timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
18482,-0.006836,0.066650,0.984131,-4.717557,2.251908,-0.557252,0.986409,5.257087,normal
18502,-0.001709,0.075195,0.980225,-5.000000,1.763359,-0.671756,0.983106,5.344220,normal
18522,-0.009277,0.073975,0.979492,-5.000000,2.175573,-0.610687,0.982325,5.486898,normal
18542,-0.006592,0.071045,0.980957,-4.954198,2.206107,-0.748092,0.983548,5.474544,normal
18562,-0.012695,0.075195,0.985352,-4.900764,2.534351,-0.732824,0.988298,5.565739,normal
18582,-0.010010,0.072998,0.983887,-4.862596,1.923664,-0.671756,0.986642,5.272246,normal
18602,-0.011230,0.070557,0.983154,-5.030534,1.870229,-0.610687,0.985747,5.401571,normal
18622,-0.008057,0.070801,0.989014,-4.931298,2.000000,-0.580153,0.991577,5.352969,normal
18642,-0.007324,0.066650,0.982422,-4.870229,2.160305,-0.664122,0.984707,5.369088,normal
18662,-0.006836,0.063965,0.978271,-4.847328,2.267176,-0.541985,0.980384,5.378701,normal
18682,-0.009277,0.071533,0.974854,-4.854962,1.885496,-0.496183,0.977518,5.231821,normal
18702,-0.011230,0.068115,0.987549,-4.770992,2.106870,-0.496183,0.989959,5.239033,normal
18722,-0.005615,0.074707,0.974609,-4.854962,2.229008,-0.641221,0.977485,5.380548,normal
18742,-0.004150,0.066162,0.986084,-5.053435,2.404580,-0.534351,0.988310,5.621810,normal
18762,-0.009277,0.073730,0.973389,-5.045802,1.893130,-0.664122,0.976221,5.430020,normal
18782,-0.009277,0.068115,0.985596,-4.992366,2.213740,-0.687023,0.987990,5.504214,normal
18802,-0.009277,0.064941,0.978271,-4.908397,1.885496,-0.595420,0.980469,5.291689,normal
18822,-0.008057,0.065430,0.988770,-4.992366,1.908397,-0.572519,0.990965,5.375266,normal
18842,-0.007812,0.070801,0.980225,-4.854962,2.000000,-0.755725,0.982809,5.304882,normal
18862,-0.005859,0.063721,0.984619,-4.893130,2.442748,-0.625954,0.986696,5.504685,normal
18882,-0.012939,0.068359,0.986084,-4.839694,2.442748,-0.717557,0.988535,5.468505,normal
18902,-0.009033,0.068359,0.988525,-4.885496,1.923664,-0.755725,0.990927,5.304685,normal
18922,-0.006104,0.063721,0.983154,-4.809160,1.671756,-0.610687,0.985236,5.127936,normal
18942,-0.003418,0.070068,0.980469,-4.931298,2.091603,-0.580153,0.982975,5.387864,normal
18962,-0.005615,0.066650,0.987549,-4.931298,2.358779,-0.770992,0.989811,5.520504,normal
18982,-0.010010,0.071045,0.984375,-5.152672,1.419847,-0.648855,0.986986,5.383958,normal
19002,-0.002441,0.071045,0.982422,-4.908397,1.984733,-0.580153,0.984990,5.326171,normal
19022,-0.007812,0.071289,0.982910,-4.862596,1.717557,-0.778626,0.985523,5.215467,normal
19042,-0.005127,0.071777,0.981934,-5.053435,1.641221,-0.603053,0.984567,5.347382,normal
19062,-0.010254,0.071045,0.980957,-4.824428,1.755725,-0.725191,0.983580,5.184937,normal
19082,-0.011230,0.070557,0.981445,-4.977099,1.610687,-0.549618,0.984042,5.260030,normal
19102,-0.004150,0.074219,0.983643,-4.893130,1.954198,-0.618321,0.986447,5.305086,normal
19122,-0.005859,0.068848,0.986084,-4.824428,1.725191,-0.679389,0.988502,5.168458,normal
19142,-0.010010,0.067627,0.988037,-5.000000,1.870229,-0.725191,0.990399,5.387361,normal
19162,-0.012207,0.070068,0.982666,-4.885496,2.221374,-0.610687,0.985237,5.401436,normal
19182,-0.005859,0.067871,0.980957,-4.778626,2.488550,-0.519084,0.983320,5.412725,normal
19202,-0.005615,0.065186,0.989014,-5.045802,2.297710,-0.511450,0.991175,5.567869,normal
19222,-0.013428,0.068359,0.982666,-4.992366,2.061069,-0.625954,0.985132,5.437237,normal
19242,-0.011963,0.069580,0.980469,-4.931298,2.076336,-0.717557,0.983007,5.398496,normal
19262,-0.011230,0.069580,0.975586,-4.961832,2.045802,-0.595420,0.978129,5.399963,normal
19282,-0.006592,0.068604,0.982666,-4.954198,2.221374,-0.564885,0.985080,5.458725,normal
19302,-0.001709,0.067383,0.984619,-4.916030,2.206107,-0.488550,0.986924,5.410448,normal
19322,-0.003906,0.072021,0.980469,-4.847328,1.961832,-0.564885,0.983118,5.259703,normal
19342,-0.008789,0.072021,0.991699,-4.893130,2.114504,-0.755725,0.994350,5.383769,normal
19362,-0.012695,0.065674,0.992432,-4.824428,1.977099,-0.618321,0.994683,5.250366,normal
19382,-0.008545,0.072510,0.989990,-4.954198,2.061069,-0.732824,0.992679,5.415637,normal
19402,-0.011475,0.073975,0.983154,-5.015267,2.274809,-0.534351,0.986000,5.532919,normal
19422,-0.007812,0.064697,0.975586,-4.824428,2.038168,-0.709924,0.977760,5.285189,normal
19442,-0.005127,0.067139,0.978760,-4.961832,1.984733,-0.687023,0.981073,5.388037,normal
19462,-0.012939,0.067139,0.980469,-4.923664,1.717557,-0.534351,0.982850,5.241946,normal
19482,-0.009521,0.066650,0.988770,-4.984733,1.923664,-0.633588,0.991059,5.380472,normal
19502,-0.002197,0.066650,0.981934,-4.832061,2.137405,-0.809160,0.984195,5.345284,normal
19522,-0.005615,0.072266,0.978271,-4.931298,1.908397,-0.587786,0.980953,5.320261,normal
19542,-0.008057,0.070312,0.979248,-4.893130,1.969466,-0.572519,0.981802,5.305591,normal
19562,-0.007080,0.069824,0.988770,-5.030534,1.603053,-0.633588,0.991257,5.317658,normal
19582,-0.013184,0.070557,0.984619,-5.045802,2.114504,-0.503817,0.987232,5.494094,normal
19602,-0.009033,0.075195,0.984375,-4.954198,1.587786,-0.251908,0.987284,5.208513,normal
19622,-0.009521,0.072510,0.979004,-5.145038,2.389313,-0.603053,0.981732,5.704727,normal
19642,-0.007812,0.064453,0.989746,-4.679389,2.122137,-0.938931,0.991873,5.223193,normal
19662,-0.011230,0.067383,0.985107,-4.801527,2.496183,-0.732824,0.987473,5.461009,normal
19682,-0.003906,0.066650,0.978516,-4.748092,1.931298,-0.603053,0.980791,5.161197,normal
19702,0.001709,0.068115,0.977295,-4.916030,2.007634,-0.381679,0.979667,5.323874,normal
19722,-0.001709,0.065674,0.982666,-4.916030,2.114504,-0.465649,0.984860,5.371714,normal
19742,-0.014404,0.068848,0.984619,-4.938931,2.778626,-0.603053,0.987128,5.698902,normal
19762,-0.013672,0.073730,0.988281,-4.854962,1.984733,-0.694656,0.991122,5.290781,normal
19782,-0.002197,0.064941,0.977783,-4.847328,1.938931,-0.625954,0.979940,5.258123,normal
19802,-0.009277,0.064697,0.986084,-4.916030,1.809160,-0.664122,0.988248,5.280291,normal
19822,-0.008057,0.071533,0.983154,-4.854962,1.870229,-0.580153,0.985786,5.234977,normal
19842,-0.008301,0.071289,0.982666,-4.893130,2.396947,-0.679389,0.985283,5.490869,normal
19862,-0.008301,0.069824,0.979736,-4.923664,2.221374,-0.694656,0.982256,5.446055,normal
19882,-0.009033,0.069580,0.984131,-4.793893,1.900763,-0.763359,0.986629,5.213160,normal
19902,-0.003418,0.071289,0.986328,-4.870229,1.740458,-0.580153,0.988907,5.204316,normal
19922,-0.004883,0.066895,0.987793,-4.984733,2.198473,-0.732824,0.990067,5.497079,normal
19942,-0.015381,0.070068,0.991211,-4.938931,2.175573,-0.671756,0.993803,5.438512,normal
19962,-0.010254,0.064697,0.978271,-4.984733,1.854962,-0.580153,0.980462,5.350235,normal
19982,-0.010010,0.062012,0.976562,-4.900764,1.862595,-0.427481,0.978581,5.260179,normal
20002,-0.007080,0.069824,0.986084,-4.870229,2.083969,-0.519084,0.988578,5.322735,normal
20022,-0.003662,0.064697,0.995850,-4.717557,2.007634,-0.763359,0.997956,5.183499,normal
20042,-0.004639,0.070068,0.985596,-4.938931,1.862595,-0.770992,0.988094,5.334486,normal
20062,-0.013916,0.067139,0.990234,-5.000000,2.206107,-0.656489,0.992605,5.504351,normal
20082,-0.001221,0.070068,0.980713,-4.992366,2.351145,-0.664122,0.983214,5.558117,normal
20102,-0.006592,0.073242,0.983887,-4.832061,2.053435,-0.541985,0.986631,5.278177,normal
20122,-0.011963,0.069824,0.983398,-4.961832,1.786260,-0.603053,0.985947,5.307935,normal
20142,-0.005859,0.065918,0.995605,-5.061069,2.244275,-0.389313,0.997802,5.550023,normal
20162,-0.006348,0.066895,0.984863,-5.099236,2.290076,-0.610687,0.987153,5.623131,normal
20182,-0.004883,0.074707,0.985107,-4.916030,2.099237,-0.610687,0.987948,5.380250,normal
20202,-0.006592,0.073486,0.989258,-4.740458,2.427481,-0.816794,0.992005,5.388113,normal
20222,-0.006592,0.065918,0.979004,-4.648855,2.137405,-0.442748,0.981243,5.135794,normal
20242,0.000244,0.065674,0.970947,-4.877862,2.091603,-0.358779,0.973166,5.319499,normal
20262,-0.009277,0.067871,0.981201,-4.893130,2.274809,-0.725191,0.983589,5.444573,normal
20282,-0.004150,0.070557,0.982666,-4.900764,1.992366,-0.549618,0.985205,5.318748,normal
20302,-0.009521,0.070312,0.989258,-4.900764,2.305344,-0.480916,0.991799,5.437221,normal
20322,-0.005371,0.069580,0.984375,-4.770992,2.000000,-0.557252,0.986846,5.203162,normal
20342,-0.006836,0.067871,0.979004,-4.870229,2.099237,-0.519084,0.981378,5.328731,normal
20362,-0.010010,0.071045,0.982422,-4.778626,2.083969,-0.732824,0.985038,5.264525,normal
20382,-0.010498,0.071289,0.993164,-4.671756,2.160305,-0.786260,0.995775,5.206768,normal
20402,-0.012695,0.073486,0.982422,-4.908397,1.900763,-0.725191,0.985248,5.313301,normal
20422,-0.007324,0.076172,0.984619,-5.030534,2.106870,-0.618321,0.987588,5.488852,normal
20442,-0.008789,0.070557,0.982910,-5.335878,2.770992,-0.106870,0.985479,6.013436,normal
20462,-0.010010,0.069824,0.963379,-4.877862,1.732824,0.389313,0.965958,5.191126,normal
20482,-0.007080,0.060547,1.006104,-3.625954,2.328244,-3.564885,1.007949,5.592555,normal
20502,0.000244,0.054199,0.959229,-4.862596,1.427481,-0.106870,0.960759,5.068921,normal
20522,-0.009521,0.059082,1.001953,-5.076336,2.328244,-0.916031,1.003739,5.659419,normal
20542,0.000488,0.053223,0.981934,-5.114504,1.732824,-0.587786,0.983375,5.431973,normal
20562,-0.009277,0.082275,0.989014,-5.572519,1.961832,0.152672,0.992473,5.909743,normal
20582,-0.015869,0.074707,0.970947,-4.832061,2.274809,-0.786260,0.973946,5.398313,normal
20602,-0.011230,0.070801,0.979004,-4.664122,2.099237,-0.725191,0.981625,5.165920,normal
20622,-0.003662,0.065918,0.986572,-4.877862,1.893130,-0.564885,0.988779,5.262754,normal
20642,-0.008545,0.066406,0.977539,-4.893130,1.931298,-0.709924,0.979829,5.308166,normal
20662,-0.010742,0.073486,0.989258,-4.900764,1.832061,-0.679389,0.992042,5.275936,normal
20682,-0.001953,0.074951,0.979980,-4.984733,2.404580,-0.770992,0.982844,5.587843,normal
20702,-0.001709,0.073242,0.987305,-4.801527,2.419847,-0.725191,0.990019,5.425516,normal
20722,-0.009277,0.069580,0.986328,-4.862596,1.824427,-0.549618,0.988823,5.222590,normal
20742,-0.004639,0.069092,1.000488,-5.053435,2.061069,-0.458015,1.002882,5.476768,normal
20762,-0.004639,0.069336,0.989502,-4.938931,1.893130,-0.633588,0.991939,5.327140,normal
20782,-0.003174,0.068115,0.985107,-5.022901,2.015267,-0.763359,0.987465,5.465670,normal
20802,-0.008545,0.070557,0.981689,-4.977099,2.122137,-0.587786,0.984259,5.442470,normal
20822,-0.006836,0.073486,0.993896,-4.992366,2.175573,-0.465649,0.996633,5.465681,normal
20842,-0.012207,0.075928,0.987793,-4.900764,2.114504,-0.450382,0.990782,5.356440,normal
20862,-0.001953,0.070801,0.977295,-5.000000,1.679389,-0.648855,0.979858,5.314260,normal
20882,-0.005859,0.068848,0.992432,-4.839694,2.213740,-0.557252,0.994834,5.351058,normal
20902,-0.005859,0.068115,0.980225,-4.862596,2.000000,-0.442748,0.982606,5.276444,normal
20922,-0.004395,0.066162,0.988770,-4.854962,2.396947,-0.671756,0.990990,5.455938,normal
20942,-0.010742,0.068115,0.985107,-4.847328,2.076336,-0.755725,0.987518,5.327183,normal
20962,-0.014893,0.066650,0.992188,-4.893130,1.717557,-0.625954,0.994535,5.223461,normal
20982,-0.007324,0.068604,0.984131,-4.984733,1.893130,-0.656489,0.986546,5.372381,normal
21002,-0.005127,0.069336,0.985107,-4.938931,2.076336,-0.725191,0.987558,5.406488,normal
21022,-0.008057,0.067383,0.983398,-4.977099,2.274809,-0.671756,0.985737,5.513396,normal
21042,-0.011719,0.070068,0.988770,-4.946565,2.099237,-0.656489,0.991318,5.413527,normal
21062,-0.004639,0.071533,0.984863,-5.053435,1.992366,-0.503817,0.987469,5.455325,normal
21082,0.000488,0.067627,0.981201,-4.870229,2.045802,-0.702290,0.983529,5.328945,normal
21102,0.003662,0.035645,0.916260,-5.320611,2.458015,0.977099,0.916960,5.941840,normal
