timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
21852,-0.405518,-0.682373,0.254395,40.320610,-250.137405,87.183205,0.833543,267.946594,shake
21872,0.293213,-0.757080,0.561035,76.015266,-250.137405,88.045799,0.986866,275.860657,shake
21892,0.713623,-0.073486,1.083008,142.961838,-250.137405,48.305344,1.299063,292.130493,shake
21912,1.396729,1.279297,1.625977,137.694656,-250.137405,-7.687023,2.496247,285.635498,shake
21932,1.999939,1.692871,1.361328,10.160305,-153.480911,-32.213741,2.952759,157.153900,shake
21952,1.999939,0.939453,0.944336,-104.343513,99.580154,-46.374046,2.402935,151.506851,shake
21972,1.623779,0.254883,0.450439,-141.488556,250.129776,-46.015266,1.704265,291.034912,shake
21992,0.146973,-0.353760,-0.099609,-145.480911,250.129776,-44.702290,0.395814,292.793274,shake
22012,-1.394287,-0.719482,-0.531494,-146.404587,250.129776,-16.832062,1.656556,290.314545,shake
22032,-2.000000,-1.302002,-0.662842,-121.786263,250.129776,-7.541985,2.476806,278.305023,shake
22052,-2.000000,-1.642090,-0.216064,-41.992367,101.519081,-4.610687,2.596756,109.957909,shake
22072,-2.000000,-1.407959,0.153076,43.854961,-210.656494,13.992367,2.450670,215.627457,shake
22092,-1.478516,-1.135498,0.210449,104.076332,-250.137405,28.732824,1.876074,272.444824,shake
22112,-0.083984,-0.551270,0.282715,140.511444,-250.137405,36.511452,0.625203,289.214935,shake
22132,0.842529,0.276611,0.766602,160.786255,-250.137405,3.725191,1.172198,297.379913,shake
22152,1.528564,1.120361,1.176514,120.458015,-250.137405,-26.022902,2.230673,278.847717,shake
22172,1.999939,1.628174,1.314941,-11.862596,-101.038170,-11.114504,2.894784,102.337502,shake
22192,1.999939,0.598389,1.063721,-114.083969,122.038170,-20.007633,2.342931,168.252106,shake
22212,1.171387,-0.141602,0.693848,-143.572525,250.129776,-29.381680,1.368803,289.898712,shake
22232,0.031006,-0.566162,0.340332,-135.145035,250.129776,-28.183207,0.661307,285.698059,shake
22252,-1.017090,-0.780273,0.045898,-113.396950,250.129776,-17.877863,1.282733,275.215179,shake
22272,-1.924561,-1.117188,-0.375000,-87.061066,250.129776,-0.648855,2.256694,264.848938,shake
22292,-2.000000,-1.375488,-0.355957,-12.297709,175.862595,-5.274809,2.453298,176.370941,shake
22312,-2.000000,-0.972656,-0.114746,38.603054,-53.381680,9.106871,2.226932,66.503647,shake
22332,-2.000000,-0.738770,0.008301,36.832062,-250.137405,42.862595,2.132100,256.442047,shake
22352,-0.930420,-0.903076,0.092041,52.511452,-250.137405,59.709923,1.299884,262.471802,shake
22372,-0.194824,-0.675781,0.230225,66.145035,-250.137405,75.076332,0.740027,269.407379,shake
22392,0.187256,-0.601318,0.654541,101.122139,-250.137405,68.824425,0.908335,278.444275,shake
22412,0.516357,0.288086,1.201904,161.229004,-250.137405,26.076336,1.339475,298.736481,shake
22432,1.326172,1.415283,1.470947,123.786263,-250.137405,-9.267176,2.434223,279.244781,shake
22452,1.999939,1.546875,1.257080,-7.763359,-160.564880,-35.221375,2.823620,164.565781,shake
22472,1.999939,0.665039,0.989502,-111.755722,96.282440,-27.832062,2.328336,150.114197,shake
22492,1.599854,-0.017578,0.639160,-130.656494,250.129776,-51.290077,1.722895,286.821716,shake
22512,0.261230,-0.204346,0.277100,-126.000000,250.129776,-82.732826,0.432184,292.037018,shake
22532,-0.869141,-0.508057,0.170654,-131.000000,250.129776,-80.473282,1.021102,293.601532,shake
22552,-1.633789,-0.781494,-0.044678,-138.290070,250.129776,-34.419846,1.811628,287.878052,shake
22572,-2.000000,-1.291504,-0.457031,-128.618317,242.030533,6.526718,2.424223,274.160645,shake
22592,-2.000000,-1.850830,-0.310303,-48.167938,101.664124,11.541985,2.742601,113.088295,shake
22612,-2.000000,-1.474365,-0.039551,43.870228,-94.419846,19.801527,2.485018,105.980209,shake
22632,-1.776123,-1.028809,0.151367,81.328247,-250.137405,47.137405,2.058148,267.217041,shake
22652,-0.744629,-0.763184,0.270996,92.519081,-250.137405,80.213737,1.100164,278.500885,shake
22672,0.073486,-0.547119,0.402344,135.549622,-250.137405,65.900764,0.683096,292.036530,shake
22692,0.634277,0.509033,0.926025,174.709930,-250.137405,-1.244275,1.232455,305.112823,shake
22712,1.248535,1.324707,1.219482,142.687027,-250.137405,-61.793892,2.191079,294.528107,shake
22732,1.925537,1.488281,1.018311,37.160305,-111.900764,-95.709923,2.638111,151.865265,shake
22752,1.746338,1.199707,1.023682,-79.564888,88.045799,-101.206108,2.353065,155.965744,shake
22772,0.921143,0.367432,0.918213,-176.938934,231.992371,-80.274811,1.351527,302.608490,shake
22792,0.176025,-0.569092,0.758057,-225.671753,250.129776,-28.847328,0.964106,338.119537,shake
22812,-0.436768,-1.363037,0.362305,-204.229004,250.129776,26.847328,1.476449,324.029572,shake
22832,-1.043213,-1.977783,-0.164062,-106.229004,250.129776,60.465649,2.242061,278.398285,shake
22852,-2.000000,-1.312012,-0.220947,-32.213741,250.129776,34.618320,2.402122,254.560532,shake
22872,-2.000000,-1.202148,0.139648,83.458015,51.083969,-10.877863,2.337662,98.453751,shake
22892,-2.000000,-0.476807,0.302002,104.595421,-189.618317,5.961832,2.078112,216.635300,shake
22912,-0.795898,-0.263672,0.439697,95.442749,-250.137405,19.412214,0.946737,268.430389,shake
22932,0.248779,0.180908,0.555908,79.511452,-250.137405,3.396947,0.635337,262.492554,shake
22952,0.775146,0.410889,0.740967,53.595421,-179.435120,-26.656488,1.148353,189.156021,shake
22972,0.782471,0.693848,1.042236,6.396946,-66.000000,-49.847328,1.476462,82.955872,shake
22992,0.603760,0.263184,1.230713,-66.015266,24.511450,-35.900764,1.395867,79.042343,shake
23012,0.361816,-0.436768,1.172363,-103.259544,97.732826,3.664122,1.302349,142.223999,shake
23032,0.050537,-0.846680,0.875488,-94.755722,165.068695,41.198475,1.218975,194.739914,shake
23052,-0.423828,-0.906250,0.574951,-58.206108,205.389313,51.984734,1.153901,219.716034,shake
23072,-1.058594,-0.836914,0.290039,-5.038168,198.297714,21.801527,1.380278,199.556183,shake
23092,-1.680664,-0.601074,0.404541,39.404579,109.824425,-7.282443,1.830184,116.906624,shake
23112,-1.734375,-0.300293,0.603516,56.893131,-38.679390,-8.732824,1.860770,69.348297,shake
23132,-1.001953,-0.144287,0.791016,41.068703,-147.984726,2.610687,1.284692,153.599915,shake
23152,-0.126953,-0.299072,0.844238,28.824427,-153.183212,10.282443,0.904599,156.210342,shake
23172,0.331299,-0.166260,0.890137,27.694656,-85.793892,9.045801,0.964233,90.605804,shake
23192,0.368896,-0.040039,0.889893,15.251908,5.083970,4.419847,0.964156,16.673409,shake
23212,0.064209,-0.076416,0.889160,-5.877862,74.236641,6.938931,0.894745,74.791557,shake
23232,-0.313965,-0.218994,0.876221,-20.618320,99.496185,10.778625,0.956188,102.180161,shake
23252,-0.583984,-0.361084,0.797119,-25.267176,91.442749,14.809160,1.052054,96.018326,shake
23272,-0.741699,-0.398682,0.699707,-12.778625,72.885498,12.068703,1.094831,74.974953,shake
23292,-0.805420,-0.357666,0.625977,0.801527,46.343510,7.725191,1.080959,46.989803,shake
23312,-0.809570,-0.313232,0.652588,8.870229,20.534351,1.175573,1.085997,22.399162,shake
23332,-0.747803,-0.347900,0.687744,7.587786,-1.671756,8.053435,1.073888,11.190491,shake
23352,-0.618896,-0.351562,0.726562,11.282443,-13.679389,15.419847,1.017115,23.498743,shake
23372,-0.508301,-0.214844,0.730225,12.702291,-14.938931,11.938931,0.915290,22.957743,shake
23392,-0.510742,0.053467,0.713623,-19.610687,-11.557252,14.412213,0.879189,26.941809,shake
23412,-0.688721,0.141846,0.399414,-104.129768,0.045802,22.900763,0.808695,106.618271,shake
23432,-0.462891,-0.986572,0.819336,77.145035,1.091603,-18.206106,1.363416,79.271751,shake
23452,-0.544189,0.308350,0.768799,-31.763359,-10.297709,10.671756,0.991097,35.054817,shake
23472,-0.515381,-0.485107,0.862549,-37.923664,-6.381680,12.854961,1.115767,40.548492,shake
23492,-0.358643,-0.763184,0.912842,-5.778626,-7.320611,23.893129,1.242720,25.648888,shake
23512,-0.260986,-0.427246,0.747803,27.977098,12.450381,20.984734,0.899923,37.122620,shake
23532,-0.420654,-0.094238,0.620605,40.083969,41.916031,-4.267176,0.755634,58.153992,shake
23552,-0.769531,0.009033,0.643311,29.702290,34.442749,-19.396946,1.003049,49.444622,shake
23572,-0.873535,-0.115479,0.827637,14.267176,-3.137405,-18.694656,1.208876,23.725214,shake
23592,-0.657959,-0.175049,0.857178,4.526718,-38.702290,-5.908397,1.094672,39.411514,shake
23612,-0.333252,-0.160156,0.745117,-6.427481,-30.679390,0.106870,0.831809,31.345636,shake
23632,-0.238770,-0.235840,0.683838,-11.839695,7.282443,-4.809160,0.761752,14.708513,shake
23652,-0.460205,-0.188232,0.670166,-14.725191,36.076336,-10.007633,0.834471,40.230412,shake
23672,-0.741699,-0.325195,0.717041,-20.061069,32.801525,-6.847328,1.081674,39.054737,shake
23692,-0.896240,-0.391602,0.780273,-9.954199,-1.419847,1.778626,1.251169,10.211051,shake
23712,-0.730713,-0.312012,0.774658,0.549618,-41.190838,3.664122,1.109679,41.357140,shake
23732,-0.446533,-0.157471,0.802246,2.541985,-45.106869,-6.488550,0.931551,45.642006,shake
23752,-0.300293,-0.148438,0.784424,-0.015267,-25.801527,-7.778626,0.852954,26.948582,shake
23772,-0.320312,-0.064697,0.748779,-10.969465,8.305344,-8.435115,0.816980,16.138744,shake
23792,-0.506348,-0.275391,0.816895,-13.213740,24.213741,-8.030535,0.999772,28.729736,shake
23812,-0.660889,-0.273682,0.871338,-6.374046,12.946565,-13.519084,1.127344,19.773912,shake
23832,-0.604004,-0.511963,0.917725,4.503817,-6.633588,-10.503817,1.212083,13.214349,shake
23852,-0.422607,-0.004883,0.955811,17.526718,-12.160305,-14.328244,1.045081,25.697420,shake
23872,-0.147461,-0.146240,0.868408,-2.145038,13.465649,-14.282443,0.892896,19.746218,shake
23892,-0.163330,-0.246338,0.747314,-20.732824,57.961834,-18.251909,0.803640,64.207138,shake
23912,-0.500488,-0.494873,0.901123,-30.656488,82.992363,-25.725191,1.143421,92.137604,shake
23932,-0.674072,-0.916748,1.073486,-24.763359,62.969467,-11.702291,1.564344,68.668198,shake
23952,-0.557129,-1.068115,0.827881,8.465649,51.274811,-13.580153,1.461728,53.714005,shake
23972,-0.604492,-1.180176,0.463379,47.030533,75.816795,-7.992366,1.404616,89.576424,shake
23992,-1.023926,-0.972900,0.132568,89.709923,86.709923,8.076336,1.418638,125.026833,shake
24012,-1.732910,0.478760,-0.373535,72.954201,45.076336,-41.862595,1.836224,95.428864,shake
24032,-2.000000,-0.145264,-0.150391,84.435112,-82.183205,-40.870228,2.010900,124.714645,shake
24052,-1.875000,0.899902,0.074707,40.946564,-250.137405,24.221375,2.081113,254.621323,shake
24072,-0.637451,0.661133,0.430664,-14.946565,-250.137405,88.770996,1.014353,265.842834,shake
24092,0.688232,0.478760,0.688721,-29.251909,-250.137405,113.160309,1.084994,276.097198,shake
24112,1.537354,1.063232,1.196289,-60.030533,-224.595413,114.549622,2.219240,259.168640,shake
24132,1.999939,0.887451,1.649170,-101.679390,-73.030533,143.854965,2.739906,190.699783,shake
24152,1.999939,0.684814,1.208740,-178.854965,150.847336,104.022903,2.435114,256.056213,shake
24172,1.994873,0.082764,0.524170,-209.137405,250.129776,4.183206,2.064249,326.068787,shake
24192,0.579834,-0.932373,-0.338867,-185.305344,250.129776,-82.282440,1.149068,321.983490,shake
24212,-1.202881,-1.831299,-0.835449,-128.061066,250.129776,-126.671753,2.344899,308.237366,shake
24232,-2.000000,-2.000000,-0.639648,-25.099237,250.129776,-102.923668,2.899853,271.639740,shake
24252,-2.000000,-2.000000,-0.445312,105.259544,150.618317,-32.877861,2.863268,186.671906,shake
24272,-2.000000,-1.457520,-0.633057,203.946564,-147.908401,-9.297709,2.554432,252.106216,shake
24292,-1.575684,-1.265137,-0.605469,236.633591,-250.137405,-14.488549,2.109488,344.636200,shake
24312,-0.572266,-0.961914,-0.387207,223.870224,-250.137405,18.290077,1.184355,336.186157,shake
24332,-0.273438,-0.725098,-0.089355,205.206100,-168.114502,40.015266,0.780076,268.278320,shake
24352,-0.585938,0.653076,0.532959,164.954193,-136.358780,45.007633,1.026585,218.699081,shake
24372,-0.128662,-0.072021,1.053223,77.305344,-154.908401,113.213737,1.063494,206.857635,shake
24392,0.315918,0.450195,0.958740,64.335876,-114.015266,79.893127,1.105289,153.367203,shake
24412,0.383301,0.633057,1.231689,39.381680,-52.297710,39.404579,1.436920,76.411308,shake
24432,0.415527,0.546631,1.371826,44.290077,-26.045801,29.145039,1.534071,59.071381,shake
24452,0.602295,1.040039,1.178467,52.534351,-11.366412,11.763359,1.683218,55.022087,shake
24472,0.842285,1.765381,1.061279,2.488550,25.564886,-33.832062,2.225383,42.477814,shake
24492,0.926514,1.815430,0.699463,-145.167938,112.519081,-93.847328,2.154869,206.256134,shake
24512,0.580322,0.669678,0.194580,-250.137405,220.076340,-115.000000,0.907251,352.458954,shake
24532,-0.077881,-1.084473,-0.286865,-250.137405,250.129776,-108.633591,1.124472,370.047119,shake
24552,-1.187744,-1.574219,-0.138428,-186.030533,250.129776,-73.381676,1.976882,320.245422,shake
24572,-1.859131,-1.437500,-0.051025,-79.832062,206.221375,-49.908398,2.350612,226.696411,shake
24592,-1.864990,-1.051025,-0.264648,-33.167938,74.519081,-54.473282,2.157054,98.084373,shake
24612,-1.530273,-1.062256,-0.648682,-34.435116,12.633588,-45.389313,1.972540,58.357300,shake
24632,-1.584473,-1.592529,-0.688965,-27.992367,5.534351,-12.763359,2.349761,31.258678,shake
24652,-1.983887,-1.430176,-0.549072,-35.229008,-42.748093,55.541985,2.506529,78.443573,shake
24672,-2.000000,-1.961182,-0.231201,54.587788,-150.366409,75.480919,2.810638,176.882034,shake
24692,-1.809814,-1.070801,0.028564,101.633591,-250.137405,120.923668,2.103059,295.838867,shake
24712,-0.916992,-0.210938,0.493164,123.435112,-250.137405,121.114502,1.062346,304.094849,shake
24732,0.296875,0.570312,0.708008,56.839695,-250.137405,147.091599,0.956382,295.694794,shake
24752,1.720459,0.093262,0.699707,135.404587,-250.137405,62.488548,1.859642,291.218048,shake
24772,1.999939,1.082275,0.962646,127.381676,-166.152664,20.282442,2.469365,210.343002,shake
24792,1.999939,1.509033,1.245117,44.282444,30.022902,15.557252,2.797723,55.716583,shake
24812,1.427002,1.418213,1.093994,-55.129772,175.305344,-6.916030,2.290084,183.899658,shake
24832,0.554932,0.919678,0.803467,-127.458015,247.389313,-64.458015,1.341386,285.660370,shake
24852,-0.120361,0.296387,0.698242,-149.511444,247.778625,-123.519081,0.768033,314.650421,shake
24872,-0.556641,0.130859,0.518555,-176.541992,206.206100,-141.984726,0.771927,306.345703,shake
24892,-0.480713,-1.387939,0.351074,-198.732819,172.160309,-72.328247,1.510203,272.699982,shake
24912,-0.694092,-1.743408,0.167236,-71.656487,181.450378,-87.648857,1.883933,213.871948,shake
24932,-1.053955,-1.458496,0.099365,9.610687,194.641220,-66.603050,1.802195,205.945465,shake
24952,-1.509033,-1.150391,-0.048096,14.549619,168.809158,-34.045803,1.898129,172.821701,shake
24972,-1.855713,-1.187256,-0.170898,18.351145,110.580154,-9.580153,2.209627,112.501175,shake
24992,-1.992920,-1.294678,-0.083008,17.984734,23.106871,30.557251,2.377985,42.321671,shake
25012,-1.822021,-1.174316,0.000000,14.251908,-71.061066,73.061066,2.167667,102.911179,shake
25032,-1.409180,-1.243652,0.019043,20.458015,-134.106873,93.022903,1.879580,164.488434,shake
25052,-1.148438,-0.868652,0.208252,34.030533,-175.755722,116.648857,1.454934,213.670563,shake
25072,-0.833252,-0.201416,0.210693,13.389313,-215.091599,132.641220,0.882762,253.056046,shake
25092,-0.429932,-1.016113,0.416992,61.198475,-236.526718,125.717560,1.179496,274.763611,shake
25112,-0.129639,-0.337891,0.818115,150.656494,-250.137405,112.877861,0.894589,313.061523,shake
25132,0.573730,0.522705,1.077881,204.648849,-250.137405,68.618324,1.328237,330.391205,shake
25152,1.676758,1.707520,1.046875,177.534348,-250.137405,-3.541985,2.612104,306.756775,shake
25172,1.999939,1.999939,0.894043,27.488550,-83.381676,-50.557251,2.966281,101.312195,shake
25192,1.999939,1.667969,0.756836,-133.809158,175.358780,-83.465652,2.711951,235.843399,shake
25212,1.248779,0.765869,0.536865,-228.801529,250.129776,-118.870232,1.560202,359.228577,shake
25232,0.386719,0.202637,0.207275,-250.137405,250.129776,-153.160309,0.483297,385.475952,shake
25252,-0.200439,-0.701172,-0.426025,-250.137405,250.129776,-91.145035,0.844580,365.295837,shake
25272,-1.106689,-2.000000,-1.053711,-200.267181,250.129776,-134.748093,2.516956,347.604523,shake
25292,-2.000000,-2.000000,-1.158936,-60.717556,250.129776,-85.351143,3.056654,271.175873,shake
25312,-2.000000,-2.000000,-0.929932,25.610687,158.083969,-8.900764,2.977377,160.392242,shake
25332,-2.000000,-1.941650,-0.796875,111.160309,-180.580154,54.832062,2.899141,219.025940,shake
25352,-1.850342,-1.239014,-0.721191,162.503815,-250.137405,97.687019,2.340734,313.877319,shake
25372,-0.540039,-0.422363,-0.404785,148.290070,-250.137405,148.656494,0.796168,326.584473,shake
25392,0.238525,0.794434,0.524658,98.763359,-250.137405,126.954201,0.981471,297.389130,shake
25412,1.178711,0.147705,1.145020,64.106873,-250.137405,88.610687,1.649923,273.002319,shake
25432,1.830078,1.232422,1.396729,63.396946,-173.893127,11.717557,2.611302,185.459686,shake
25452,1.999939,1.324707,1.290283,-58.229008,5.274809,-4.748092,2.723864,58.659916,shake
25472,1.631104,0.515137,0.908203,-124.480919,212.335876,-64.603050,1.936672,254.471176,shake
25492,0.478027,-0.508301,0.360840,-128.977097,250.129776,-104.679390,0.785548,300.262848,shake
25512,-0.802979,-0.916748,-0.096680,-100.847328,250.129776,-101.770996,1.222517,288.257568,shake
25532,-1.900391,-1.548096,-0.539307,-85.022903,250.129776,-32.396946,2.509768,266.164154,shake
25552,-2.000000,-1.504883,-0.734131,-33.908398,197.839691,8.183207,2.608375,200.891235,shake
25572,-2.000000,-1.509277,-0.591064,5.045802,-21.114504,55.992367,2.574349,60.053539,shake
25592,-2.000000,-1.377197,-0.473877,51.954197,-226.641220,81.496185,2.474112,246.388123,shake
25612,-1.339355,-0.654053,-0.286377,83.656487,-250.137405,84.580154,1.517784,276.985443,shake
25632,-0.340088,-0.474609,0.174561,63.259541,-250.137405,126.969467,0.609414,287.561707,shake
25652,0.262695,-0.121338,0.776611,87.404579,-250.137405,109.709923,0.828768,286.783112,shake
25672,0.642822,0.394287,1.185791,73.854965,-230.961838,85.129768,1.405270,256.992218,shake
25692,1.147705,0.601807,1.540283,81.038170,-189.496185,44.061069,2.012926,210.754288,shake
25712,1.738770,1.301025,1.499268,53.290077,-115.274811,-15.198473,2.638899,127.902725,shake
25732,1.999939,1.490234,1.104248,-43.091602,41.824429,-76.473282,2.727621,97.233391,shake
25752,1.607178,0.885254,0.606445,-140.679382,239.236649,-119.206108,1.932478,302.051270,shake
25772,0.544678,0.100830,-0.017090,-203.732819,250.129776,-129.732819,0.554195,347.710480,shake
25792,-0.562012,-1.534424,-0.165039,-186.946564,250.129776,-128.992371,1.642422,337.865295,shake
25812,-1.758301,-1.687500,-0.307617,-93.809158,250.129776,-163.251907,2.456401,313.075470,shake
25832,-2.000000,-2.000000,-0.407227,9.427481,207.816788,-59.213741,2.857592,216.293686,shake
25852,-2.000000,-1.473877,-0.486328,74.511452,63.351147,-45.900764,2.531566,108.037971,shake
25872,-2.000000,-1.210449,-0.456787,77.656487,-63.175571,4.534351,2.381983,100.210991,shake
25892,-1.756348,-0.882080,-0.322754,50.854961,-139.854965,43.152672,1.991731,154.944473,shake
25912,-1.302002,-0.991455,-0.011475,35.549618,-177.259537,84.641220,1.636559,199.621780,shake
25932,-0.905273,-0.877686,0.309814,44.816795,-190.992371,114.595421,1.298398,227.197586,shake
25952,-0.548584,-0.515625,0.712891,41.374046,-194.038162,125.320610,1.036835,234.665451,shake
25972,-0.167236,-0.243164,0.864990,37.908398,-181.809158,110.183205,0.913950,215.944336,shake
25992,0.043701,0.357910,0.947998,11.740458,-153.351151,86.801529,1.014253,176.603851,shake
26012,0.146729,0.512695,1.236816,-32.862595,-149.167938,90.374046,1.346885,177.478149,shake
26032,0.742676,-0.219238,1.425049,81.129768,-150.083969,52.137405,1.621850,178.397156,shake
26052,1.310547,1.037842,1.093994,118.671753,-87.908394,-26.702290,1.997867,150.079590,shake
26072,1.470703,1.446289,0.860107,33.038166,53.732826,-91.786263,2.234839,111.370796,shake
26092,0.820801,0.931152,0.636963,-60.206108,194.473282,-126.175575,1.395163,239.509720,shake
26112,-0.119141,0.266846,0.572266,-111.038170,243.908401,-144.122131,0.642564,304.289276,shake
26132,-0.628418,-0.546387,0.508057,-160.900757,218.725189,-115.343513,0.975484,295.015045,shake
26152,-0.806641,-1.296631,0.082275,-144.366409,213.954193,-92.786263,1.529278,274.276062,shake
26172,-1.088135,-2.000000,-0.274170,-101.664124,240.328247,-69.305344,2.293296,269.993530,shake
26192,-1.889160,-2.000000,-0.539307,-61.496181,231.618317,-18.297710,2.803530,240.340652,shake
26212,-2.000000,-1.999023,-0.396729,15.541985,126.587784,17.534351,2.855431,128.738007,shake
26232,-2.000000,-1.381348,-0.016846,59.961834,-88.328247,72.267174,2.430721,128.917984,shake
26252,-1.842041,-0.977539,0.281250,82.610687,-250.137405,97.648857,2.104234,280.942261,shake
26272,-0.540039,0.404297,0.583008,38.083969,-250.137405,83.572517,0.891626,266.464783,shake
26292,0.824463,-1.067139,0.837158,36.412212,-250.137405,91.404579,1.587248,268.792419,shake
26312,1.518066,0.164307,0.924316,128.038162,-214.183212,31.206106,1.784904,251.479706,shake
26332,1.864014,0.912842,0.812988,95.893127,-40.809162,5.206107,2.229075,104.345497,shake
26352,1.375000,1.044189,0.651123,41.534351,143.969467,-43.977100,1.845242,156.161118,shake
26372,0.370361,0.867920,0.468994,-22.587786,246.954193,-92.580154,1.053759,264.702972,shake
26392,-0.531250,0.439697,0.417236,-84.129768,248.541992,-111.198471,0.806006,284.984283,shake
26412,-1.065918,-0.153809,0.287842,-130.671753,201.938934,-112.091606,1.114761,265.365723,shake
26432,-1.317871,-0.615234,0.063232,-169.839691,151.885498,-103.488548,1.455780,250.249084,shake
26452,-1.283447,-2.000000,-0.347900,-173.412216,142.053436,-30.427481,2.401723,226.222916,shake
26472,-1.806152,-2.000000,-0.362305,-73.442749,136.946564,-6.648855,2.719090,155.539078,shake
26492,-2.000000,-1.716064,-0.272217,-2.152672,64.648857,40.305344,2.649336,76.214363,shake
26512,-2.000000,-1.142334,0.095703,23.381680,-102.022903,80.709923,2.305230,132.172119,shake
26532,-1.700195,-0.322021,0.439209,2.465649,-250.137405,94.748093,1.785292,267.492065,shake
26552,-0.241943,-1.167236,0.816162,19.770992,-250.137405,114.725189,1.444679,275.901215,shake
26572,0.659668,-0.356934,0.927490,82.503815,-250.137405,92.916031,1.192812,279.300903,shake
26592,1.204834,0.262695,1.033447,73.412216,-146.305344,84.900764,1.608927,184.398331,shake
26612,1.332275,0.524658,0.943604,74.587784,-5.687023,31.587786,1.714821,81.200172,shake
26632,0.898193,0.876465,0.735352,48.366413,119.022903,-27.824427,1.454539,131.453262,shake
26652,0.190430,0.841553,0.501953,-7.938931,187.274811,-64.244278,0.998214,198.146942,shake
26672,-0.416748,0.427490,0.310303,-61.740459,204.877869,-82.122139,0.672841,229.196136,shake
26692,-0.987061,0.131348,0.125488,-110.053436,181.870224,-97.908394,1.003637,234.039719,shake
26712,-1.299561,-0.608398,-0.012939,-138.748093,131.709930,-90.152672,1.434982,211.485321,shake
26732,-1.429932,-1.364258,-0.090088,-97.290077,81.480919,-62.908398,1.978388,141.640274,shake
26752,-1.604736,-1.306396,0.021240,-43.519085,28.129770,-30.061069,2.069372,59.907120,shake
26772,-1.606689,-1.154297,0.271729,4.755725,-46.007633,-13.000000,1.996920,48.044971,shake
26792,-1.252686,-0.859863,0.514404,36.984734,-115.770996,-7.160306,1.604119,121.745895,shake
26812,-0.696533,-0.537109,0.678467,38.114502,-138.488556,7.129771,1.110839,143.814560,shake
26832,-0.154541,-0.739258,0.855957,33.770992,-111.045799,22.091602,1.141511,118.151131,shake
26852,0.028809,-0.284180,0.834717,24.251909,-46.954197,17.000000,0.882236,55.514427,shake
26872,-0.053955,-0.177002,0.731445,3.114504,25.763359,3.732824,0.754489,26.218023,shake
26892,-0.424072,-0.283936,0.672607,-3.221374,72.259544,-6.923664,0.844309,72.661934,shake
26912,-0.760010,-0.325684,0.592285,-1.786260,71.511452,-9.923664,1.017097,72.218819,shake
26932,-0.917969,-0.337158,0.531738,-5.458015,45.854961,-9.114504,1.113143,47.069542,shake
26952,-0.886230,-0.376465,0.448242,-11.099236,20.129770,-3.946565,1.062098,23.323296,shake
26972,-0.806641,-0.449219,0.447754,-10.419847,8.412213,-2.022901,1.026134,13.543659,shake
26992,-0.765137,-0.504150,0.526855,-0.671756,-2.473282,-6.290076,1.056967,6.792161,shake
27012,-0.675537,-0.555908,0.564209,13.312977,-9.213740,-12.244275,1.041017,20.299030,shake
27032,-0.623535,-0.344971,0.681641,32.809162,-15.000000,-6.038168,0.986121,36.577324,shake
27052,-0.445801,-0.056396,0.725098,30.030535,-22.824427,-1.732824,0.853045,37.759636,shake
27072,-0.216064,0.045654,0.650635,10.679389,-10.198473,-18.229008,0.687091,23.459644,shake
27092,-0.131348,-0.125488,0.493164,-7.145038,33.435116,-37.229008,0.525557,50.546589,shake
27112,-0.379883,-0.310547,0.403320,-22.587786,79.763359,-35.580154,0.635152,90.212799,shake
27132,-0.694092,-0.612793,0.135986,-48.206108,109.290077,-20.938931,0.935826,121.270729,shake
27152,-1.109619,-1.354004,-0.146240,-52.778625,141.320618,7.748092,1.756692,151.053421,shake
27172,-1.854248,-1.486328,-0.279541,-40.778625,125.763359,36.526718,2.392812,137.162384,shake
27192,-2.000000,-1.340576,-0.031494,-6.221374,-3.129771,51.106869,2.407932,51.579193,shake
27212,-2.000000,-1.914307,0.116455,63.015266,-193.000000,93.183205,2.770944,223.389862,shake
27232,-1.229736,-1.354004,-0.071533,154.419846,-250.137405,91.160309,1.830490,307.773315,shake
27252,-0.463379,-0.542480,0.021729,195.664124,-250.137405,93.190842,0.713777,330.964813,shake
27272,0.104004,0.091309,0.196533,189.908401,-250.137405,111.770996,0.240373,333.356689,shake
27292,0.344482,0.467529,0.585449,173.755722,-248.213745,112.122139,0.824623,323.067291,shake
27312,0.669189,1.002930,1.291016,163.648849,-250.137405,113.114502,1.766466,319.600616,shake
27332,1.760010,1.660889,1.108887,159.297714,-239.755722,53.564884,2.661920,292.793030,shake
27352,1.999939,1.999939,0.792480,36.992367,-74.312981,-40.671757,2.937267,92.439415,shake
27372,1.999939,1.999939,0.438721,-178.320618,209.961838,-98.244278,2.862165,292.462219,shake
27392,1.360596,0.859375,-0.090332,-250.137405,250.129776,-153.297714,1.611802,385.530548,shake
27412,0.009766,-0.195557,-0.388916,-250.137405,250.129776,-193.541992,0.435423,403.227142,shake
27432,-0.828857,-1.265869,-0.988281,-250.137405,250.129776,-183.312973,1.807243,398.418457,shake
27452,-1.263916,-2.000000,-1.400879,-231.122131,250.129776,-123.167938,2.749535,362.150085,shake
27472,-2.000000,-2.000000,-1.547363,-34.213741,250.129776,-72.671753,3.224024,262.710236,shake
27492,-2.000000,-2.000000,-1.278809,49.717556,148.839691,-26.190840,3.104086,159.094467,shake
27512,-2.000000,-2.000000,-1.001953,159.465652,-175.366409,33.687023,3.000652,239.410706,shake
