timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
21512,0.625488,1.538330,-0.256592,-250.137405,-40.954197,-68.786263,1.680338,262.635712,shake
21532,0.720703,0.720947,-0.419434,-250.137405,32.984734,-108.984734,1.102317,274.835205,shake
21552,0.621094,-0.513184,-0.511230,-250.137405,84.175575,-145.946564,0.954186,301.586884,shake
21572,0.314697,-1.418945,-0.228760,-250.137405,125.816795,-160.099243,1.471316,322.537354,shake
21592,-0.260986,-1.724365,-0.165771,-160.045807,127.557251,-149.572525,1.751865,253.490540,shake
21612,-0.576904,-1.886475,0.061035,-23.419847,64.938934,-107.099236,1.973659,127.419785,shake
21632,-0.530518,-1.091797,0.187988,70.442749,-14.366412,-67.038170,1.228336,98.298988,shake
21652,-0.110107,-0.826904,0.205811,91.778625,-55.480915,-18.282442,0.859216,108.791985,shake
21672,0.197754,-1.062256,0.001709,110.160309,-35.251907,37.824429,1.080508,121.690918,shake
21692,0.012695,-1.424072,-0.207520,162.977097,-2.725191,96.374046,1.439169,189.359222,shake
21712,-0.325928,-1.507080,-0.255615,250.129776,-43.625954,151.435120,1.562965,295.636139,shake
21732,-0.127686,-0.666992,-0.491699,250.129776,-113.717560,156.190842,0.838421,316.057220,shake
21752,0.328857,0.651855,-0.474365,250.129776,-128.862595,98.656487,0.870681,298.167023,shake
21772,0.891357,1.811035,-0.189209,250.129776,-102.580154,70.694656,2.027354,279.437531,shake
21792,1.545166,1.972900,-0.324707,250.129776,-23.221375,80.221375,2.526917,263.703644,shake
21812,1.636230,1.999939,-0.550537,250.129776,167.740463,37.022900,2.641987,303.434448,shake
21832,0.353027,1.999939,-0.207520,154.473282,250.129776,15.022901,2.041433,294.368103,shake
21852,-0.945312,1.999939,0.096436,-11.641221,250.129776,19.236641,2.214198,251.138351,shake
21872,-1.203613,1.872070,0.099121,-63.015266,137.320618,65.511452,2.227814,164.680374,shake
21892,-0.644531,1.999939,0.097900,-43.717556,-4.732824,117.396950,2.103512,125.362144,shake
21912,-0.049805,1.999939,-0.039307,-95.206108,23.748091,65.572517,2.000945,118.016647,shake
21932,-0.452637,1.999939,-0.082275,-188.259537,102.580154,-23.679390,2.052171,215.696671,shake
21952,-1.043701,1.505859,-0.202881,-240.305344,70.236641,-61.206108,1.843390,257.732483,shake
21972,-1.285889,0.795166,-0.407715,-241.274811,-13.633588,-70.557251,1.565896,251.749344,shake
21992,-1.428223,0.480713,-0.468994,-187.977097,-86.045799,-137.122131,1.578246,248.076096,shake
22012,-1.523438,0.367188,-0.386719,-123.641220,-210.045807,-186.801529,1.614076,307.085022,shake
22032,-0.960449,0.304199,-0.364502,-66.145035,-250.137405,-185.526718,1.071383,318.377228,shake
22052,0.089844,0.638428,-0.099365,-29.458015,-250.137405,-161.610687,0.652331,299.256592,shake
22072,1.595947,1.099609,0.200684,-40.305344,-250.137405,-123.503815,1.948451,281.862457,shake
22092,1.999939,0.852783,0.160156,-116.175575,-250.137405,-33.595421,2.180056,277.838348,shake
22112,1.999939,-0.458984,0.091309,-128.122131,-2.274809,48.832062,2.053962,137.131424,shake
22132,1.999939,-1.267578,0.059082,-46.725189,236.473282,101.038170,2.368544,261.364807,shake
22152,0.850586,-1.333740,-0.063477,77.938934,250.129776,130.519089,1.583158,292.702271,shake
22172,0.003174,-0.972168,-0.235107,199.809158,250.129776,121.984734,1.000198,342.591431,shake
22192,-0.395996,0.297852,-0.153564,250.129776,226.419846,24.572519,0.518759,338.281921,shake
22212,-0.682373,1.491699,-0.134033,250.129776,212.603058,-76.137405,1.645832,336.989441,shake
22232,-0.997803,1.999939,-0.027832,250.129776,189.045807,-103.992363,2.235205,330.329590,shake
22252,-1.254395,1.999939,0.332031,191.740463,117.503815,-71.541985,2.384011,235.986877,shake
22272,-1.355225,1.999939,0.531738,-3.702290,24.167938,-14.534351,2.473689,28.443691,shake
22292,-0.895508,1.999939,0.240967,-224.175568,-61.244274,47.977100,2.204485,237.291687,shake
22312,-0.340576,1.999939,-0.003662,-250.137405,-70.076332,20.801527,2.028734,260.599548,shake
22332,-0.039307,1.999939,0.025391,-250.137405,-43.335876,-42.114502,2.000486,257.333160,shake
22352,0.293213,1.749512,-0.114014,-250.137405,-35.366413,-39.656490,1.777573,255.718872,shake
22372,0.705811,0.686035,-0.454102,-250.137405,9.282443,-27.366413,1.083984,251.801132,shake
22392,0.569824,-0.243164,-0.639893,-250.137405,109.458015,-39.358780,0.890669,275.860291,shake
22412,-0.051025,-1.441895,-0.494385,-250.137405,168.923660,-77.938934,1.525149,311.734497,shake
22432,-0.642822,-1.679443,-0.216553,-110.137405,146.725189,-145.129776,1.811255,233.925598,shake
22452,-0.883057,-1.107422,0.026855,-5.549618,62.137405,-142.603058,1.416649,155.651825,shake
22472,-0.756836,-0.476318,0.034424,5.015267,-21.045801,-66.274811,0.894911,69.716782,shake
22492,-0.567383,-0.912354,-0.146240,-35.854961,-72.931297,35.595421,1.084296,88.721962,shake
22512,-0.415771,-1.635742,-0.178467,-8.022901,-108.679390,98.992363,1.697165,147.224548,shake
22532,-0.239746,-2.000000,-0.274902,74.022903,-114.374046,89.618324,2.032990,163.071320,shake
22552,-0.144043,-2.000000,-0.384277,216.167938,-127.725189,86.198471,2.041670,265.466522,shake
22572,0.082764,-1.321533,-0.601318,250.129776,-142.473282,71.687019,1.454264,296.652283,shake
22592,0.399414,0.277588,-0.892578,250.129776,-112.610687,-2.900763,1.016505,274.325500,shake
22612,0.396240,1.999939,-0.715576,250.129776,-8.549619,-78.961830,2.160743,262.436615,shake
22632,-0.067627,1.999939,0.089355,250.129776,43.335876,-49.366413,2.003076,258.611572,shake
22652,-0.457520,1.999939,1.167969,140.068695,-38.595421,73.465652,2.360769,162.806793,shake
22672,0.149902,1.999939,0.763184,-132.885498,-82.832062,146.198471,2.145851,214.228134,shake
22692,0.725586,1.999939,0.262939,-250.137405,-27.053434,185.511444,2.143681,312.594147,shake
22712,0.604248,1.999939,0.254883,-250.137405,87.916031,28.488550,2.104718,266.663727,shake
22732,0.143555,1.787109,0.230957,-250.137405,134.786255,-100.038170,1.807681,301.236938,shake
22752,-0.083496,1.447510,0.127686,-250.137405,128.442749,-162.977097,1.455527,325.004303,shake
22772,-0.151367,0.697754,0.087158,-250.137405,97.335876,-177.992371,0.719284,322.062531,shake
22792,-0.076172,0.264893,-0.042725,-250.137405,65.580154,-146.938934,0.278919,297.423157,shake
22812,-0.060791,-0.601074,-0.268311,-250.137405,58.664124,-106.618324,0.661042,278.168427,shake
22832,-0.147705,-1.029297,-0.152344,-173.229004,57.625954,-105.526718,1.050941,210.867096,shake
22852,-0.239990,-1.309082,-0.051025,-97.374046,43.526718,-95.717560,1.331876,143.311310,shake
22872,-0.269775,-1.339355,-0.038818,-24.656488,18.977098,-77.961830,1.366806,83.941170,shake
22892,-0.217285,-1.331055,-0.013184,36.198475,3.381679,-59.312977,1.348738,69.568634,shake
22912,-0.153809,-1.259277,-0.015137,79.076332,-3.801527,-28.335878,1.268726,84.085907,shake
22932,-0.181885,-1.377197,-0.159424,114.793892,-6.480916,24.229008,1.398274,117.501846,shake
22952,-0.336670,-1.302734,-0.146729,162.480911,-32.641220,87.740456,1.353511,187.520355,shake
22972,-0.332031,-1.183594,-0.166992,207.305344,-99.068703,145.221375,1.240575,271.807587,shake
22992,0.130127,-1.185059,-0.345215,250.129776,-158.824432,171.244278,1.241157,342.220276,shake
23012,0.602295,0.518555,-0.492432,250.129776,-154.061066,128.259537,0.934958,320.546753,shake
23032,0.833740,1.999939,0.068115,250.129776,-70.816795,39.557251,2.167837,262.953796,shake
23052,0.690674,1.999939,0.627686,242.633591,57.541985,-0.129771,2.206983,249.363495,shake
23072,0.383789,1.999939,0.633301,-2.175573,170.396942,-3.923664,2.132632,170.455994,shake
23092,-0.723389,1.999939,0.459229,-136.206100,190.213745,129.282440,2.175761,267.296326,shake
23112,-0.947266,1.742676,0.505615,-191.969467,147.511444,47.801525,2.046919,246.772949,shake
23132,-1.399414,1.999939,0.440430,-172.206100,68.763359,-89.587784,2.480341,205.935211,shake
23152,-1.038086,1.999939,0.344238,-190.824432,-52.351147,-138.740463,2.279447,241.668213,shake
23172,-0.239990,1.717285,0.246094,-204.312973,-133.358780,-123.076332,1.751350,273.269348,shake
23192,0.555664,1.345947,-0.164307,-250.137405,-109.648857,-80.091606,1.465378,284.615997,shake
23212,0.887207,0.185059,-0.324219,-250.137405,-12.007633,-79.473282,0.962549,262.733521,shake
23232,0.587646,-0.990723,-0.446533,-250.137405,84.236641,-107.068703,1.235416,284.830200,shake
23252,0.073486,-1.800537,-0.270752,-167.824432,117.847328,-149.145035,1.822263,253.569077,shake
23272,-0.285889,-1.928955,-0.143799,-46.381680,76.480919,-132.587784,1.955320,159.937836,shake
23292,-0.359863,-1.253662,-0.032227,7.519084,8.412213,-59.404579,1.304687,60.466568,shake
23312,-0.223389,-1.477295,-0.095703,16.648855,-48.167938,31.648855,1.497151,59.991539,shake
23332,0.025391,-2.000000,-0.097656,66.793892,-79.977097,107.152672,2.002544,149.463898,shake
23352,0.218994,-2.000000,-0.255615,152.267181,-113.862595,184.656494,2.028126,265.043396,shake
23372,0.503662,-2.000000,-0.518066,250.129776,-136.793900,217.633591,2.126515,358.666779,shake
23392,0.762451,-0.251953,-0.544922,250.129776,-130.129776,175.938934,0.970439,332.344971,shake
23412,0.998535,1.999939,-0.221924,250.129776,-96.511452,113.847328,2.246348,291.274048,shake
23432,1.291748,1.999939,0.315186,250.129776,22.396946,61.877861,2.401606,258.641449,shake
23452,0.614502,1.999939,0.300781,109.145035,212.320618,3.610687,2.113726,238.758698,shake
23472,-0.468994,1.999939,0.407959,-66.206108,250.129776,-20.015266,2.094312,259.516418,shake
23492,-1.278076,1.999939,0.435547,-131.053436,234.862595,-98.152672,2.413076,286.302948,shake
23512,-2.000000,1.999939,0.229980,-250.137405,55.236641,44.603054,2.837718,260.017761,shake
23532,-1.681396,1.999939,0.287598,-231.984726,-106.557251,-51.335876,2.628605,260.397278,shake
23552,-0.585205,1.999939,0.052246,-250.137405,-215.641220,-99.847328,2.084455,345.020813,shake
23572,0.588135,1.080078,-0.160400,-250.137405,-189.702286,-115.335876,1.240242,334.451874,shake
23592,1.134277,0.147217,-0.288330,-250.137405,-73.450378,-137.687027,1.179573,294.824341,shake
23612,0.880127,-0.509766,-0.267578,-236.709930,47.183205,-155.076340,1.051705,286.891113,shake
23632,0.322510,-1.334229,-0.147461,-186.656494,88.816795,-179.648849,1.380552,273.866364,shake
23652,0.036377,-2.000000,-0.037354,-106.045799,53.412212,-177.633591,2.000679,213.663910,shake
23672,0.131836,-2.000000,-0.042236,11.190840,7.816794,-131.847336,2.004785,132.552094,shake
23692,0.265381,-1.516602,-0.058105,53.503819,-1.877863,-36.099236,1.540741,64.570427,shake
23712,0.150391,-1.595215,-0.034180,70.465652,-4.587786,63.916031,1.602653,95.245552,shake
23732,0.009277,-1.607666,-0.025146,123.335876,-38.175571,127.290077,1.607889,181.306030,shake
23752,0.119141,-1.124756,-0.019043,195.984726,-88.458015,152.358780,1.131209,263.529938,shake
23772,0.461182,-0.312012,0.072021,250.129776,-102.427483,145.473282,0.561451,306.950775,shake
23792,0.806885,1.032471,0.260986,250.129776,-75.137405,155.496185,1.336103,303.956573,shake
23812,0.911133,1.999939,0.369385,250.129776,24.679390,122.587784,2.228534,279.645752,shake
23832,0.215332,1.999939,0.598389,197.763351,165.038162,-13.458015,2.098617,257.932281,shake
23852,-0.699951,1.999939,0.852051,144.709930,234.885498,-132.557251,2.283786,306.077728,shake
23872,-1.514160,1.999939,0.606689,-22.396946,213.671753,-133.587784,2.580796,252.988022,shake
23892,-2.000000,1.999939,0.662842,-250.137405,97.442749,-71.381676,2.905015,277.775360,shake
23912,-2.000000,1.999939,0.265869,-250.137405,-67.519081,31.916031,2.840852,261.048218,shake
23932,-1.182129,0.782959,0.348145,-161.862595,-184.427475,-78.229004,1.460020,257.551483,shake
23952,-0.054443,1.353027,0.262451,-132.259537,-226.702286,-173.748093,1.379321,314.761688,shake
23972,0.919434,0.719727,0.018799,-143.442749,-176.832062,-170.580154,1.167783,284.504791,shake
23992,1.355713,0.259277,-0.102295,-172.648849,-53.198475,-146.580154,1.384069,232.644455,shake
24012,1.026367,-0.822510,-0.225830,-205.145035,51.236641,-109.206108,1.334523,237.982468,shake
24032,0.492188,-2.000000,-0.199219,-156.122131,72.381676,-55.183205,2.069284,180.716385,shake
24052,0.219238,-2.000000,-0.137207,-29.603054,50.320610,-31.603054,2.016653,66.387184,shake
24072,0.060059,-1.874756,0.003174,63.946564,17.450382,4.106870,1.875720,66.411934,shake
24092,0.170166,-1.665039,0.117676,99.961830,-19.526718,87.931297,1.677844,134.556961,shake
24112,0.301270,-1.086670,0.015381,159.801529,-30.694656,135.809158,1.127764,211.950043,shake
24132,0.347168,-0.295654,0.074219,188.893127,-25.664122,172.274811,0.462002,256.939453,shake
24152,0.350342,0.218506,0.177734,201.916031,-17.511450,189.198471,0.449526,277.259430,shake
24172,0.400391,0.654053,0.235840,247.618317,14.824428,160.824432,0.802320,295.633392,shake
24192,0.196045,1.999939,0.331543,250.129776,61.755726,85.038170,2.036691,271.311951,shake
24212,-0.222900,1.999939,0.620605,237.183212,122.022903,6.984733,2.105847,266.822510,shake
24232,-0.677246,1.999939,0.727295,96.946564,158.595413,-29.000000,2.233243,188.127991,shake
24252,-1.361572,1.999939,0.688232,-77.259544,151.725189,-37.793892,2.515412,174.407425,shake
24272,-1.604980,1.999939,0.721924,-197.969467,79.656487,99.549622,2.663999,235.472275,shake
24292,-1.454590,0.922607,0.468750,-174.267181,-27.137405,-49.389313,1.785151,183.152374,shake
24312,-0.957031,0.797119,0.217285,-85.961830,-131.954193,-106.175575,1.264326,189.933136,shake
24332,-0.328613,1.240234,0.299561,-104.083969,-171.038162,-121.381676,1.317537,234.138916,shake
24352,0.365967,0.602539,0.250977,-107.458015,-162.778625,-124.893127,0.748314,231.608292,shake
24372,0.857666,0.368652,0.205566,-123.526718,-108.480919,-114.870232,0.955904,200.554550,shake
24392,1.011963,-0.345215,0.125977,-130.190842,-20.351145,-107.511452,1.076621,170.066269,shake
24412,0.735352,-0.854492,0.143799,-93.175575,54.862595,-104.961830,1.136476,150.693649,shake
24432,0.325928,-1.132080,0.195068,-47.267174,79.305344,-66.870232,1.194105,113.996277,shake
24452,0.004395,-1.295410,0.258789,4.709924,62.480915,-20.793894,1.321014,66.018440,shake
24472,-0.103271,-1.208984,0.273682,55.541985,8.511451,39.618320,1.243869,68.752953,shake
24492,0.121826,-0.895752,0.248291,101.961830,-21.290077,68.893127,0.937476,124.882927,shake
24512,0.409424,-1.049561,0.174805,149.541992,-25.778625,98.244278,1.140071,180.774124,shake
24532,0.725586,-0.959229,-0.012939,250.129776,3.129771,126.557251,1.202814,280.341644,shake
24552,0.858154,0.152344,-0.448242,250.129776,82.847328,98.030533,0.980081,281.138000,shake
24572,0.497803,1.772705,-0.764648,250.129776,212.328247,28.320610,1.993735,329.317841,shake
24592,-0.495605,1.999939,-0.763916,250.129776,250.129776,-72.992363,2.197487,361.189270,shake
24612,-1.901855,1.999939,-0.424561,142.106873,250.129776,-32.709923,2.792322,289.532745,shake
24632,-2.000000,1.999939,-0.158936,-97.396950,170.236649,45.274811,2.832846,201.287079,shake
24652,-2.000000,1.999939,-0.275146,-178.541992,-55.282444,136.221375,2.841736,231.278305,shake
24672,-1.909180,1.721191,-0.496094,-215.519089,-200.152664,85.519081,2.617934,306.305542,shake
24692,-1.074951,1.346680,-0.570801,-180.778625,-236.435120,-44.030533,1.815180,300.867340,shake
24712,-0.706055,1.203125,-0.362549,-158.717560,-243.122131,-108.358780,1.441341,309.905243,shake
24732,-0.402832,1.341797,-0.121338,-161.900757,-250.137405,-103.687019,1.406206,315.486267,shake
24752,0.092041,0.992188,-0.103516,-201.572525,-250.137405,-44.900764,1.001810,324.370605,shake
24772,0.692383,0.119629,-0.172852,-215.603058,-250.137405,-12.236641,0.723590,330.458984,shake
24792,1.164551,-0.970703,-0.078369,-168.198471,-186.839691,-45.580154,1.518086,255.494324,shake
24812,1.279541,-1.407715,0.300537,-59.267174,-108.480919,-84.022903,1.925931,149.467575,shake
24832,1.435791,-1.164551,0.522461,23.549618,-60.549618,-57.938931,1.921104,87.050331,shake
24852,1.787598,-1.573486,0.476074,81.770996,-6.038168,24.748091,2.428582,85.647079,shake
24872,1.999939,-2.000000,0.104004,189.564880,107.969467,108.893127,2.830296,243.823624,shake
24892,1.708008,-1.658447,-0.605713,250.129776,215.229004,181.381683,2.456547,376.547150,shake
24912,1.349854,0.211426,-1.572754,250.129776,250.129776,165.145035,2.083353,390.387878,shake
24932,0.574463,1.999939,-2.000000,250.129776,250.129776,-10.198473,2.886133,353.883911,shake
24952,-1.398193,1.999939,-1.637939,250.129776,250.129776,-152.770996,2.938970,385.316467,shake
24972,-2.000000,1.999939,-0.856934,97.007637,250.129776,-150.908401,2.955349,307.812836,shake
24992,-2.000000,1.999939,-0.288330,-12.595420,45.480915,-48.923664,2.843042,67.975609,shake
25012,-2.000000,1.999939,-0.512207,-137.190842,-250.137405,94.488548,2.874389,300.529755,shake
25032,-0.723145,1.999939,-0.900879,-250.137405,-250.137405,109.526718,2.309605,370.315460,shake
25052,0.259766,1.999939,-0.694824,-250.137405,-250.137405,-2.221374,2.133076,353.754700,shake
25072,0.873047,1.999939,-0.750488,-250.137405,-212.541992,-45.572517,2.307639,331.390503,shake
25092,1.751221,1.033447,-1.449951,-250.137405,-97.671753,16.534351,2.497428,269.038788,shake
25112,1.732666,-1.628174,-1.693115,-250.137405,133.267181,29.664122,2.918856,284.971619,shake
25132,0.298096,-2.000000,-1.031006,-250.137405,250.129776,-18.618320,2.269765,354.231934,shake
25152,-1.510254,-2.000000,-0.327393,-37.106869,250.129776,-57.961834,2.527460,259.425140,shake
25172,-2.000000,-1.998047,0.292725,156.129776,-31.305344,-33.396946,2.842161,162.701843,shake
25192,-0.641113,-1.573486,-0.107422,239.954193,-250.137405,86.221375,1.702476,357.184631,shake
25212,0.955078,-2.000000,-0.892578,250.129776,-250.137405,167.824432,2.389324,391.533752,shake
25232,1.338135,-1.916748,-1.724854,250.129776,-95.786263,152.061066,2.905107,307.997528,shake
25252,0.091553,1.221680,-1.678955,250.129776,38.923664,41.832062,2.078406,256.573334,shake
25272,-0.689697,1.999939,-0.799072,250.129776,-32.893131,-20.969465,2.261405,253.153275,shake
25292,-0.197754,1.999939,-0.250244,250.129776,-110.595421,-68.076332,2.025212,281.834412,shake
25312,0.448730,1.999939,-0.064941,130.694656,-78.267174,-32.946564,2.050691,155.859940,shake
25332,0.616699,1.999939,-0.058838,-68.572517,0.000000,53.488548,2.093689,86.966743,shake
25352,0.356934,1.999939,-0.287354,-233.687027,80.412216,93.511452,2.051762,264.235016,shake
25372,-0.045654,1.999939,-0.313721,-250.137405,129.916031,51.908398,2.024910,286.603180,shake
25392,-0.447021,1.999939,0.027832,-250.137405,73.335876,-40.641220,2.049478,263.815430,shake
25412,0.209717,1.999939,-0.472168,-250.137405,-1.641221,-64.106873,2.065594,258.226868,shake
25432,1.137695,0.348145,-1.014648,-250.137405,34.763359,-55.770992,1.563671,258.626404,shake
25452,1.209961,-1.328125,-1.048584,-250.137405,189.229004,-47.656490,2.080252,317.249878,shake
25472,0.187744,-2.000000,-0.862549,-239.259537,250.129776,-58.465649,2.186147,351.038849,shake
25492,-1.123047,-2.000000,-0.434082,-5.732824,250.129776,-107.664124,2.334451,272.377197,shake
25512,-1.863281,-1.489258,0.109863,149.580154,111.068703,-63.633587,2.387839,196.874878,shake
25532,-1.188721,-0.583008,0.171387,186.435120,-97.694656,15.190840,1.335039,211.028580,shake
25552,0.033447,-0.618408,-0.187744,170.610687,-142.519089,75.419846,0.647144,234.750610,shake
25572,0.553711,-1.027588,-0.364502,227.076340,-54.145039,113.167938,1.222863,259.426910,shake
25592,0.201416,-0.444824,-0.558594,250.129776,40.000000,119.465652,0.741933,280.065979,shake
25612,-0.483154,1.095703,-0.611328,250.129776,73.923668,12.030535,1.344517,261.102173,shake
25632,-1.006592,1.999939,-0.544189,250.129776,86.312981,-123.442749,2.304154,291.981079,shake
25652,-1.721191,1.999939,-0.259277,183.190842,56.916031,-92.236641,2.651317,212.851852,shake
25672,-2.000000,1.999939,-0.109131,6.465649,-112.358780,55.305344,2.830488,125.399284,shake
25692,-1.824463,1.999939,-0.328613,-120.648857,-250.137405,187.106873,2.726978,334.863922,shake
25712,-0.971680,1.677002,-0.525146,-199.671753,-250.137405,212.190842,2.008053,384.008453,shake
25732,0.098633,0.688477,-0.378906,-200.832062,-250.137405,123.801529,0.792022,343.844513,shake
25752,1.194824,0.125977,-0.023438,-118.473282,-250.137405,-49.358780,1.201676,281.142181,shake
25772,1.999939,0.127930,0.237305,-47.847328,-250.137405,-83.687019,2.018028,268.070160,shake
25792,1.999939,0.696777,0.316162,-18.679390,-65.679390,-42.778625,2.141311,80.577370,shake
25812,1.999939,0.691162,0.354492,-26.160305,167.977097,17.167938,2.145490,170.866623,shake
25832,1.999939,0.906006,0.192871,-34.816795,250.129776,72.564888,2.204042,262.759918,shake
25852,1.431641,0.806396,-0.041748,-47.984734,250.129776,106.358780,1.643658,276.006592,shake
25872,1.172119,0.637939,-0.428955,-15.305344,250.129776,106.351143,1.401725,272.231018,shake
25892,1.077148,1.158447,-0.875732,20.946566,250.129776,37.740459,1.808081,253.826721,shake
25912,0.425049,1.176270,-1.549805,-3.786260,250.129776,-9.335877,1.991525,250.332581,shake
25932,-1.164795,0.843994,-1.979492,-31.396946,250.129776,48.068703,2.446929,256.634521,shake
25952,-2.000000,0.914307,-1.578857,-28.969465,250.129776,86.885498,2.707166,266.370483,shake
25972,-2.000000,1.267334,-1.081055,-14.603053,250.129776,30.435114,2.602847,252.397415,shake
25992,-2.000000,1.169922,-0.972168,19.320610,-24.984734,-38.961834,2.512733,50.155231,shake
26012,-2.000000,1.194580,-1.284668,17.854961,-250.137405,-52.076336,2.660337,256.123932,shake
26032,-1.966797,1.309814,-1.588867,-7.893130,-250.137405,-59.458015,2.847526,257.228058,shake
26052,-1.094727,1.279297,-1.426758,-7.641222,-250.137405,-102.450378,2.206958,270.412994,shake
26072,-0.063965,0.991211,-1.320801,-6.358778,-250.137405,-117.381676,1.652606,276.383087,shake
26092,0.867676,0.859863,-1.060303,-1.732824,-250.137405,-83.198471,1.617550,263.616608,shake
26112,1.470459,0.784912,-0.396240,-6.061069,-250.137405,-28.816793,1.713284,251.864777,shake
26132,1.999939,0.909424,0.462402,12.312977,-250.137405,-0.328244,2.245133,250.440491,shake
26152,1.999939,1.001709,0.530029,-3.862595,-250.137405,10.564885,2.298719,250.390213,shake
26172,1.999939,0.322510,-0.008301,-8.625955,-25.709923,19.534351,2.025793,33.421520,shake
26192,1.999939,0.104248,-0.358154,37.656490,250.129776,57.854961,2.034428,259.480469,shake
26212,1.992432,0.799316,-0.712891,74.000000,250.129776,109.381676,2.262057,282.852020,shake
26232,0.679199,1.616699,-0.880127,73.114502,250.129776,84.458015,1.962053,273.941223,shake
26252,-0.101562,1.592773,-1.177979,41.259541,250.129776,-9.931297,1.983652,253.704330,shake
26272,-1.095947,1.113525,-1.765381,20.305344,250.129776,-65.694656,2.357458,259.408936,shake
26292,-2.000000,1.506104,-1.726562,-30.755726,250.129776,-45.847328,3.041277,256.149963,shake
26312,-2.000000,1.294434,-1.178711,-74.984734,250.129776,-27.137405,2.657991,262.533905,shake
26332,-2.000000,0.517334,-1.046387,-49.343510,-36.961834,-3.610687,2.315720,61.757561,shake
26352,-2.000000,0.959961,-1.323975,15.526717,-250.137405,-58.244274,2.583493,257.297882,shake
26372,-1.581299,1.536377,-1.549316,7.824428,-250.137405,-101.282440,2.694688,269.977936,shake
26392,-0.667969,1.402100,-1.450195,-29.572519,-250.137405,-128.114502,2.124884,282.589081,shake
26412,-0.234375,1.063721,-1.182129,-36.893131,-250.137405,-161.709930,1.607440,300.133179,shake
26432,0.021729,0.775146,-0.843018,-31.725191,-250.137405,-148.435120,1.145427,292.588776,shake
26452,0.395264,0.730957,-0.516602,-31.206106,-250.137405,-70.923668,0.978473,261.863922,shake
26472,1.139160,0.532471,-0.161621,-31.732824,-250.137405,21.595419,1.267806,253.065323,shake
26492,1.999939,0.655518,0.209229,-22.015266,-250.137405,34.274811,2.115002,253.432739,shake
26512,1.999939,0.372559,0.457764,-26.618320,-250.137405,14.175572,2.085211,251.948807,shake
26532,1.999939,-0.112305,0.543701,2.442748,-67.832062,-19.984734,2.075567,70.756943,shake
26552,1.999939,-0.111816,0.297852,60.015266,210.053436,-7.236641,2.025086,218.578690,shake
26572,1.999939,0.938965,0.145264,91.763359,250.129776,49.694656,2.214162,271.025787,shake
26592,0.927246,1.699707,0.005859,61.992367,250.129776,57.641220,1.936188,264.065277,shake
26612,0.033691,1.798584,-0.083252,9.839695,250.129776,10.740458,1.800825,250.553558,shake
26632,-0.427979,1.539795,-0.166748,-28.969465,250.129776,-17.297710,1.606841,252.395218,shake
26652,-0.683350,1.567627,-0.487549,-53.106869,250.129776,-38.961834,1.778236,258.656677,shake
26672,-1.018066,1.370361,-1.003906,-89.366409,250.129776,-39.900764,1.980449,268.595093,shake
26692,-2.000000,1.186035,-1.366211,-128.229004,250.129776,-18.595419,2.696889,281.697296,shake
26712,-2.000000,0.537842,-1.172119,-129.503815,250.129776,-52.389313,2.379735,286.497437,shake
26732,-2.000000,0.072510,-0.797852,-44.083969,-7.564886,-130.328247,2.154490,137.789963,shake
26752,-2.000000,0.718506,-0.785889,31.305344,-250.137405,-164.687027,2.265805,301.115540,shake
26772,-1.257812,0.975830,-1.170654,17.687023,-250.137405,-114.396950,1.976049,275.623322,shake
26792,0.167236,0.653320,-1.035400,-24.519083,-250.137405,-62.259541,1.235657,258.932739,shake
26812,0.821045,0.286133,-0.574463,-47.824429,-250.137405,-27.358778,1.042111,256.133545,shake
26832,0.853516,-0.139160,-0.128906,-54.755726,-250.137405,-2.343511,0.874340,256.071106,shake
26852,0.619385,-0.337646,0.568604,5.038168,-250.137405,-23.404581,0.906064,251.280472,shake
26872,1.095215,0.059814,1.084717,45.442749,-250.137405,-30.465649,1.542622,256.050629,shake
26892,1.999939,-0.190674,0.819336,71.427483,-250.137405,2.343511,2.169660,260.146301,shake
26912,1.999939,-0.197021,0.475586,124.786263,-112.236641,46.656490,2.065128,174.199615,shake
26932,1.999939,0.707764,0.131592,163.022903,213.053436,89.984734,2.125559,282.958435,shake
26952,1.999939,1.777832,-0.188232,144.465652,250.129776,100.404579,2.682513,305.804382,shake
26972,0.423340,1.999939,-0.455078,72.458015,250.129776,41.083969,2.094294,263.634155,shake
26992,-0.944824,1.999939,-0.588623,-20.206106,250.129776,-17.854961,2.288870,251.578995,shake
27012,-1.950928,1.376953,-0.824219,-49.053436,250.129776,-55.557251,2.526154,260.878815,shake
27032,-2.000000,1.328857,-0.889404,-69.473282,250.129776,-13.015267,2.560645,259.924683,shake
27052,-2.000000,0.824707,-0.703613,-81.557251,204.000000,-1.320611,2.274909,219.702820,shake
27072,-2.000000,0.964844,-0.682861,-50.160305,-39.793892,-63.702290,2.323192,90.319389,shake
27092,-2.000000,1.081299,-0.762207,-14.656488,-245.664124,-121.213737,2.397951,274.332733,shake
27112,-1.509521,1.062500,-0.791260,-24.083969,-250.137405,-111.343513,2.008396,274.856567,shake
27132,-0.528320,0.770752,-0.740234,-37.190838,-250.137405,-92.412216,1.192111,269.243195,shake
27152,0.033447,0.592041,-0.483398,-44.488548,-250.137405,-60.862595,0.765052,261.251251,shake
