timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
14622,-0.147949,0.037354,0.970947,-5.328244,3.839695,-0.824427,0.982865,6.619148,fall_soft
14642,-0.152832,0.044189,0.969482,-5.343512,4.000000,-0.931298,0.982449,6.739468,fall_soft
14662,-0.154785,0.025879,0.972900,-5.442748,3.045802,-1.236641,0.985476,6.358435,fall_soft
14682,-0.139648,0.032959,0.979492,-6.038168,3.198473,-1.129771,0.989946,6.925756,fall_soft
14702,-0.139893,0.046143,0.955078,-6.229008,6.030534,-1.610687,0.966371,8.818287,fall_soft
14722,-0.147217,0.036377,0.980957,-6.648855,7.251908,-2.129771,0.992609,10.066447,fall_soft
14742,-0.150146,0.032471,0.974854,-7.694656,7.793893,-1.564885,0.986883,11.063516,fall_soft
14762,-0.170166,0.036133,0.957031,-7.236641,7.526718,-1.458015,0.972713,10.542593,fall_soft
14782,-0.179932,0.013672,0.979980,-6.152672,6.381680,-1.244275,0.996456,8.951504,fall_soft
14802,-0.184082,0.030518,0.968018,-5.725191,3.519084,-0.572519,0.985837,6.744594,fall_soft
14822,-0.181396,0.026367,0.962402,-4.534351,0.923664,-0.687023,0.979703,4.678194,fall_soft
14842,-0.165039,0.031494,0.963379,-4.824428,-0.083969,-0.419847,0.977921,4.843390,fall_soft
14862,-0.146973,0.027100,0.958008,-4.526718,1.038168,-0.572519,0.969595,4.679396,fall_soft
14882,-0.164307,0.045410,0.963379,-5.099236,1.916031,-0.809160,0.978344,5.507098,fall_soft
14902,-0.155762,0.036133,0.968018,-5.236641,2.526718,-0.534351,0.981135,5.838857,fall_soft
14922,-0.162842,0.041992,0.956543,-6.167939,2.832061,-0.580153,0.971213,6.811800,fall_soft
14942,-0.183594,0.083252,0.956543,-5.000000,0.839695,-1.770992,0.977554,5.370429,fall_soft
14962,-0.198242,-0.038086,1.017578,-2.480916,0.923664,-4.435114,1.037408,5.165108,fall_soft
14982,-0.174316,-0.025879,0.923584,-7.442748,-0.038168,-0.236641,0.940246,7.446607,fall_soft
15002,-0.197510,0.093994,0.949951,-9.603053,-8.435115,-0.992366,0.974809,12.820085,fall_soft
15022,-0.152588,-0.007080,0.962402,-8.870229,-7.129771,-1.496183,0.974449,11.478378,fall_soft
15042,-0.128418,0.002686,0.972900,-4.030534,-6.862596,-1.496183,0.981343,8.098085,fall_soft
15062,-0.083496,-0.011963,0.987793,-5.305344,-3.183206,-0.282443,0.991388,6.193484,fall_soft
15082,-0.114258,0.043457,0.967529,-6.038168,4.664122,-0.816794,0.975221,7.673374,fall_soft
15102,-0.143555,0.024414,0.973877,-5.480916,6.564886,-0.770992,0.984703,8.586769,fall_soft
15122,-0.185059,0.002197,0.985596,-4.610687,5.145038,0.259542,1.002821,6.913553,fall_soft
15142,-0.179443,0.044678,0.971680,-4.709924,2.129771,-0.900763,0.989120,5.246969,fall_soft
15162,-0.133057,0.051025,0.948242,-7.770992,-0.465649,-0.992366,0.958890,7.847926,fall_soft
15182,-0.083740,0.009033,0.967285,-8.442748,7.213740,-1.824427,0.970945,11.253736,fall_soft
15202,-0.168457,0.014648,0.980469,-6.702290,13.755725,-2.068702,0.994943,15.440861,fall_soft
15222,-0.252441,0.021484,0.972412,-5.442748,5.473282,-0.816794,1.004875,7.761925,fall_soft
15242,-0.240723,0.006592,0.960693,-2.786260,-7.458015,-0.022901,0.990415,7.961517,fall_soft
15262,-0.117676,0.001221,1.029053,0.061069,-13.916031,-0.832061,1.035760,13.941017,fall_soft
15282,0.060791,0.136963,0.898438,-1.229008,1.442748,-3.595420,0.910848,4.064361,fall_soft
15302,-0.012695,0.054932,0.924561,-9.007633,28.656488,-6.152672,0.926278,30.662472,fall_soft
15322,-0.256104,0.073730,0.989258,-2.503817,28.702290,-12.572519,1.024527,31.434992,fall_soft
15342,-0.318359,0.043701,0.980225,0.725191,10.557252,-9.717557,1.031554,14.367059,fall_soft
15362,-0.288818,-0.035400,1.002441,3.847328,-2.648855,-7.099236,1.043819,8.498090,fall_soft
15382,-0.182129,0.027100,0.953369,10.900764,-12.320611,-9.496183,0.970988,18.994778,fall_soft
15402,-0.086670,0.000977,0.977539,13.000000,-9.977099,-5.183206,0.981374,17.187441,fall_soft
15422,-0.048096,0.042969,1.009521,19.175573,2.480916,-10.404580,1.011580,21.957067,fall_soft
15442,-0.124268,0.128906,1.034180,14.465649,13.923664,1.717557,1.049565,20.151264,fall_soft
15462,-0.143555,0.162354,0.917236,10.603053,21.389313,-2.732824,0.942491,24.029060,fall_soft
15482,-0.238770,0.085205,0.961182,20.015266,22.832062,-17.000000,0.994053,34.798187,fall_soft
15502,-0.294189,0.151123,1.010498,17.984734,11.969465,-9.358779,1.063246,23.543694,fall_soft
15522,-0.129883,0.045166,0.943115,18.236641,4.290076,3.816794,0.953088,19.119303,fall_soft
15542,-0.104980,0.156250,0.950439,21.938931,22.656488,0.748092,0.968902,31.546677,fall_soft
15562,-0.212402,0.236328,0.997070,16.984734,32.274811,-1.083969,1.046477,36.487255,fall_soft
15582,-0.341797,0.248535,0.957275,6.885496,28.801527,-7.007634,1.046409,30.430986,fall_soft
15602,-0.426514,0.215332,0.936523,4.267176,9.717557,-17.603054,1.051360,20.554981,fall_soft
15622,-0.404053,0.192627,0.962891,4.610687,-15.679389,-25.259542,1.061848,30.085648,fall_soft
15642,-0.209961,0.124756,1.030273,7.183206,-30.862595,-15.862596,1.058825,35.436142,fall_soft
15662,-0.011719,0.146973,0.985840,9.083969,-13.572519,-16.206106,0.996804,23.008034,fall_soft
15682,-0.085938,0.160889,1.019775,4.503817,10.183207,-22.404581,1.035959,25.018938,fall_soft
15702,-0.256592,0.120117,1.050293,5.534351,15.946565,-26.603054,1.087834,31.506260,fall_soft
15722,-0.314697,0.124512,1.010254,8.748092,4.893130,-26.320610,1.065434,28.164629,fall_soft
15742,-0.285645,0.168945,0.980225,10.122137,-5.213740,-27.297710,1.034879,29.577114,fall_soft
15762,-0.210938,0.200439,1.000244,6.244275,-5.251908,-29.931297,1.041710,31.023476,fall_soft
15782,-0.169189,0.141357,1.062256,-1.000000,0.633588,-30.824427,1.084894,30.847151,fall_soft
15802,-0.172852,0.118408,1.046631,-8.656488,7.900764,-30.015266,1.067396,32.222244,fall_soft
15822,-0.225586,0.117920,1.013672,-12.984733,12.694656,-30.221375,1.045143,35.257469,fall_soft
15842,-0.300537,0.148438,1.040527,-18.801527,7.038168,-30.511450,1.093185,36.523716,fall_soft
15862,-0.246582,0.112061,0.998047,-25.511450,1.030534,-28.083969,1.034146,37.955307,fall_soft
15882,-0.186279,0.073242,0.968018,-27.923664,9.412213,-32.396946,0.988495,43.793640,fall_soft
15902,-0.187500,-0.121582,0.961670,-26.603054,18.244274,-39.564884,0.987293,51.048565,fall_soft
15922,-0.278076,-0.153564,0.908447,-19.717558,13.045801,-35.320610,0.962385,42.503181,fall_soft
15942,-0.271973,-0.130127,1.001221,-0.984733,-1.236641,-30.969465,1.045631,31.009785,fall_soft
15962,-0.187500,0.078125,0.993164,0.946565,-4.496183,-25.175573,1.013723,25.591427,fall_soft
15982,-0.160889,0.064697,0.965332,-9.473283,3.404580,-25.488550,0.980784,27.404387,fall_soft
16002,-0.207764,0.064209,0.989746,-14.534351,8.435115,-24.053434,1.013354,29.342226,fall_soft
16022,-0.215088,0.034668,0.936768,-17.931297,13.511451,-23.671755,0.961768,32.625797,fall_soft
16042,-0.233643,-0.062988,0.945557,-14.045801,15.099236,-22.908398,0.976030,30.823143,fall_soft
16062,-0.237061,-0.060059,0.990234,-7.618320,13.389313,-20.145039,1.019985,25.360107,fall_soft
16082,-0.229004,0.019043,0.996338,-7.854962,16.496183,-20.312977,1.022494,27.321083,fall_soft
16102,-0.302734,0.057373,0.973145,-15.946565,18.442749,-26.404581,1.020759,35.939251,fall_soft
16122,-0.390625,0.028809,1.008057,-22.633587,1.557252,-26.389313,1.081479,34.800865,fall_soft
16142,-0.285400,-0.042236,0.970703,-24.022902,-15.290076,-19.053434,1.012671,34.262508,fall_soft
16162,-0.110840,-0.086426,0.950684,-18.099237,-7.824428,-14.374045,0.961017,24.401173,fall_soft
16182,-0.087646,-0.066895,0.983643,-16.198473,13.824428,-11.519084,0.989803,24.211456,fall_soft
16202,-0.211914,-0.010986,0.969971,-19.541985,33.007633,-14.893129,0.992911,41.148491,fall_soft
16222,-0.401855,-0.023926,0.977783,-22.786259,25.587786,-16.297710,1.057412,37.941582,fall_soft
16242,-0.398926,-0.081787,0.952148,-20.015266,4.282443,-14.786260,1.035576,25.250420,fall_soft
16262,-0.302002,-0.074463,0.930664,-15.358779,-7.465649,-16.854961,0.981267,23.994118,fall_soft
16282,-0.219238,-0.062500,0.952148,-13.748092,-7.870229,-15.816793,0.979060,22.385742,fall_soft
16302,-0.135498,-0.071289,0.931641,-15.297709,5.236641,-12.633588,0.944138,20.519499,fall_soft
16322,-0.170166,-0.077637,0.924805,-13.541985,20.511450,-12.786260,0.943529,27.705475,fall_soft
16342,-0.251221,-0.107422,0.940918,-10.900764,23.679390,-11.694656,0.979785,28.571054,fall_soft
16362,-0.325195,-0.088379,0.949463,-9.984733,17.770992,-11.213740,1.007493,23.264803,fall_soft
16382,-0.366699,-0.062500,0.969238,-11.183207,4.961832,-10.351145,1.038170,16.025919,fall_soft
16402,-0.309814,-0.084961,0.955811,-12.305344,-4.167939,-7.427481,1.008354,14.965315,fall_soft
16422,-0.225098,-0.039795,0.938477,-16.053434,-0.404580,-8.145039,0.965914,18.006058,fall_soft
16442,-0.197754,-0.077881,0.921387,-20.816793,9.297709,-8.412213,0.945582,24.301268,fall_soft
16462,-0.256592,-0.128418,0.913330,-19.572519,17.175573,-8.610687,0.957341,27.426771,fall_soft
16482,-0.331787,-0.100098,0.927246,-17.213741,15.045801,-8.320611,0.989893,24.329439,fall_soft
16502,-0.378906,-0.072510,0.953125,-17.458015,7.320611,-9.190840,1.028239,21.043886,fall_soft
16522,-0.333740,-0.075439,0.932861,-23.244274,-1.351145,-9.282443,0.993632,25.065626,fall_soft
16542,-0.285156,-0.073975,0.883789,-25.335878,-2.961832,-11.427481,0.931595,27.951145,fall_soft
16562,-0.245117,-0.119629,0.880615,-23.068703,0.251908,-11.480916,0.921888,25.768972,fall_soft
16582,-0.236816,-0.111084,0.879883,-20.488550,8.969465,-12.244275,0.917941,25.498123,fall_soft
16602,-0.289795,-0.124268,0.895264,-18.587786,14.328244,-14.893129,0.949168,27.795856,fall_soft
16622,-0.331787,-0.132568,0.919678,-18.534351,7.687023,-13.648855,0.986643,24.267340,fall_soft
16642,-0.301514,-0.143799,0.902100,-18.106871,-1.137405,-11.641221,0.961963,21.556217,fall_soft
16662,-0.233887,-0.145264,0.908447,-12.755725,-3.290076,-8.236641,0.949253,15.536260,fall_soft
16682,-0.149658,-0.167480,0.985107,-7.496183,5.564886,-2.885496,1.010388,9.771735,fall_soft
16702,-0.164307,-0.103027,1.037109,-9.160305,27.030535,-3.977099,1.055086,28.816286,fall_soft
16722,-0.329590,-0.034912,0.985107,-21.877863,37.702290,-10.923664,1.039368,44.938068,fall_soft
16742,-0.494873,-0.096924,0.902344,-33.977100,19.832062,-20.564886,1.033691,44.392212,fall_soft
16762,-0.536621,-0.212891,0.872803,-32.839695,-20.977098,-17.496183,1.046456,42.715343,fall_soft
16782,-0.225830,-0.269287,0.836182,-24.045801,-45.114502,-4.740458,0.907036,51.341900,fall_soft
16802,0.062744,-0.237305,0.828857,-22.305344,-20.564886,-2.900763,0.864439,30.477160,fall_soft
16822,-0.038330,-0.205078,0.794922,-26.442749,18.358778,-7.587786,0.821844,33.073223,fall_soft
16842,-0.295898,-0.237061,0.816406,-24.511450,27.488550,-9.015267,0.900151,37.917103,fall_soft
16862,-0.429443,-0.263184,0.810059,-16.648855,14.419847,-8.076336,0.953877,23.459404,fall_soft
16882,-0.422852,-0.206543,0.845459,-11.725191,-8.137404,-3.534351,0.967608,14.703370,fall_soft
16902,-0.246094,-0.150146,0.834473,-11.870229,-14.511451,2.129771,0.882865,18.868504,fall_soft
16922,-0.116455,-0.141602,0.823730,-15.618320,2.396947,0.916031,0.843887,15.827709,fall_soft
16942,-0.213379,-0.184570,0.804688,-18.404581,20.717558,-3.732824,0.852713,27.962112,fall_soft
16962,-0.393066,-0.201172,0.851807,-16.854961,18.816793,-3.793893,0.959451,25.545156,fall_soft
16982,-0.428467,-0.170654,0.814697,-16.770992,0.229008,-1.404580,0.936183,16.831264,fall_soft
17002,-0.376221,-0.157959,0.811035,-19.068703,-17.091602,-1.076336,0.907894,25.629997,fall_soft
17022,-0.241455,-0.169922,0.777588,-21.022902,-21.992367,0.000000,0.831755,30.424112,fall_soft
17042,-0.162842,-0.187012,0.746826,-22.213741,-9.763359,-1.465649,0.786918,24.308880,fall_soft
17062,-0.207520,-0.238525,0.723877,-16.541985,3.603053,-2.801527,0.789909,17.160065,fall_soft
17082,-0.249756,-0.253174,0.772949,-6.038168,6.404580,0.770992,0.850838,8.835867,fall_soft
17102,-0.241943,-0.218994,0.833984,3.099237,8.030535,4.351145,0.895558,9.645062,fall_soft
17122,-0.275879,-0.151855,0.899170,2.450382,12.427481,3.816794,0.952720,13.229307,fall_soft
17142,-0.376465,-0.138672,0.931396,-5.335878,12.389313,0.916031,1.014128,13.520569,fall_soft
17162,-0.434082,-0.174805,0.956299,-11.129771,3.587786,-0.992366,1.064655,11.735791,fall_soft
17182,-0.447998,-0.144287,0.901123,-13.725191,-7.076336,-6.793893,1.016634,16.870459,fall_soft
17202,-0.389404,-0.191406,0.901611,-12.320611,-18.763359,-7.854962,1.000587,23.781538,fall_soft
17222,-0.249512,-0.220947,0.893555,-7.320611,-20.664122,-5.335878,0.953684,22.562553,fall_soft
17242,-0.164551,-0.170898,0.913330,-5.488550,-7.725191,-5.717557,0.943639,11.067665,fall_soft
17262,-0.220703,-0.141113,0.905518,-9.656488,5.870229,-8.160305,0.942648,13.939079,fall_soft
17282,-0.333984,-0.166016,0.883789,-12.396947,6.923664,-9.977099,0.959265,17.354076,fall_soft
17302,-0.353760,-0.215332,0.876953,-8.473283,-5.045802,-7.564886,0.969825,12.429165,fall_soft
17322,-0.242188,-0.236328,0.866211,-0.717557,-8.557252,-4.564886,0.929961,9.725205,fall_soft
17342,-0.169678,-0.194336,0.915283,3.442748,3.106870,-3.519084,0.950947,5.821435,fall_soft
17362,-0.231934,-0.093750,0.929443,-3.931298,19.045801,-8.229008,0.962521,21.116682,fall_soft
17382,-0.422363,-0.116943,0.879150,-16.022902,15.175572,-14.358779,0.982330,26.328804,fall_soft
17402,-0.514893,-0.236572,0.872314,-14.679389,-8.801527,-14.946565,1.040199,22.723360,fall_soft
17422,-0.326172,-0.299561,0.884521,-4.938931,-28.931297,-6.992366,0.989193,30.171282,fall_soft
17442,-0.108154,-0.253662,0.873291,-1.641221,-13.648855,-8.221375,0.915794,16.017984,fall_soft
17462,-0.125000,-0.263184,0.894775,-5.702290,15.793893,-15.618320,0.941017,22.932402,fall_soft
17482,-0.335938,-0.314209,0.944580,-8.946565,22.824427,-20.580153,1.050625,32.008408,fall_soft
17502,-0.440186,-0.373535,0.932861,-7.564886,2.839695,-19.961832,1.097052,21.535229,fall_soft
17522,-0.365967,-0.405518,0.925293,-0.229008,-18.832062,-18.885496,1.074497,26.671350,fall_soft
17542,-0.170654,-0.421143,0.975098,4.122138,-22.351145,-13.427481,1.075778,26.398161,fall_soft
17562,-0.038330,-0.410645,0.984619,2.969466,-3.381679,-13.320611,1.067508,14.060305,fall_soft
17582,-0.100098,-0.409912,1.002441,-2.793893,15.412213,-12.091603,1.087629,19.787598,fall_soft
17602,-0.176025,-0.477295,0.980225,-5.778626,16.206106,-5.038168,1.104371,17.928011,fall_soft
17622,-0.207031,-0.525146,0.960449,-3.900763,9.045801,-0.717557,1.114048,9.877112,fall_soft
17642,-0.204102,-0.518066,1.007080,-2.496183,0.374046,4.908397,1.150765,5.519348,fall_soft
17662,-0.130371,-0.511475,1.010742,-7.595420,-0.755725,12.770992,1.140264,14.878164,fall_soft
17682,-0.089111,-0.512451,0.932617,-16.274809,10.274809,17.725191,1.067859,26.165312,fall_soft
17702,-0.173340,-0.550781,0.828857,-21.847328,17.755726,17.251909,1.010154,33.018177,fall_soft
17722,-0.270020,-0.594238,0.719971,-20.633587,3.282443,21.923664,0.971796,30.284756,fall_soft
17742,-0.230713,-0.568604,0.598389,-3.954198,-9.900764,24.083969,0.857092,26.338154,fall_soft
17762,-0.108154,-0.500732,0.608887,11.465649,-15.618320,31.381680,0.795722,36.880928,fall_soft
17782,-0.038574,-0.312744,0.621582,14.992367,-8.053435,27.709923,0.696894,32.518745,fall_soft
17802,-0.150391,-0.247070,0.598389,6.335878,-3.839695,26.099237,0.664628,27.130365,fall_soft
17822,-0.299561,-0.257080,0.520020,11.328244,-17.236641,24.778625,0.652876,32.239899,fall_soft
17842,-0.612793,0.355225,-0.066162,-16.114504,-62.312977,24.053434,0.711391,68.710640,fall_soft
17862,-0.335449,-0.035889,0.014160,-64.587784,-156.389313,47.000000,0.337661,175.608078,fall_soft
17882,0.291992,-0.069580,-0.172607,-60.259541,-154.824432,49.526718,0.346257,173.362961,fall_soft
17902,0.386230,-0.173584,-0.146973,-45.076336,-98.870232,48.465649,0.448226,118.979485,fall_soft
17922,0.084961,-0.290527,0.001709,-15.244275,-69.702293,54.549618,0.302700,89.813461,fall_soft
17942,-0.011963,-0.204590,0.040771,16.061069,-76.595421,69.610687,0.208956,104.739990,fall_soft
17962,0.191650,-0.079834,-0.026367,31.732824,-71.709923,82.992363,0.209281,114.179756,fall_soft
17982,0.227051,-0.017578,-0.040771,37.038166,-43.664124,86.335876,0.231351,103.596649,fall_soft
18002,0.069580,-0.048828,0.009033,37.839695,-29.694656,91.114502,0.085482,103.031395,fall_soft
18022,-0.111572,0.424561,0.020752,14.412213,-40.862595,96.725189,0.439466,105.986916,fall_soft
18042,0.389893,-1.637695,-0.122314,146.725189,-0.175573,-7.099236,1.687905,146.896942,fall_soft
18062,0.100342,-1.732666,-0.081787,250.129776,55.435116,-92.038170,1.737495,272.229645,fall_soft
18082,-0.253906,0.041748,1.999939,250.129776,106.419846,-250.137405,2.016424,369.403320,fall_soft
18102,-2.000000,1.999939,1.999939,-250.137405,250.129776,250.129776,3.464031,433.241882,fall_soft
18122,-2.000000,-0.720215,0.762207,-216.587784,64.984734,-27.259542,2.258245,227.763840,fall_soft
18142,0.101562,-0.632324,-0.134521,-138.557251,-141.977097,105.099236,0.654404,224.502701,fall_soft
18162,1.748779,0.390381,-0.812744,-98.702293,30.549618,72.312981,1.967531,126.113396,fall_soft
18182,0.872559,-0.008301,-0.560059,-116.328247,250.129776,20.603054,1.036867,276.625458,fall_soft
18202,-0.522217,-0.748291,-0.034180,-57.908398,250.129776,14.671756,0.913136,257.164429,fall_soft
18222,-1.025146,-1.558594,-0.547363,77.312981,230.007629,-99.923668,1.944157,262.422455,fall_soft
18242,-2.000000,-0.978027,0.683105,101.206108,-4.435114,26.114504,2.328770,104.615074,fall_soft
18262,-2.000000,-1.270264,1.999939,229.190842,-250.137405,99.587784,3.100536,353.574463,fall_soft
18282,-0.544678,1.999939,0.507080,90.221375,-250.137405,45.618320,2.133907,269.795563,fall_soft
18302,1.926514,0.346191,-0.047607,-10.259542,-250.137405,40.221375,1.957950,253.558151,fall_soft
18322,1.999939,-0.170898,0.619873,26.572519,-95.580154,6.022901,2.100763,99.387825,fall_soft
18342,1.697510,0.856201,0.822021,-35.580154,178.732819,-16.671755,2.071313,183.000870,fall_soft
18362,0.226807,-0.233154,0.704102,-69.419846,250.129776,-13.190840,0.775604,259.919250,fall_soft
18382,-1.124756,-0.151855,0.877686,-36.351147,250.129776,-21.061069,1.434736,253.633362,fall_soft
18402,-1.633301,-0.128662,1.039062,-15.335877,83.618324,-7.572519,1.940071,85.349609,fall_soft
18422,-1.197266,-0.062500,1.032227,7.099236,-82.442749,4.900764,1.582038,82.892838,fall_soft
18442,-0.265625,-0.030029,0.915771,16.595419,-151.076340,12.007633,0.953989,152.458694,fall_soft
18462,0.390625,0.166748,0.877930,12.977099,-112.793892,6.709924,0.975271,113.736053,fall_soft
18482,0.598877,0.147461,0.915527,-1.526718,-23.450382,1.488550,1.103897,23.547123,fall_soft
18502,0.310791,0.121094,0.920410,-12.908397,55.145039,-4.824428,0.978984,56.840805,fall_soft
18522,-0.183838,0.038574,0.965088,-16.167938,76.702293,-5.938931,0.983198,78.612434,fall_soft
18542,-0.495117,0.004395,0.987061,-11.633588,45.267174,-3.748092,1.104287,46.888222,fall_soft
18562,-0.505615,-0.011475,0.998291,-3.717557,-4.679389,-0.183206,1.119090,5.979171,fall_soft
18582,-0.260254,0.049316,0.970947,0.183206,-35.473282,2.839695,1.006431,35.587234,fall_soft
18602,-0.005859,0.071533,0.945557,-0.480916,-29.251909,2.274809,0.948277,29.344168,fall_soft
18622,0.063721,0.096436,0.947998,-4.381680,-3.480916,-0.068702,0.955019,5.596482,fall_soft
18642,-0.030518,0.058838,0.965820,-7.404580,18.503817,-2.015267,0.968092,20.031984,fall_soft
18662,-0.180664,0.048584,0.974609,-7.679389,22.122137,-2.488550,0.992403,23.548988,fall_soft
18682,-0.270508,0.028564,0.979004,-6.000000,9.778625,-1.580153,1.016090,11.580950,fall_soft
18702,-0.237061,0.043945,0.968750,-3.740458,-5.030534,-0.183206,0.998301,6.271433,fall_soft
18722,-0.137207,0.050049,0.967285,-3.435115,-9.938931,0.389313,0.978249,10.523019,fall_soft
18742,-0.071777,0.064941,0.965088,-4.076336,-3.671756,0.106870,0.969930,5.487233,fall_soft
18762,-0.087158,0.054199,0.966553,-5.580153,5.152672,-0.679389,0.971987,7.625595,fall_soft
18782,-0.138916,0.052979,0.970947,-5.984733,9.450381,-1.480916,0.982264,11.283609,fall_soft
18802,-0.183838,0.043701,0.973389,-5.603054,6.259542,-0.954198,0.991560,8.454973,fall_soft
18822,-0.184570,0.048584,0.978760,-4.633588,0.824427,-0.618321,0.997195,4.746803,fall_soft
18842,-0.156006,0.053955,0.964600,-4.648855,-1.801527,-0.152672,0.978622,4.988051,fall_soft
18862,-0.118164,0.056641,0.954346,-4.633588,-0.190840,-0.389313,0.963300,4.653829,fall_soft
18882,-0.123779,0.048828,0.967285,-5.366412,2.992366,-0.625954,0.976394,6.176120,fall_soft
18902,-0.143311,0.049805,0.962891,-5.328244,4.404580,-0.969466,0.974770,6.980715,fall_soft
18922,-0.162354,0.046631,0.979248,-5.137404,3.076336,-0.618321,0.993710,6.019891,fall_soft
18942,-0.162842,0.052734,0.972412,-4.786260,1.274809,-0.496183,0.987362,4.977913,fall_soft
18962,-0.148193,0.049805,0.959473,-4.877862,0.809160,-0.396947,0.972126,4.960428,fall_soft
18982,-0.141846,0.045410,0.968994,-4.946565,0.969466,-0.687023,0.980373,5.087275,fall_soft
19002,-0.146484,0.058350,0.970947,-5.122138,2.374046,-0.648855,0.983667,5.682728,fall_soft
19022,-0.144043,0.053223,0.971924,-4.984733,2.732824,-0.725191,0.983980,5.730776,fall_soft
19042,-0.153809,0.058594,0.970215,-5.152672,2.854962,-0.648855,0.984077,5.926369,fall_soft
19062,-0.159912,0.049805,0.969727,-5.015267,2.442748,-0.801527,0.984084,5.635811,fall_soft
19082,-0.152344,0.052979,0.964111,-4.801527,1.595420,-0.625954,0.977510,5.098219,fall_soft
19102,-0.143311,0.050781,0.968262,-4.824428,1.290076,-0.648855,0.980126,5.035913,fall_soft
19122,-0.142334,0.055908,0.962646,-4.984733,1.740458,-0.687023,0.974717,5.324355,fall_soft
19142,-0.147217,0.045898,0.972656,-4.977099,2.526718,-0.465649,0.984804,5.601130,fall_soft
19162,-0.145508,0.048828,0.965332,-5.114504,2.587786,-0.610687,0.977457,5.764349,fall_soft
19182,-0.147949,0.048096,0.963867,-4.931298,2.328244,-0.656489,0.976341,5.492667,fall_soft
19202,-0.149170,0.051270,0.971924,-4.862596,1.656489,-0.839695,0.984640,5.205178,fall_soft
19222,-0.152832,0.052490,0.961670,-4.854962,1.312977,-0.610687,0.975152,5.066310,fall_soft
19242,-0.148193,0.051514,0.973389,-4.801527,2.106870,-0.603053,0.985952,5.277995,fall_soft
19262,-0.146729,0.048584,0.975098,-5.106870,2.412214,-0.740458,0.987272,5.696242,fall_soft
19282,-0.145996,0.047852,0.973633,-4.786260,2.427481,-0.709924,0.985680,5.413404,fall_soft
19302,-0.149414,0.049316,0.972656,-5.045802,2.122137,-0.648855,0.985300,5.512222,fall_soft
19322,-0.151367,0.049072,0.970947,-5.122138,1.847328,-0.664122,0.983900,5.485433,fall_soft
19342,-0.149658,0.053467,0.966553,-4.923664,1.916031,-0.603053,0.979531,5.317642,fall_soft
19362,-0.143066,0.050781,0.968750,-4.946565,1.564885,-0.564885,0.980573,5.218856,fall_soft
19382,-0.150879,0.059570,0.963623,-5.091603,1.923664,-0.465649,0.977181,5.462759,fall_soft
19402,-0.149170,0.052979,0.969238,-4.969466,2.694656,-0.419847,0.982080,5.668601,fall_soft
19422,-0.150879,0.052246,0.975342,-4.923664,2.595420,-0.503817,0.988325,5.588605,fall_soft
19442,-0.154297,0.049316,0.968018,-4.923664,1.641221,-0.572519,0.981477,5.221480,fall_soft
19462,-0.151855,0.052979,0.969482,-5.106870,2.114504,-0.572519,0.982732,5.556890,fall_soft
19482,-0.140381,0.053955,0.975342,-4.984733,1.977099,-0.717557,0.986869,5.410302,fall_soft
19502,-0.145264,0.053467,0.970947,-4.885496,2.152672,-0.549618,0.983208,5.366950,fall_soft
19522,-0.149170,0.050781,0.957275,-4.854962,2.488550,-0.732824,0.970158,5.504595,fall_soft
19542,-0.147949,0.054443,0.977539,-4.992366,2.320611,-0.488550,0.990170,5.526991,fall_soft
19562,-0.144043,0.053955,0.965820,-4.969466,2.068702,-0.664122,0.977992,5.423668,fall_soft
19582,-0.146973,0.050537,0.975342,-5.190840,1.931298,-0.671756,0.987647,5.579066,fall_soft
19602,-0.134766,0.050049,0.961182,-5.503817,2.480916,-0.557252,0.971873,6.062794,fall_soft
19622,-0.138184,0.055176,0.966553,-5.167939,3.374046,-0.778626,0.977938,6.220774,fall_soft
19642,-0.138916,0.047607,0.969482,-5.152672,3.847328,-0.946565,0.980541,6.499842,fall_soft
19662,-0.152832,0.059082,0.964355,-5.450382,3.961832,-0.916031,0.978177,6.800138,fall_soft
19682,-0.161377,0.034180,0.971680,-5.480916,3.259542,-0.572519,0.985582,6.402565,fall_soft
19702,-0.170898,0.064209,0.975586,-4.671756,1.251908,-0.664122,0.992521,4.881970,fall_soft
19722,-0.139648,0.046143,0.967773,-4.793893,0.122137,-0.885496,0.978885,4.876519,fall_soft
19742,-0.130859,0.034668,0.974609,-4.312977,1.847328,-0.763359,0.983966,4.753642,fall_soft
19762,-0.128906,0.063232,0.962402,-5.854962,3.167939,-0.351145,0.973054,6.666312,fall_soft
19782,-0.140869,0.046387,0.965820,-5.473282,5.595420,-1.175573,0.977141,7.915018,fall_soft
19802,-0.166504,0.039551,0.966309,-6.053435,5.725191,-0.877863,0.981346,8.378098,fall_soft
19822,-0.174316,0.058350,0.970703,-4.954198,2.778626,-1.076336,0.987955,5.781292,fall_soft
19842,-0.150879,0.043213,0.974609,-5.526718,1.396947,-0.442748,0.987165,5.717700,fall_soft
19862,-0.124023,0.050537,0.963379,-5.045802,3.664122,-0.984733,0.972643,6.313129,fall_soft
19882,-0.132080,0.063965,0.965332,-5.389313,6.664122,-1.183206,0.976423,8.651890,fall_soft
19902,-0.164551,0.057129,0.982666,-6.465649,7.328244,-0.931298,0.997985,9.817081,fall_soft
19922,-0.186279,0.030762,0.968994,-5.580153,4.022901,-0.816794,0.987216,6.927408,fall_soft
