timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
26202,-0.159180,0.958740,-0.115234,-4.854962,2.007634,-0.648855,0.978673,5.293605,lying
26222,-0.159424,0.946777,-0.113281,-4.954198,2.358779,-0.603053,0.966766,5.520108,lying
26242,-0.161865,0.948975,-0.106689,-4.694656,2.312977,-0.587786,0.968574,5.266418,lying
26262,-0.166260,0.953369,-0.118652,-4.900764,2.251908,-0.465649,0.975004,5.413446,lying
26282,-0.159424,0.950684,-0.124268,-4.961832,2.083969,-0.519084,0.971935,5.406677,lying
26302,-0.159912,0.953613,-0.111328,-4.847328,2.236641,-0.580153,0.973316,5.369891,lying
26322,-0.164307,0.951660,-0.114014,-4.580153,2.137405,-1.022901,0.972447,5.156803,lying
26342,-0.163086,0.955811,-0.119385,-5.030534,2.229008,-0.725191,0.976946,5.549833,lying
26362,-0.156982,0.949951,-0.121338,-4.954198,2.412214,-0.702290,0.970450,5.554824,lying
26382,-0.164551,0.949951,-0.112793,-4.992366,2.083969,-0.419847,0.970673,5.426133,lying
26402,-0.163818,0.956299,-0.113770,-4.839694,1.824427,-0.587786,0.976876,5.205446,lying
26422,-0.159424,0.950195,-0.114990,-4.847328,1.992366,-0.671756,0.970314,5.283689,lying
26442,-0.162354,0.950439,-0.118652,-5.038168,2.045802,-0.740458,0.971479,5.487870,lying
26462,-0.162598,0.948975,-0.114258,-4.786260,2.015267,-0.755725,0.969559,5.247924,lying
26482,-0.163574,0.947266,-0.114746,-5.000000,1.931298,-0.717557,0.968109,5.407846,lying
26502,-0.157227,0.948975,-0.106445,-4.984733,2.244275,-0.572519,0.967783,5.496554,lying
26522,-0.165527,0.954102,-0.111328,-5.015267,2.389313,0.000000,0.974732,5.555333,lying
26542,-0.159668,0.951660,-0.124512,-4.625954,1.809160,-0.549618,0.972961,4.997459,lying
26562,-0.155518,0.954590,-0.119385,-4.809160,2.068702,-1.007634,0.974515,5.331311,lying
26582,-0.156982,0.949951,-0.122070,-5.007634,2.000000,-0.832061,0.970542,5.456072,lying
26602,-0.158447,0.945557,-0.113037,-4.870229,2.282443,-0.832061,0.965381,5.442518,lying
26622,-0.164795,0.951172,-0.114746,-4.900764,1.847328,-0.793893,0.972138,5.297204,lying
26642,-0.162842,0.951660,-0.120117,-4.809160,1.603053,-0.725191,0.972935,5.120908,lying
26662,-0.160156,0.952881,-0.113770,-4.885496,1.885496,-0.618321,0.972921,5.273091,lying
26682,-0.156494,0.951416,-0.108887,-5.236641,2.541985,-0.641221,0.970329,5.856215,lying
26702,-0.166016,0.949951,-0.120605,-4.992366,2.213740,-0.580153,0.971861,5.491898,lying
26722,-0.166260,0.955566,-0.118408,-4.977099,1.977099,-0.633588,0.977123,5.392761,lying
26742,-0.166016,0.958740,-0.114990,-4.816794,1.648855,-0.450382,0.979779,5.111073,lying
26762,-0.166992,0.950439,-0.120605,-4.778626,1.458015,-0.595420,0.972506,5.031461,lying
26782,-0.156250,0.952637,-0.112793,-5.129771,1.824427,-0.427481,0.971933,5.461302,lying
26802,-0.162598,0.948730,-0.107178,-4.793893,1.916031,-0.732824,0.968512,5.214366,lying
26822,-0.157471,0.952393,-0.118652,-4.679389,2.076336,-0.687023,0.972588,5.165255,lying
26842,-0.166504,0.950195,-0.119873,-4.961832,2.114504,-0.549618,0.972093,5.421530,lying
26862,-0.157471,0.946289,-0.119385,-4.832061,1.381679,-0.885496,0.966702,5.103132,lying
26882,-0.160400,0.954834,-0.115967,-4.809160,1.732824,-0.625954,0.975133,5.150002,lying
26902,-0.149658,0.942871,-0.109619,-4.900764,2.656489,-0.847328,0.960947,5.638474,lying
26922,-0.164551,0.944824,-0.114746,-4.992366,3.519084,-0.854962,0.965886,6.167547,lying
26942,-0.172363,0.947266,-0.117920,-4.969466,2.679389,-0.755725,0.970014,5.696125,lying
26962,-0.165527,0.945801,-0.118896,-4.832061,1.748092,-0.580153,0.967510,5.171191,lying
26982,-0.154053,0.952393,-0.118164,-4.473282,1.755725,-0.740458,0.971981,4.862212,lying
27002,-0.155029,0.955322,-0.116211,-4.870229,2.770992,-0.786260,0.974772,5.658245,lying
27022,-0.160156,0.947754,-0.112061,-5.083970,3.099237,-0.923664,0.967701,6.025377,lying
27042,-0.167236,0.948486,-0.113037,-4.709924,2.351145,-0.755725,0.969728,5.318119,lying
27062,-0.170654,0.948486,-0.122803,-4.824428,1.587786,-0.709924,0.971509,5.128368,lying
27082,-0.163086,0.946045,-0.116455,-5.122138,1.091603,-0.488550,0.967037,5.259902,lying
27102,-0.159912,0.947754,-0.115967,-4.801527,1.916031,-0.679389,0.968121,5.214154,lying
27122,-0.157959,0.945312,-0.121582,-4.877862,2.977099,-0.610687,0.966100,5.747139,lying
27142,-0.165771,0.951416,-0.118896,-5.053435,2.839695,-0.671756,0.973041,5.835437,lying
27162,-0.177490,0.955566,-0.119385,-4.923664,2.053435,-0.816794,0.979215,5.396871,lying
27182,-0.167725,0.956787,-0.117920,-5.007634,1.900763,-0.549618,0.978508,5.384364,lying
27202,-0.158691,0.956055,-0.116699,-5.091603,1.793893,-0.435115,0.976136,5.415884,lying
27222,-0.157959,0.950928,-0.113281,-4.877862,2.267176,-0.610687,0.970591,5.413554,lying
27242,-0.161133,0.954102,-0.122314,-4.877862,2.435115,-0.480916,0.975312,5.473080,lying
27262,-0.165771,0.952148,-0.122559,-5.145038,2.320611,-0.694656,0.974211,5.686757,lying
27282,-0.166260,0.953369,-0.118164,-5.022901,1.900763,-0.618321,0.974945,5.405993,lying
27302,-0.162354,0.947754,-0.112305,-4.916030,1.938931,-0.656489,0.968095,5.325203,lying
27322,-0.163574,0.945801,-0.116211,-5.709924,1.832061,0.870229,0.966851,6.059453,lying
27342,-0.160889,0.951904,-0.123291,-4.778626,2.167939,-0.595420,0.973246,5.281075,lying
27362,-0.159912,0.985352,-0.111816,-5.335878,2.267176,0.564885,1.004486,5.825013,lying
27382,-0.164062,0.939453,-0.118408,-6.305344,1.793893,1.366412,0.960994,6.696454,lying
27402,-0.156494,0.920410,-0.117432,-4.885496,2.229008,-0.305344,0.940976,5.378641,lying
27422,-0.161621,0.955078,-0.120605,-4.564886,2.099237,-1.664122,0.976136,5.292851,lying
27442,-0.160889,0.942871,-0.117188,-5.290076,2.015267,0.045802,0.963651,5.661122,lying
27462,-0.156250,0.909668,-0.119141,-4.641222,1.992366,-0.862595,0.930647,5.123918,lying
27482,-0.172363,0.966064,-0.113281,-4.320611,2.099237,-1.740458,0.987837,5.109175,lying
27502,-0.164307,0.975830,-0.113037,-4.610687,2.122137,-0.717557,0.996001,5.126089,lying
27522,-0.164795,0.969971,-0.116211,-4.816794,2.343511,-0.931298,0.990710,5.436990,lying
27542,-0.173096,0.952881,-0.110107,-4.603054,2.541985,-1.725191,0.974714,5.534083,lying
27562,-0.168213,0.949951,-0.110840,-4.587786,2.717557,-1.229008,0.971076,5.472053,lying
27582,-0.166992,0.953125,-0.115479,-4.877862,1.755725,-0.229008,0.974510,5.189273,lying
27602,-0.162842,0.950195,-0.116455,-5.152672,1.793893,-0.251908,0.971056,5.461825,lying
27622,-0.157227,0.949463,-0.105469,-5.137404,2.206107,-0.938931,0.968155,5.669341,lying
27642,-0.157959,0.954834,-0.123779,-4.984733,2.755725,-0.389313,0.975695,5.709041,lying
27662,-0.159424,0.919189,-0.120361,-5.312977,2.458015,0.114504,0.940645,5.855141,lying
27682,-0.163086,0.917725,-0.123047,-4.816794,2.114504,-0.977099,0.940189,5.350453,lying
27702,-0.157715,0.947510,-0.115479,-5.007634,2.038168,-0.587786,0.967463,5.438384,lying
27722,-0.165771,0.955811,-0.118896,-5.259542,2.068702,-0.145038,0.977338,5.653614,lying
27742,-0.159424,0.952637,-0.114746,-5.015267,2.167939,-0.374046,0.972676,5.476566,lying
27762,-0.165039,0.954346,-0.119629,-4.664122,2.183206,-0.732824,0.975871,5.201678,lying
27782,-0.158936,0.960205,-0.122559,-4.954198,2.160305,-0.633588,0.980956,5.441730,lying
27802,-0.162354,0.947021,-0.123535,-5.022901,2.152672,-0.564885,0.968746,5.493871,lying
27822,-0.164062,0.947510,-0.113281,-5.045802,2.435115,-0.824427,0.968258,5.663001,lying
27842,-0.163086,0.950684,-0.118896,-4.786260,2.267176,-0.709924,0.971871,5.343441,lying
27862,-0.164795,0.953369,-0.118408,-4.961832,2.129771,-0.671756,0.974726,5.441227,lying
27882,-0.150879,0.945312,-0.112061,-4.977099,1.961832,-0.786260,0.963814,5.407264,lying
27902,-0.165283,0.954102,-0.114990,-4.854962,1.793893,-0.732824,0.975116,5.227403,lying
27922,-0.159668,0.947998,-0.105469,-4.801527,2.282443,-0.679389,0.967118,5.359643,lying
27942,-0.163818,0.955811,-0.119141,-4.725191,2.328244,-0.839695,0.977039,5.334157,lying
27962,-0.170898,0.945312,-0.110107,-4.847328,2.183206,-0.534351,0.966926,5.343081,lying
27982,-0.162109,0.952881,-0.119629,-4.931298,2.053435,-0.656489,0.973947,5.381939,lying
28002,-0.165771,0.949219,-0.125000,-4.984733,1.992366,-0.687023,0.971659,5.411939,lying
28022,-0.163818,0.951904,-0.121338,-4.809160,2.259542,-0.618321,0.973489,5.349380,lying
28042,-0.162354,0.950928,-0.111816,-4.793893,2.343511,-0.587786,0.971146,5.368329,lying
28062,-0.165771,0.955811,-0.113770,-5.053435,2.076336,-0.633588,0.976728,5.499983,lying
28082,-0.162354,0.948486,-0.108398,-4.923664,1.961832,-0.480916,0.968367,5.321892,lying
28102,-0.165039,0.953857,-0.115479,-4.877862,1.938931,-0.702290,0.974893,5.295867,lying
28122,-0.170410,0.949463,-0.124756,-4.832061,2.328244,-0.488550,0.972668,5.385928,lying
28142,-0.168701,0.949219,-0.116211,-5.259542,2.190840,-0.572519,0.971072,5.726285,lying
28162,-0.159912,0.945801,-0.117188,-5.053435,2.137405,-0.496183,0.966356,5.509256,lying
28182,-0.158203,0.951904,-0.119385,-5.122138,2.351145,-0.557252,0.972318,5.663454,lying
28202,-0.162109,0.946045,-0.110596,-4.916030,1.839695,-0.564885,0.966184,5.279292,lying
28222,-0.170654,0.951416,-0.110107,-5.122138,2.343511,-0.572519,0.972851,5.661812,lying
28242,-0.166260,0.945068,-0.120361,-5.206107,2.297710,-0.526718,0.967101,5.714932,lying
28262,-0.169189,0.949951,-0.123779,-4.893130,2.099237,-0.885496,0.972807,5.397557,lying
28282,-0.170410,0.957764,-0.112061,-4.709924,1.763359,-0.419847,0.979239,5.046691,lying
28302,-0.168457,0.961914,-0.113281,-4.832061,2.290076,-0.801527,0.983102,5.407006,lying
28322,-0.166992,0.954346,-0.118652,-4.725191,2.389313,-0.916031,0.976084,5.373580,lying
28342,-0.160889,0.943115,-0.116455,-4.969466,2.480916,-0.816794,0.963802,5.614061,lying
28362,-0.163818,0.942139,-0.119141,-5.175572,1.961832,-0.374046,0.963668,5.547544,lying
28382,-0.158203,0.953369,-0.114990,-5.183206,1.946565,-0.687023,0.973223,5.579134,lying
28402,-0.166260,0.949951,-0.119629,-4.854962,1.938931,-0.610687,0.971782,5.263369,lying
28422,-0.165039,0.952393,-0.114014,-5.038168,2.068702,-0.664122,0.973288,5.486686,lying
28442,-0.163574,0.949463,-0.123535,-4.900764,2.076336,-0.824427,0.971338,5.385939,lying
28462,-0.160889,0.955811,-0.117676,-4.847328,2.488550,-0.847328,0.976374,5.514294,lying
28482,-0.161133,0.947754,-0.117676,-4.763359,2.106870,-0.786260,0.968529,5.267513,lying
28502,-0.166260,0.952148,-0.111572,-5.007634,2.419847,-0.816794,0.972973,5.621317,lying
28522,-0.161621,0.954590,-0.119873,-4.961832,2.221374,-0.900763,0.975568,5.510504,lying
28542,-0.158936,0.946533,-0.114746,-4.984733,2.229008,-0.732824,0.966619,5.509362,lying
28562,-0.169434,0.952148,-0.114258,-4.954198,2.152672,-0.503817,0.973832,5.425118,lying
28582,-0.159424,0.952881,-0.112061,-4.748092,2.229008,-0.343511,0.972602,5.256505,lying
28602,-0.163574,0.948730,-0.113281,-4.885496,2.122137,-0.374046,0.969370,5.339612,lying
28622,-0.161865,0.947266,-0.125732,-5.206107,2.335878,-0.274809,0.969186,5.712739,lying
28642,-0.164795,0.948486,-0.117676,-5.114504,2.465649,-0.473282,0.969861,5.697505,lying
28662,-0.162842,0.943848,-0.114258,-4.923664,2.145038,-0.435115,0.964583,5.388226,lying
28682,-0.160889,0.948730,-0.122314,-4.587786,2.167939,-0.801527,0.970018,5.137138,lying
28702,-0.164551,0.944092,-0.108887,-5.076336,1.916031,-0.786260,0.964491,5.482569,lying
28722,-0.166260,0.948730,-0.118164,-5.122138,2.488550,-0.740458,0.970409,5.742599,lying
28742,-0.168213,0.947998,-0.112549,-4.969466,2.305344,-0.534351,0.969362,5.504156,lying
28762,-0.162598,0.945068,-0.109131,-4.793893,2.198473,-0.832061,0.965143,5.339197,lying
28782,-0.162842,0.945068,-0.118408,-4.900764,2.122137,-0.603053,0.966277,5.374442,lying
28802,-0.160889,0.958008,-0.113525,-4.908397,1.977099,-0.702290,0.978035,5.338023,lying
28822,-0.166016,0.947021,-0.112793,-4.885496,2.366412,-0.717557,0.968056,5.475661,lying
28842,-0.166504,0.952881,-0.115479,-4.961832,2.129771,-0.870229,0.974187,5.469278,lying
28862,-0.160400,0.948242,-0.113770,-4.977099,2.274809,-0.664122,0.968419,5.512471,lying
28882,-0.168457,0.958496,-0.108398,-5.022901,2.061069,-0.595420,0.979205,5.461873,lying
28902,-0.162109,0.948486,-0.113281,-4.877862,1.877863,-0.725191,0.968885,5.276913,lying
28922,-0.158447,0.947510,-0.113037,-4.786260,1.992366,-0.671756,0.967294,5.227720,lying
28942,-0.163574,0.952148,-0.116943,-4.893130,2.167939,-0.778626,0.973149,5.408229,lying
28962,-0.160156,0.942627,-0.116455,-4.763359,2.519084,-1.045802,0.963202,5.488996,lying
28982,-0.160156,0.927002,-0.114990,-2.458015,2.488550,-5.526718,0.947737,6.540591,lying
29002,-0.177002,0.997559,-0.113525,-2.000000,2.770992,-5.282443,1.019481,6.291470,lying
29022,-0.169922,1.002197,-0.110352,-4.839694,1.679389,-0.748092,1.022473,5.177126,lying
