timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
19922,-0.147949,0.034668,0.968750,-4.671756,1.885496,-1.007634,0.980595,5.137677,fall_soft
19942,-0.159912,0.090088,0.996338,-5.725191,2.083969,-1.435115,1.013103,6.259417,fall_soft
19962,-0.116211,-0.055420,0.991943,-3.458015,3.732824,-0.938931,1.000264,5.174305,fall_soft
19982,-0.144775,0.090332,0.970947,-4.984733,3.633588,-0.351145,0.985829,6.178497,fall_soft
20002,-0.148682,0.001221,0.995117,-3.305344,4.396946,-2.106870,1.006164,5.890444,fall_soft
20022,-0.178223,0.063721,0.979736,-5.160306,-0.167939,-0.488550,0.997851,5.186100,fall_soft
20042,-0.136719,0.034668,0.965576,-3.893130,-3.198473,-0.396947,0.975823,5.054133,fall_soft
20062,-0.095947,0.059326,0.969971,-4.931298,-0.610687,-0.419847,0.976508,4.986673,fall_soft
20082,-0.097412,0.023193,0.970703,-5.694656,7.786260,-0.809160,0.975854,9.680376,fall_soft
20102,-0.165039,0.063965,0.976074,-6.282443,10.000000,-1.488550,0.991993,11.903145,fall_soft
20122,-0.198486,0.027344,0.976807,-5.977099,4.343512,-0.763359,0.997144,7.427956,fall_soft
20142,-0.169922,0.036377,0.971436,-5.160306,-2.007634,-0.160305,0.986856,5.539408,fall_soft
20162,-0.122803,0.040527,0.967773,-4.961832,-2.198473,-0.198473,0.976375,5.430696,fall_soft
20182,-0.096924,0.041748,0.966064,-5.137404,2.946565,-0.572519,0.971812,5.950038,fall_soft
20202,-0.116455,0.057129,0.970947,-6.427481,8.610687,-0.763359,0.979573,10.772147,fall_soft
20222,-0.160645,0.030029,0.969971,-6.374046,9.106871,-1.343511,0.983642,11.196811,fall_soft
20242,-0.175293,0.035156,0.977295,-5.862596,5.015267,-0.770992,0.993513,7.753539,fall_soft
20262,-0.140137,0.041016,0.963135,-5.572519,4.038168,-0.916031,0.974140,6.942542,fall_soft
20282,-0.157959,0.040527,0.969238,-6.450382,6.351145,-0.763359,0.982861,9.084448,fall_soft
20302,-0.183594,0.034424,0.975586,-5.931298,4.053435,-1.045802,0.993307,7.259775,fall_soft
20322,-0.170898,0.039795,0.976562,-5.038168,-0.854962,-0.648855,0.992202,5.151224,fall_soft
20342,-0.135254,0.040527,0.962891,-5.259542,-0.984733,-0.419847,0.973188,5.367379,fall_soft
20362,-0.115479,0.003418,0.962402,-4.778626,2.694656,-2.083969,0.969312,5.868506,fall_soft
20382,-0.171875,0.037598,0.971436,-4.770992,2.938931,-1.366412,0.987239,5.767735,fall_soft
20402,-0.178223,0.048828,0.977539,-4.778626,-2.106870,-0.648855,0.994852,5.262621,fall_soft
20422,-0.122070,0.051514,0.972900,-4.778626,-4.282443,-0.137405,0.981881,6.418213,fall_soft
20442,-0.059082,0.041260,0.959229,-6.404580,2.938931,-0.648855,0.961932,7.076509,fall_soft
20462,-0.114990,0.041748,0.955811,-6.786260,13.061069,-2.030534,0.963608,14.858260,fall_soft
20482,-0.197510,0.032471,0.973145,-7.076336,12.793893,-1.541985,0.993516,14.701563,fall_soft
20502,-0.210449,0.036377,0.976807,-5.816794,4.427481,-0.854962,0.999882,7.359934,fall_soft
20522,-0.152100,0.030518,0.970947,-4.755725,-0.725191,-0.427481,0.983262,4.829655,fall_soft
20542,-0.105469,0.046387,0.957031,-5.679389,5.022901,-0.656489,0.963942,7.610254,fall_soft
20562,-0.164062,0.032959,0.968994,-6.656488,10.328244,-1.427481,0.983337,12.370092,fall_soft
20582,-0.218506,0.030273,0.970947,-6.122138,4.679389,-0.954198,0.995691,7.764519,fall_soft
20602,-0.190186,0.032227,0.961182,-4.519084,-2.625954,-0.435115,0.980347,5.244719,fall_soft
20622,-0.141357,0.035645,0.970215,-4.190840,-3.358779,0.137405,0.981106,5.372468,fall_soft
20642,-0.106201,0.038574,0.962158,-4.702290,1.954198,-0.625954,0.968770,5.130521,fall_soft
20662,-0.125000,0.036865,0.964844,-5.862596,8.045801,-1.167939,0.973605,10.023424,fall_soft
20682,-0.177979,0.036865,0.977051,-6.404580,8.816793,-1.183206,0.993813,10.961499,fall_soft
20702,-0.210693,0.023682,0.971680,-5.381680,3.114504,-0.877863,0.994542,6.279590,fall_soft
20722,-0.172607,0.021973,0.966553,-4.465649,-1.954198,-0.076336,0.982090,4.875114,fall_soft
20742,-0.129150,0.039062,0.967529,-4.267176,-0.664122,-0.374046,0.976892,4.334715,fall_soft
20762,-0.116943,0.047607,0.966064,-5.091603,4.557252,-0.992366,0.974281,6.904909,fall_soft
20782,-0.159668,0.033936,0.968750,-6.007634,7.312977,-1.076336,0.982406,9.525219,fall_soft
20802,-0.189697,0.027344,0.979004,-5.473282,5.152672,-0.938931,0.997588,7.575516,fall_soft
20822,-0.190918,0.035645,0.968994,-4.702290,0.450382,-0.748092,0.988266,4.782679,fall_soft
20842,-0.159180,0.031982,0.964111,-4.656488,-1.427481,-0.267176,0.977687,4.877701,fall_soft
20862,-0.133789,0.041016,0.956543,-4.877862,1.274809,-0.740458,0.966725,5.095779,fall_soft
20882,-0.146973,0.034424,0.965576,-5.244275,4.458015,-1.129771,0.977304,6.975149,fall_soft
20902,-0.168457,0.033203,0.970703,-5.450382,5.282443,-0.923664,0.985771,7.646177,fall_soft
20922,-0.180176,0.037842,0.962402,-4.992366,3.526718,-0.793893,0.979854,6.163743,fall_soft
20942,-0.171875,0.034912,0.968994,-4.992366,0.083969,-0.267176,0.984738,5.000216,fall_soft
20962,-0.147705,0.030762,0.961182,-4.931298,-0.221374,-0.603053,0.972951,4.972965,fall_soft
20982,-0.133545,0.039551,0.963135,-5.381680,2.541985,-0.488550,0.973153,5.971838,fall_soft
21002,-0.164795,0.027344,0.970459,-5.404580,3.557252,-0.809160,0.984731,6.520603,fall_soft
21022,-0.164795,0.028320,0.970215,-4.778626,2.427481,-0.534351,0.984518,5.386415,fall_soft
21042,-0.158447,0.026367,0.978027,-5.007634,2.717557,-0.671756,0.991130,5.736965,fall_soft
21062,-0.166748,0.038086,0.958740,-5.473282,3.091603,-0.603053,0.973878,6.314943,fall_soft
21082,-0.168213,0.026367,0.968994,-5.175572,2.206107,-0.625954,0.983840,5.660855,fall_soft
21102,-0.166260,0.035645,0.971436,-4.916030,1.045802,-0.610687,0.986205,5.063003,fall_soft
21122,-0.164795,0.032471,0.967041,-4.816794,1.580153,-0.618321,0.981519,5.106927,fall_soft
21142,-0.151367,0.038818,0.967041,-5.114504,2.374046,-0.641221,0.979585,5.674981,fall_soft
21162,-0.156982,0.041504,0.961182,-5.145038,2.801527,-0.793893,0.974801,5.911872,fall_soft
21182,-0.161377,0.031738,0.960693,-5.213740,2.450382,-0.564885,0.974670,5.788485,fall_soft
21202,-0.163818,0.025146,0.960938,-4.969466,2.587786,-0.587786,0.975125,5.633624,fall_soft
21222,-0.162842,0.033936,0.968506,-5.213740,2.603053,-0.664122,0.982686,5.865154,fall_soft
21242,-0.155029,0.025391,0.958008,-4.755725,1.961832,-0.763359,0.970803,5.200810,fall_soft
21262,-0.155762,0.032227,0.968018,-5.091603,2.832061,-0.595420,0.980999,5.856579,fall_soft
21282,-0.159912,0.031006,0.964355,-5.167939,3.488550,-0.923664,0.978016,6.303232,fall_soft
21302,-0.172852,0.030762,0.967285,-5.236641,2.488550,-0.580153,0.983089,5.826823,fall_soft
21322,-0.165771,0.033203,0.957520,-4.923664,0.900763,-0.641221,0.972330,5.046287,fall_soft
21342,-0.153564,0.031250,0.964844,-4.778626,1.045802,-0.793893,0.977488,4.955727,fall_soft
21362,-0.159424,0.028809,0.968750,-5.061069,2.587786,-0.488550,0.982203,5.705237,fall_soft
21382,-0.159912,0.041992,0.971191,-5.374046,3.152672,-0.877863,0.985164,6.292087,fall_soft
21402,-0.163330,0.029053,0.968750,-5.290076,3.366412,-0.725191,0.982852,6.312174,fall_soft
21422,-0.159180,0.027588,0.966797,-5.068702,3.076336,-0.709924,0.980202,5.971564,fall_soft
21442,-0.160156,0.031982,0.964844,-5.381680,3.290076,-0.687023,0.978569,6.345004,fall_soft
21462,-0.168457,0.030762,0.967529,-4.954198,3.122137,-0.748092,0.982567,5.903513,fall_soft
21482,-0.168701,0.029785,0.973633,-5.091603,2.725191,-0.694656,0.988589,5.816669,fall_soft
21502,-0.166992,0.029541,0.971436,-4.885496,2.335878,-0.648855,0.986127,5.453935,fall_soft
21522,-0.163086,0.037354,0.970215,-4.961832,2.129771,-0.725191,0.984535,5.448082,fall_soft
21542,-0.168457,0.037598,0.968018,-5.183206,2.297710,-0.740458,0.983285,5.717812,fall_soft
21562,-0.171143,0.030273,0.967041,-4.938931,1.793893,-0.549618,0.982535,5.283292,fall_soft
21582,-0.162354,0.034180,0.968506,-4.877862,1.961832,-0.557252,0.982614,5.287046,fall_soft
21602,-0.141357,0.031982,0.971436,-5.091603,3.465649,-0.412214,0.982187,6.172930,fall_soft
21622,-0.164307,0.037109,0.961914,-5.007634,5.312977,-0.992366,0.976551,7.368101,fall_soft
21642,-0.174316,0.033203,0.960205,-5.396946,4.793893,-1.015267,0.976464,7.289665,fall_soft
21662,-0.183594,0.031494,0.960938,-5.091603,3.083969,-0.816794,0.978826,6.008531,fall_soft
21682,-0.173828,0.035645,0.959229,-5.053435,1.206107,-0.488550,0.975503,5.218293,fall_soft
21702,-0.152588,0.027832,0.964111,-4.793893,2.488550,-0.572519,0.976508,5.431581,fall_soft
21722,-0.143066,0.037598,0.957764,-4.786260,5.541985,-0.938931,0.969120,7.382646,fall_soft
21742,-0.160400,0.027588,0.966797,-5.511450,7.778626,-1.274809,0.980401,9.618120,fall_soft
21762,-0.187012,0.029297,0.973145,-5.580153,7.129771,-1.145038,0.991384,9.125943,fall_soft
21782,-0.173584,0.033691,0.968262,-5.251908,5.213740,-1.038168,0.984275,7.472846,fall_soft
21802,-0.183838,0.046387,0.955566,-6.198473,5.900764,-1.038168,0.974195,8.620781,fall_soft
21822,-0.204102,0.026855,0.964355,-6.259542,5.122138,-0.595420,0.986083,8.110036,fall_soft
21842,-0.203857,0.019043,0.974609,-4.679389,1.305344,-0.786260,0.995883,4.921261,fall_soft
21862,-0.178223,0.024658,0.966797,-4.381680,-1.213740,-0.458015,0.983396,4.569689,fall_soft
21882,-0.153564,0.038818,0.970947,-4.610687,0.519084,-0.702290,0.983782,4.692664,fall_soft
21902,-0.156494,0.030273,0.956543,-5.335878,3.160305,-0.511450,0.969733,6.222596,fall_soft
21922,-0.176270,0.030273,0.969238,-5.412214,4.641222,-0.908397,0.985601,7.187363,fall_soft
21942,-0.189697,0.025146,0.962891,-5.206107,4.106870,-0.732824,0.981721,6.671354,fall_soft
21962,-0.193115,0.028564,0.965332,-5.175572,2.167939,-0.656489,0.984873,5.649556,fall_soft
21982,-0.187012,0.034424,0.959229,-4.702290,0.351145,-0.496183,0.977895,4.741417,fall_soft
22002,-0.163330,0.029541,0.952148,-4.442748,0.526718,-0.320611,0.966507,4.485335,fall_soft
22022,-0.146729,0.029053,0.957275,-4.175572,3.045802,-0.358779,0.968891,5.180833,fall_soft
22042,-0.154297,0.023682,0.952637,-4.229008,6.251908,-0.572519,0.965342,7.569587,fall_soft
22062,-0.175049,0.033203,0.965088,-3.946565,7.564886,-1.129771,0.981397,8.606931,fall_soft
22082,-0.209473,0.040771,0.964844,-4.305344,5.145038,-0.503817,0.988162,6.727647,fall_soft
22102,-0.168701,0.004883,0.966797,-2.541985,2.374046,2.183206,0.981417,4.106601,fall_soft
22122,-0.095703,0.010254,0.939697,-0.312977,7.549618,2.282443,0.944614,7.893303,fall_soft
22142,-0.104004,0.053711,0.953125,-1.160305,21.877863,0.030534,0.960286,21.908632,fall_soft
22162,-0.269531,0.062988,0.979736,-4.679389,24.068703,-3.587786,1.018085,24.780462,fall_soft
22182,-0.333740,0.037354,0.996582,-6.351145,6.580153,-0.282443,1.051643,9.149603,fall_soft
22202,-0.202148,-0.012939,0.931152,-5.603054,-4.977099,5.091603,0.952930,9.060362,fall_soft
22222,-0.096191,0.063965,0.933594,-2.580153,3.587786,1.755725,0.940713,4.755204,fall_soft
22242,-0.112793,-0.032227,0.948486,-0.603053,17.022902,1.732824,0.955713,17.121494,fall_soft
22262,-0.190674,0.022949,0.959473,3.587786,21.167938,1.038168,0.978504,21.494921,fall_soft
22282,-0.256348,0.070801,0.966553,2.442748,18.709923,1.015267,1.002472,18.896004,fall_soft
22302,-0.250244,0.043457,0.964355,2.786260,13.045801,0.519084,0.997242,13.350118,fall_soft
22322,-0.266357,0.086182,0.946289,-0.916031,9.015267,0.793893,0.986832,9.096396,fall_soft
22342,-0.276367,0.080322,0.956055,-2.954198,3.832061,0.175573,0.998434,4.841777,fall_soft
22362,-0.226807,0.038330,0.954834,-3.938931,-1.290076,1.549618,0.982150,4.425019,fall_soft
22382,-0.021484,-0.104736,0.882812,-5.557252,-4.870229,2.938931,0.889263,7.952327,fall_soft
22402,-0.132080,0.069336,0.983643,-0.839695,10.442748,-0.221374,0.994890,10.478792,fall_soft
22422,-0.210205,0.059082,0.932617,-2.992366,17.893129,-1.786260,0.957837,18.229347,fall_soft
22442,-0.306152,0.110352,0.951904,-7.328244,12.717557,-1.610687,1.005996,14.765965,fall_soft
22462,-0.382080,0.173828,0.987549,-10.412213,-1.366412,-3.992366,1.073058,11.234778,fall_soft
22482,-0.404297,0.265869,1.027588,-28.671755,-23.091602,-6.717557,1.135816,37.422150,fall_soft
22502,-0.302490,0.164307,0.930664,-42.625954,-48.900764,-4.862596,0.992287,65.053070,fall_soft
22522,-0.438477,-0.608398,0.851562,-4.450382,-66.816795,-2.045802,1.134711,66.996086,fall_soft
22542,-0.111328,-0.155518,0.871094,21.862595,-85.442749,5.961832,0.891843,88.396721,fall_soft
22562,0.261719,0.299072,1.086670,12.961832,-63.900764,3.381679,1.157062,65.289757,fall_soft
22582,0.455566,0.240723,0.870605,-12.679389,-4.038168,1.809160,1.011653,13.429324,fall_soft
22602,0.158936,-0.047363,0.881836,-12.992367,66.450378,-6.129771,0.897295,67.985504,fall_soft
22622,-0.409912,0.100830,1.023193,-11.648855,64.656487,-7.099236,1.106851,66.079926,fall_soft
22642,-0.537354,-0.075439,0.973633,-9.526717,16.335878,-0.839695,1.114630,18.929457,fall_soft
22662,-0.413330,0.032959,1.018555,1.977099,-25.015266,0.083969,1.099719,25.093416,fall_soft
22682,-0.089111,0.034424,0.944580,-2.091603,-36.564884,4.290076,0.949398,36.875061,fall_soft
22702,0.058350,0.073730,0.951660,-1.351145,-12.244275,-0.137405,0.956294,12.319365,fall_soft
22722,0.020020,0.061035,0.943604,-7.908397,13.587787,-0.656489,0.945787,15.735364,fall_soft
22742,-0.169189,0.034912,0.972168,-6.870229,24.427481,-3.251908,0.987398,25.582745,fall_soft
22762,-0.276611,0.026123,0.979492,-7.282443,13.068703,-1.297710,1.018136,15.016957,fall_soft
22782,-0.272217,0.023438,0.975342,-3.541985,-2.938931,-0.618321,1.012888,4.643845,fall_soft
22802,-0.164795,0.030518,0.958984,-3.778626,-10.404580,1.038168,0.973519,11.118052,fall_soft
22822,-0.090820,0.051514,0.959717,-3.473282,-5.106870,-0.076336,0.965380,6.176540,fall_soft
22842,-0.091797,0.040527,0.953125,-5.717557,4.557252,-0.549618,0.958393,7.332195,fall_soft
22862,-0.151367,0.045166,0.970703,-5.587786,9.435115,-1.351145,0.983472,11.048545,fall_soft
22882,-0.189697,0.027588,0.971680,-5.748092,6.099236,-0.870229,0.990408,8.426064,fall_soft
22902,-0.197510,0.040283,0.973145,-4.664122,0.450382,-0.305344,0.993802,4.695755,fall_soft
22922,-0.165283,0.035400,0.964111,-4.290076,-2.335878,-0.091603,0.978817,4.885639,fall_soft
22942,-0.128174,0.045166,0.966309,-4.549618,-0.541985,-0.603053,0.975818,4.621304,fall_soft
22962,-0.132812,0.036865,0.965820,-4.916030,3.633588,-0.832061,0.975606,6.169493,fall_soft
22982,-0.147949,0.039551,0.967041,-5.259542,4.832061,-0.816794,0.979092,7.188793,fall_soft
23002,-0.171631,0.032715,0.972412,-4.916030,2.885496,-0.786260,0.987984,5.754272,fall_soft
23022,-0.166748,0.033447,0.989502,-4.839694,0.633588,-0.297710,1.004011,4.890062,fall_soft
23042,-0.141846,0.035156,0.988281,-4.541985,0.320611,-0.809160,0.999028,4.624625,fall_soft
23062,-0.137695,0.054199,0.960205,-4.618320,1.374046,-0.893130,0.971541,4.900466,fall_soft
23082,-0.149170,0.041260,0.948975,-5.167939,2.961832,-0.435115,0.961513,5.972383,fall_soft
23102,-0.166260,0.037109,0.959229,-5.664122,3.152672,-0.167939,0.974238,6.484583,fall_soft
23122,-0.174316,0.029297,0.954346,-4.877862,2.381679,-0.312977,0.970577,5.437269,fall_soft
23142,-0.157227,0.012939,0.984619,-4.519084,1.687023,-1.007634,0.997177,4.927828,fall_soft
23162,-0.151367,0.051514,0.986328,-5.152672,1.259542,-0.641221,0.999204,5.342999,fall_soft
23182,-0.153564,0.055420,0.969971,-4.450382,1.732824,-1.091603,0.983614,4.898997,fall_soft
23202,-0.148682,0.029053,0.964844,-4.839694,2.816794,-0.595420,0.976665,5.631296,fall_soft
23222,-0.159912,0.031250,0.982178,-5.480916,2.175573,-0.267176,0.995601,5.902960,fall_soft
23242,-0.162109,0.037842,0.962646,-4.755725,2.076336,-0.984733,0.976934,5.281836,fall_soft
23262,-0.164307,0.017578,0.991455,-4.198473,1.824427,-0.954198,1.005131,4.676132,fall_soft
23282,-0.157715,0.035889,0.973633,-4.954198,0.648855,-0.801527,0.986977,5.060389,fall_soft
23302,-0.163574,0.046387,0.904785,-4.221374,1.572519,-1.022901,0.920622,4.619431,fall_soft
23322,-0.135986,0.034180,0.973877,-5.458015,3.877863,-0.122137,0.983919,6.696467,fall_soft
