timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
22062,-0.391602,0.147705,0.965576,-14.687023,-23.572519,-6.152672,1.052381,28.446928,fall_soft
22082,-0.172607,0.107178,0.949219,-18.435114,-31.877863,2.587786,0.970720,36.915421,fall_soft
22102,0.036377,0.079590,0.888428,-17.145039,-6.770992,2.412214,0.892727,18.590790,fall_soft
22122,-0.088867,0.072266,0.931396,-14.641221,22.908398,-3.931298,0.938413,27.470259,fall_soft
22142,-0.263916,0.031250,1.003662,-14.061069,24.251909,-1.030534,1.038251,28.052286,fall_soft
22162,-0.356934,0.083252,0.972412,-12.175572,12.320611,-4.427481,1.039191,17.878607,fall_soft
22182,-0.376953,0.182617,1.000000,-16.992367,-11.198473,-2.641221,1.084178,20.521267,fall_soft
22202,-0.186035,0.078125,0.955078,-22.954199,-23.931297,2.381679,0.976159,33.245670,fall_soft
22222,-0.072266,0.062500,0.942627,-23.480917,-9.236641,1.770992,0.947457,25.294374,fall_soft
22242,-0.113281,0.044434,0.990234,-21.442749,7.106870,1.374046,0.997683,22.631550,fall_soft
22262,-0.201416,0.096680,1.020996,-25.656488,13.519084,-0.419847,1.045155,29.003401,fall_soft
22282,-0.283447,0.061523,0.985107,-31.038168,12.664123,-1.290076,1.026920,33.547161,fall_soft
22302,-0.312012,-0.055176,0.962402,-29.206106,3.435115,-4.061069,1.013220,29.686510,fall_soft
22322,-0.320557,0.106689,1.005371,-28.809160,-12.160305,-3.351145,1.060618,31.449497,fall_soft
22342,-0.141846,0.030029,0.917969,-36.022900,-16.641222,0.839695,0.929348,39.689857,fall_soft
22362,-0.085938,-0.055420,0.936035,-31.473282,-2.022901,-5.045802,0.941604,31.939312,fall_soft
22382,-0.156982,-0.069092,0.983154,-27.450382,8.641221,-5.587786,0.998003,29.315825,fall_soft
22402,-0.230713,-0.014160,0.934570,-25.328245,7.801527,-2.870229,0.962731,26.657495,fall_soft
22422,-0.201172,0.001953,0.925049,-23.816793,1.091603,-0.984733,0.946673,23.862123,fall_soft
22442,-0.142334,-0.024170,0.917969,-22.671755,3.022901,-0.801527,0.929252,22.886435,fall_soft
22462,-0.125000,-0.064453,0.931641,-18.000000,8.427481,0.969466,0.942196,19.898802,fall_soft
22482,-0.159912,-0.042480,0.985107,-14.885496,16.564886,1.717557,0.998906,22.336596,fall_soft
22502,-0.214600,0.007812,0.985596,-19.786259,15.763359,4.274809,1.008718,25.656450,fall_soft
22522,-0.271484,0.010010,0.921631,-24.114504,14.778625,1.358779,0.960837,28.315426,fall_soft
22542,-0.334961,-0.037109,0.914307,-22.198473,7.091603,0.374046,0.974440,23.306715,fall_soft
22562,-0.275146,-0.077148,0.904053,-15.656488,-1.435115,2.541985,0.948140,15.926294,fall_soft
22582,-0.176270,-0.062500,0.927002,-13.190840,5.404580,-0.229008,0.945680,14.256935,fall_soft
22602,-0.164795,-0.043457,0.948242,-14.717557,18.328245,-3.419847,0.963436,23.753450,fall_soft
22622,-0.253418,-0.043945,0.937256,-17.221375,21.564886,-5.473282,0.971906,28.134977,fall_soft
22642,-0.311279,-0.068115,0.908691,-16.167938,12.648855,-5.282443,0.962941,21.196697,fall_soft
22662,-0.284424,-0.081299,0.892090,-13.465649,0.893130,-2.213740,0.939857,13.675600,fall_soft
22682,-0.171631,-0.090820,0.905518,-8.480916,-0.229008,-0.198473,0.926103,8.486328,fall_soft
22702,-0.130127,-0.040283,0.937012,-8.061069,14.625955,-2.633588,0.946862,16.906660,fall_soft
22722,-0.228760,0.002197,0.937744,-15.129771,23.381680,-7.083970,0.965246,28.736658,fall_soft
22742,-0.321045,-0.049316,0.907227,-19.610687,15.290076,-8.030535,0.963619,26.131495,fall_soft
22762,-0.306152,-0.106445,0.907227,-17.267176,-1.000000,-4.312977,0.963390,17.825745,fall_soft
22782,-0.187256,-0.081299,0.867432,-14.755725,-3.572519,-2.595420,0.891130,15.402289,fall_soft
22802,-0.166992,-0.075928,0.865234,-15.442748,9.664123,-5.824428,0.884467,19.125837,fall_soft
22822,-0.233643,-0.098389,0.914062,-16.091602,16.687023,-6.625954,0.948567,24.110157,fall_soft
22842,-0.279785,-0.099609,0.876465,-17.778625,14.893129,-8.229008,0.925415,24.608969,fall_soft
22862,-0.299561,-0.117920,0.881104,-17.206106,6.740458,-8.351145,0.938075,20.278694,fall_soft
22882,-0.256592,-0.149902,0.877930,-14.450381,-2.702290,-5.290076,0.926861,15.623726,fall_soft
22902,-0.193848,-0.127197,0.877930,-11.725191,-3.290076,-3.618321,0.908029,12.704209,fall_soft
22922,-0.205566,-0.124023,0.887695,-11.709924,1.969466,-3.641221,0.919588,12.420130,fall_soft
22942,-0.225830,-0.133301,0.903809,-10.595420,6.396946,-3.503817,0.941084,12.863149,fall_soft
22962,-0.271240,-0.131104,0.925537,-9.809160,8.496183,-3.358779,0.973334,13.404706,fall_soft
22982,-0.263916,-0.125977,0.908447,-10.442748,5.114504,-2.259542,0.954358,11.845449,fall_soft
23002,-0.255859,-0.138916,0.893311,-8.648855,2.740458,-2.969466,0.939556,9.546231,fall_soft
23022,-0.250732,-0.132324,0.923340,-7.954198,1.358779,0.526718,0.965885,8.086593,fall_soft
23042,-0.232666,-0.112549,0.903564,-8.320611,3.374046,2.137405,0.939803,9.229586,fall_soft
23062,-0.259033,-0.102051,0.889404,-9.290076,8.068703,-0.511450,0.931962,12.315481,fall_soft
23082,-0.305176,-0.138428,0.889160,-8.938931,7.786260,-1.320611,0.950211,11.927881,fall_soft
23102,-0.306396,-0.159668,0.895996,-4.053435,2.977099,-0.526718,0.960303,5.056767,fall_soft
23122,-0.282959,-0.110840,0.924805,-1.679389,-0.656489,1.351145,0.973455,2.253202,fall_soft
23142,-0.261475,-0.090820,0.917969,-4.465649,2.206107,0.412214,0.958793,4.997884,fall_soft
23162,-0.290283,-0.101562,0.881348,-7.412214,4.068702,-0.809160,0.933463,8.494115,fall_soft
23182,-0.296143,-0.138184,0.916992,-4.145038,2.480916,-0.916031,0.973483,4.916848,fall_soft
23202,-0.276611,-0.112549,0.913818,-2.664122,0.427481,-0.236641,0.961377,2.708558,fall_soft
23222,-0.271729,-0.086426,0.909912,-4.740458,2.366412,-1.931298,0.953544,5.639305,fall_soft
23242,-0.287109,-0.096924,0.917969,-7.450382,1.419847,-1.977099,0.966692,7.837925,fall_soft
23262,-0.276855,-0.113525,0.894531,-8.618320,0.381679,-1.702290,0.943251,8.793118,fall_soft
23282,-0.283936,-0.136719,0.895508,-6.496183,-1.488550,-2.122137,0.949340,6.994258,fall_soft
23302,-0.271240,-0.132812,0.927490,-4.977099,-2.641221,-0.709924,0.975422,5.679046,fall_soft
23322,-0.256104,-0.118896,0.937012,-5.526718,-1.312977,-1.320611,0.978630,5.832026,fall_soft
23342,-0.261230,-0.090088,0.946777,-9.374045,1.038168,-2.297710,0.986278,9.707213,fall_soft
23362,-0.298096,-0.124756,0.926270,-11.870229,1.763359,-3.946565,0.981020,12.632780,fall_soft
23382,-0.289307,-0.159180,0.911621,-10.099236,-2.885496,-2.778626,0.969582,10.864687,fall_soft
23402,-0.260254,-0.151855,0.924316,-7.137404,-5.221374,-1.679389,0.972190,9.001425,fall_soft
23422,-0.210938,-0.127686,0.935791,-8.877863,-2.679389,-0.656489,0.967731,9.296588,fall_soft
23442,-0.219238,-0.154053,0.898438,-10.160305,1.541985,-1.870229,0.937543,10.445442,fall_soft
23462,-0.270020,-0.166504,0.894043,-6.969466,2.656489,-2.511450,0.948655,7.870055,fall_soft
23482,-0.270996,-0.178955,0.918701,-2.137405,-0.679389,0.106870,0.974410,2.245326,fall_soft
23502,-0.250244,-0.127197,0.941895,-1.900763,0.458015,0.229008,0.982836,1.968534,fall_soft
23522,-0.249756,-0.105225,0.923584,-5.633588,2.312977,-0.412214,0.962527,6.103859,fall_soft
23542,-0.247559,-0.124023,0.927490,-6.122138,0.541985,2.358779,0.967939,6.583172,fall_soft
23562,-0.236816,-0.125488,0.932373,-2.931298,2.290076,2.022901,0.970128,4.234275,fall_soft
23582,-0.273193,-0.104248,0.947754,-3.770992,4.816794,-0.015267,0.991837,6.117362,fall_soft
23602,-0.307861,-0.092529,0.943848,-6.908397,1.198473,-0.534351,0.997090,7.031914,fall_soft
23622,-0.313477,-0.092773,0.926270,-8.450381,-3.923664,-1.801527,0.982268,9.489446,fall_soft
23642,-0.265869,-0.107178,0.905029,-7.106870,-7.335878,-0.343511,0.949343,10.219624,fall_soft
23662,-0.210938,-0.094971,0.915527,-6.152672,-4.213740,0.664122,0.944301,7.486791,fall_soft
23682,-0.217041,-0.085693,0.898193,-8.274809,1.694656,-0.351145,0.928009,8.453854,fall_soft
23702,-0.308838,-0.099121,0.920898,-8.419847,2.465649,-4.053435,0.976350,9.664553,fall_soft
23722,-0.324463,-0.124512,0.930908,-5.847328,-5.839694,-4.961832,0.993665,9.639142,fall_soft
23742,-0.282471,-0.120850,0.947510,-2.580153,-9.274809,-7.458015,0.996077,12.177901,fall_soft
23762,-0.224609,-0.099121,0.960449,-4.847328,-8.442748,-5.236641,0.991331,11.054366,fall_soft
23782,-0.203613,-0.108154,0.934326,-6.053435,-1.083969,-6.984733,0.962352,9.306211,fall_soft
23802,-0.240967,-0.138672,0.977539,-5.274809,1.183206,-7.847328,1.016306,9.529121,fall_soft
23822,-0.259033,-0.119629,0.991455,-6.641222,-0.129771,-6.854962,1.031694,9.545321,fall_soft
23842,-0.258301,-0.127197,0.958984,-9.778625,0.312977,-9.748092,1.001274,13.811037,fall_soft
23862,-0.292236,-0.147461,0.956787,-9.778625,1.725191,-15.106871,1.011231,18.078035,fall_soft
23882,-0.262207,-0.175293,0.940186,-8.572519,-5.213740,-11.839695,0.991680,15.519328,fall_soft
23902,-0.189697,-0.190918,0.926025,-2.740458,-3.778626,-11.320611,0.964343,12.245177,fall_soft
23922,-0.171387,-0.148438,0.959961,-3.862595,2.961832,-9.862596,0.986373,10.998313,fall_soft
23942,-0.206787,-0.145020,0.942871,-9.328244,10.404580,-11.076336,0.976113,17.831339,fall_soft
23962,-0.286865,-0.185303,0.920898,-9.816793,8.778625,-12.648855,0.982183,18.259991,fall_soft
23982,-0.291016,-0.218506,0.933105,-4.809160,-0.809160,-11.709924,1.001559,12.684836,fall_soft
24002,-0.235840,-0.213379,0.945068,-2.938931,-3.229008,-11.412213,0.997149,12.218937,fall_soft
24022,-0.196777,-0.182861,0.951904,-5.816794,-0.908397,-10.748092,0.989081,12.254867,fall_soft
24042,-0.171387,-0.191406,0.944092,-7.702290,2.809160,-8.755725,0.978427,11.994972,fall_soft
24062,-0.208984,-0.199951,0.954102,-6.106870,3.297710,-6.992366,0.996978,9.852002,fall_soft
24082,-0.206787,-0.190430,0.959473,-6.480916,2.732824,-4.984733,0.999806,8.620798,fall_soft
24102,-0.228760,-0.185303,0.927979,-8.946565,5.564886,-5.877862,0.973557,12.064752,fall_soft
24122,-0.256348,-0.209961,0.923340,-9.328244,3.778626,-5.007634,0.980997,11.241466,fall_soft
24142,-0.213867,-0.217773,0.926514,-7.541985,-0.580153,-1.877863,0.975496,7.793874,fall_soft
24162,-0.210449,-0.187500,0.928955,-6.442748,1.610687,-2.862595,0.970774,7.231719,fall_soft
24182,-0.230713,-0.163818,0.905518,-9.213740,2.221374,-0.305344,0.948698,9.482655,fall_soft
24202,-0.223389,-0.193848,0.908936,-8.183207,0.969466,0.152672,0.955847,8.241847,fall_soft
24222,-0.212891,-0.189453,0.908447,-6.679389,1.137405,-0.435115,0.952098,6.789496,fall_soft
24242,-0.222412,-0.163330,0.897217,-6.404580,-0.603053,0.061069,0.938692,6.433199,fall_soft
24262,-0.219971,-0.154541,0.906738,-6.862596,-2.343511,0.679389,0.945751,7.283463,fall_soft
24282,-0.223877,-0.174072,0.913330,-7.122138,-1.610687,0.381679,0.956344,7.311965,fall_soft
24302,-0.241943,-0.170654,0.892090,-7.992366,-2.274809,0.954198,0.939938,8.364399,fall_soft
24322,-0.215576,-0.171143,0.885742,-5.122138,-3.648855,2.114504,0.927525,6.634875,fall_soft
24342,-0.167969,-0.171631,0.900879,-2.244275,-1.045802,3.274809,0.932338,4.105465,fall_soft
24362,-0.196045,-0.162598,0.912109,-0.374046,5.312977,0.984733,0.947003,5.416395,fall_soft
24382,-0.243408,-0.146240,0.920166,1.725191,5.786260,2.374046,0.962985,6.487926,fall_soft
24402,-0.218994,-0.156006,0.967285,4.458015,4.259542,5.076336,1.003961,7.986663,fall_soft
24422,-0.194824,-0.148438,0.993652,3.893130,11.900764,3.916031,1.023394,13.119449,fall_soft
24442,-0.246094,-0.171631,1.038086,-0.419847,16.824427,2.603053,1.080575,17.029783,fall_soft
24462,-0.271973,-0.215576,1.026367,-3.465649,14.427481,2.595420,1.083454,15.063171,fall_soft
24482,-0.290039,-0.283936,1.037598,-2.709924,9.152672,1.473282,1.114159,9.658450,fall_soft
24502,-0.261230,-0.313721,1.071777,-3.351145,2.992366,1.633588,1.146895,4.780485,fall_soft
24522,-0.213379,-0.333740,1.037842,-9.244275,1.717557,1.290076,1.110868,9.490570,fall_soft
24542,-0.188721,-0.369141,0.985840,-17.763359,-0.251908,3.793893,1.069467,18.165737,fall_soft
24562,-0.124268,-0.450684,0.858398,-24.641222,-4.694656,9.022901,0.977449,26.657875,fall_soft
24582,-0.054688,-0.486328,0.657959,-26.877863,-8.961832,18.244274,0.820010,33.698479,fall_soft
24602,-0.053467,-0.590332,0.485352,-19.091602,-10.343512,22.809160,0.766105,31.491831,fall_soft
24622,-0.217041,-0.545166,0.399170,-4.648855,-21.053434,6.748092,0.709683,22.591938,fall_soft
24642,-0.303711,-0.423096,0.361084,25.091602,-61.564884,5.251908,0.633744,66.688873,fall_soft
24662,-0.067627,0.274414,0.469971,33.908398,-97.206108,4.343512,0.548406,103.042091,fall_soft
24682,0.565918,-0.010986,-0.208984,-10.396947,-58.648853,0.839695,0.603372,59.569199,fall_soft
24702,0.260498,-0.175049,-0.070557,-7.267176,0.580153,-10.290076,0.321682,12.610872,fall_soft
24722,-0.078369,-0.299072,0.068359,27.473282,-1.625954,-1.877863,0.316637,27.585346,fall_soft
24742,0.042480,-0.239258,0.016846,62.114502,-15.564885,11.450381,0.243583,65.050659,fall_soft
24762,0.259277,-0.080078,-0.046143,78.717560,3.259542,19.961832,0.275257,81.274551,fall_soft
24782,0.267334,-0.333008,-0.001709,81.114502,32.893131,15.534351,0.427042,88.897896,fall_soft
24802,0.340576,-0.583984,-0.030762,149.954193,65.832062,49.221375,0.676739,171.005447,fall_soft
24822,0.226562,0.088379,-0.228271,213.931305,112.412216,95.732826,0.333540,259.938232,fall_soft
24842,0.698730,-1.218994,-1.029297,250.129776,180.251907,-42.809162,1.741730,311.268829,fall_soft
24862,-2.000000,1.999939,1.999939,-250.137405,250.129776,240.938934,3.464031,428.001373,fall_soft
24882,-2.000000,-1.361816,0.945312,-137.007629,52.557251,-4.114504,2.597722,146.800156,fall_soft
24902,-1.022705,0.056152,-0.281250,-25.259542,-250.137405,54.297710,1.062158,257.206146,fall_soft
24922,1.450195,0.161621,-0.836914,-35.167938,-250.137405,33.633587,1.682145,254.826859,fall_soft
24942,1.622803,0.129150,-0.703613,-81.389313,-12.603053,7.503817,1.773482,82.700447,fall_soft
24962,0.027344,-0.827881,0.024170,-13.946565,95.488548,-8.633588,0.828685,96.887093,fall_soft
24982,-0.475098,-1.153809,-0.025146,136.854965,40.137405,-22.603054,1.248048,144.399414,fall_soft
25002,-2.000000,0.547363,1.263184,37.702290,-24.572519,-4.603054,2.428011,45.237812,fall_soft
25022,-1.646484,0.694580,1.999939,78.045799,-250.137405,-21.961832,2.681997,262.949036,fall_soft
25042,0.236328,-0.247314,0.086914,15.458015,-250.137405,46.167938,0.352944,254.831604,fall_soft
25062,0.965820,0.080566,0.821533,45.931297,-207.305344,10.755725,1.270518,212.604980,fall_soft
25082,1.383301,0.842285,0.865723,-5.190840,-46.854961,-3.358779,1.836421,47.261124,fall_soft
25102,0.904541,-0.103760,0.719971,-34.229008,138.862595,-7.618320,1.160740,143.221802,fall_soft
25122,-0.279541,0.240723,0.931152,-34.633587,185.145035,-12.832061,1.001566,188.793076,fall_soft
25142,-0.893799,-0.004150,1.004395,-24.740458,115.106873,-11.549619,1.344508,118.300781,fall_soft
25162,-0.989014,-0.092773,1.003174,-10.923664,8.847328,1.473282,1.411776,14.134080,fall_soft
25182,-0.574463,0.082275,0.996582,11.374045,-73.343513,4.244275,1.153236,74.341469,fall_soft
25202,-0.020508,0.138184,0.923096,6.053435,-85.580154,7.061069,0.933606,86.084061,fall_soft
25222,0.303955,0.156738,0.928711,2.908397,-41.167938,2.290076,0.989676,41.334034,fall_soft
25242,0.241943,0.188965,0.939453,-7.618320,15.595420,-1.549618,0.988340,17.425764,fall_soft
25262,-0.042969,0.093262,0.948486,-12.145039,46.076336,-4.183206,0.954028,47.833359,fall_soft
25282,-0.316162,0.090576,0.970459,-10.473283,37.511452,-3.580153,1.024672,39.110310,fall_soft
25302,-0.393066,0.076660,0.982178,-5.694656,7.404580,-0.954198,1.060684,9.389750,fall_soft
25322,-0.279053,0.093262,0.969727,-1.732824,-18.366413,1.076336,1.013379,18.479349,fall_soft
25342,-0.097900,0.120850,0.962646,-1.595420,-21.229008,1.648855,0.975129,21.352633,fall_soft
25362,0.008545,0.120605,0.948242,-4.114504,-6.427481,0.587786,0.955919,7.654224,fall_soft
25382,-0.043457,0.123047,0.954102,-5.992366,10.175572,-1.229008,0.962984,11.872707,fall_soft
25402,-0.153564,0.108154,0.953369,-7.076336,15.160305,-1.755725,0.971695,16.822365,fall_soft
25422,-0.213867,0.081055,0.964355,-5.969466,8.022901,-1.022901,0.991106,10.052253,fall_soft
25442,-0.209961,0.113525,0.968750,-4.702290,-1.786260,0.099237,0.997721,5.031114,fall_soft
25462,-0.144775,0.094971,0.967529,-3.534351,-5.549618,0.137405,0.982900,6.580941,fall_soft
25482,-0.105957,0.129639,0.962402,-4.160306,-2.320611,-0.305344,0.976858,4.773532,fall_soft
25502,-0.100830,0.094727,0.953857,-5.465649,3.511450,-0.496183,0.963838,6.515351,fall_soft
25522,-0.143066,0.121094,0.956543,-5.900764,6.748092,-0.938931,0.974734,9.013177,fall_soft
25542,-0.170654,0.111572,0.969238,-5.381680,4.664122,-0.969466,0.990451,7.187237,fall_soft
25562,-0.159912,0.109375,0.960205,-4.610687,0.717557,-0.801527,0.979555,4.734529,fall_soft
25582,-0.138428,0.108398,0.958252,-4.557252,-0.709924,-0.213740,0.974248,4.617166,fall_soft
25602,-0.124023,0.124023,0.958740,-4.694656,0.687023,-0.358779,0.974652,4.758205,fall_soft
25622,-0.130127,0.113037,0.959717,-4.877862,2.687023,-0.961832,0.975073,5.651439,fall_soft
25642,-0.142334,0.115967,0.955811,-4.938931,3.694656,-1.015267,0.973284,6.250944,fall_soft
25662,-0.156006,0.095703,0.958252,-5.358778,2.961832,-0.572519,0.975574,6.149531,fall_soft
25682,-0.154785,0.103027,0.959229,-4.717557,1.358779,-0.717557,0.977084,4.961504,fall_soft
25702,-0.140625,0.111572,0.968994,-4.839694,0.083969,-0.473282,0.985481,4.863506,fall_soft
25722,-0.135498,0.109375,0.954834,-4.435114,0.793893,-0.618321,0.970583,4.547838,fall_soft
25742,-0.132568,0.105225,0.964600,-5.381680,2.091603,-0.442748,0.979336,5.790795,fall_soft
25762,-0.140137,0.113037,0.966064,-4.984733,2.755725,-0.732824,0.982698,5.742701,fall_soft
25782,-0.144775,0.107422,0.964111,-5.091603,2.282443,-0.778626,0.980821,5.633847,fall_soft
25802,-0.147949,0.104980,0.968262,-4.625954,1.458015,-0.740458,0.985109,4.906479,fall_soft
25822,-0.139160,0.105957,0.966797,-4.931298,1.282443,-0.496183,0.982491,5.119429,fall_soft
25842,-0.138916,0.109619,0.965088,-4.564886,1.412214,-0.709924,0.981177,4.830789,fall_soft
25862,-0.143555,0.108154,0.970947,-5.099236,2.404580,-0.748092,0.987443,5.687166,fall_soft
25882,-0.142578,0.094727,0.966797,-4.961832,2.282443,-0.709924,0.981834,5.507569,fall_soft
25902,-0.149414,0.105469,0.965576,-5.305344,2.022901,-0.442748,0.982744,5.695158,fall_soft
25922,-0.142334,0.104004,0.960693,-5.022901,1.725191,-0.343511,0.976733,5.322012,fall_soft
25942,-0.146729,0.114502,0.961670,-5.015267,1.503817,-0.351145,0.979515,5.247635,fall_soft
25962,-0.136719,0.103760,0.958496,-4.748092,1.618321,-0.595420,0.973742,5.051521,fall_soft
25982,-0.127686,0.113281,0.963623,-5.160306,2.007634,-0.511450,0.978624,5.560659,fall_soft
26002,-0.137451,0.102295,0.966553,-5.038168,2.320611,-0.687023,0.981622,5.589309,fall_soft
26022,-0.139648,0.114990,0.974121,-4.740458,2.351145,-0.702290,0.990776,5.337887,fall_soft
26042,-0.144775,0.103027,0.967773,-5.083970,2.290076,-0.862595,0.983951,5.642275,fall_soft
26062,-0.143799,0.115479,0.964600,-4.854962,2.007634,-0.648855,0.982072,5.293605,fall_soft
26082,-0.135742,0.110840,0.975342,-4.786260,1.641221,-0.511450,0.990961,5.085614,fall_soft
26102,-0.138428,0.109375,0.954346,-4.847328,2.374046,-1.053435,0.970516,5.499310,fall_soft
26122,-0.139893,0.113770,0.958008,-5.534351,2.687023,-0.717557,0.974829,6.193870,fall_soft
26142,-0.142334,0.121094,0.963135,-5.465649,2.786260,-0.984733,0.981097,6.213394,fall_soft
26162,-0.132568,0.113525,0.969482,-6.167939,2.862595,-0.770992,0.985068,6.843417,fall_soft
26182,-0.136719,0.113525,0.964355,-6.038168,2.770992,-0.709924,0.980592,6.681457,fall_soft
26202,-0.132080,0.130859,0.970459,-6.526718,4.167939,-0.984733,0.988109,7.806373,fall_soft
26222,-0.138428,0.106934,0.951172,-7.435114,5.404580,-1.061069,0.967122,9.252907,fall_soft
26242,-0.159668,0.088623,0.960449,-6.068702,4.251908,-1.152672,0.977656,7.499102,fall_soft
26262,-0.165283,0.114014,0.975586,-5.916030,1.450382,-0.755725,0.996035,6.137927,fall_soft
26282,-0.134521,0.110596,0.967285,-6.465649,-0.167939,-0.679389,0.982837,6.503413,fall_soft
26302,-0.110107,0.094727,0.961426,-6.648855,3.541985,-1.038168,0.972335,7.604651,fall_soft
26322,-0.122803,0.096680,0.959229,-6.259542,6.709924,-1.297710,0.971878,9.267632,fall_soft
26342,-0.157715,0.118652,0.966797,-6.145038,5.885496,-1.458015,0.986736,8.632866,fall_soft
26362,-0.151611,0.096680,0.966064,-6.549618,4.335878,-1.167939,0.982656,7.941122,fall_soft
26382,-0.148926,0.075684,0.940674,-5.297710,5.633588,-1.129771,0.955392,7.815333,fall_soft
26402,-0.179199,0.110596,0.955811,-4.900764,5.022901,-1.160305,0.978733,7.112898,fall_soft
26422,-0.183594,0.093262,0.975830,-4.694656,-1.732824,-0.099237,0.997321,5.005230,fall_soft
26442,-0.131348,0.112061,0.951172,-4.687023,-2.297710,-0.213740,0.966715,5.224302,fall_soft
26462,-0.115479,0.104736,0.964355,-5.427481,1.557252,-0.603053,0.976876,5.678578,fall_soft
26482,-0.129395,0.099609,0.957031,-5.648855,5.221374,-1.137405,0.970862,7.775989,fall_soft
26502,-0.160400,0.105957,0.967285,-5.564886,5.725191,-1.267176,0.986203,8.084027,fall_soft
26522,-0.158447,0.132568,0.956055,-6.648855,3.687023,-0.175573,0.978121,7.604751,fall_soft
26542,-0.145020,0.105225,0.964355,-6.000000,3.076336,-1.015267,0.980859,6.818696,fall_soft
26562,-0.132568,0.086914,0.959961,-5.977099,4.328244,-0.923664,0.972961,7.437242,fall_soft
26582,-0.153076,0.103760,0.957031,-5.129771,4.679389,-0.893130,0.974734,7.000637,fall_soft
26602,-0.150391,0.112061,0.969238,-5.458015,3.984733,-0.786260,0.987217,6.803399,fall_soft
26622,-0.168701,0.109619,0.961182,-5.259542,3.083969,-1.015267,0.982011,6.180972,fall_soft
26642,-0.161621,0.088623,0.965576,-5.534351,1.213740,-0.603053,0.983012,5.697884,fall_soft
26662,-0.147461,0.104492,0.964355,-5.267176,0.549618,-0.603053,0.981145,5.329999,fall_soft
26682,-0.132080,0.096436,0.966553,-5.725191,1.671756,-0.763359,0.980290,6.012927,fall_soft
26702,-0.120117,0.111816,0.960205,-6.435114,4.984733,-1.076336,0.974128,8.210771,fall_soft
26722,-0.141113,0.108643,0.963379,-7.145038,7.656488,-1.450382,0.979702,10.572464,fall_soft
26742,-0.173096,0.078857,0.955078,-6.931298,7.709924,-1.335878,0.973835,10.453247,fall_soft
26762,-0.194092,0.092773,0.961182,-5.282443,2.893130,-0.862595,0.984961,6.084280,fall_soft
26782,-0.165039,0.088867,0.951172,-5.496183,-0.862595,-0.396947,0.969465,5.577604,fall_soft
26802,-0.130371,0.101318,0.963623,-4.656488,0.419847,-0.610687,0.977666,4.715092,fall_soft
26822,-0.127197,0.109619,0.951172,-5.496183,4.442748,-0.931298,0.965880,7.128349,fall_soft
26842,-0.152344,0.093506,0.956055,-6.656488,6.534351,-1.221374,0.972622,9.407355,fall_soft
26862,-0.177979,0.096680,0.966064,-6.312977,5.671756,-1.145038,0.987068,8.563504,fall_soft
26882,-0.187256,0.082764,0.963379,-5.290076,2.396947,-0.610687,0.984893,5.839795,fall_soft
26902,-0.161865,0.092529,0.959473,-4.977099,-0.068702,-0.557252,0.977420,5.008669,fall_soft
26922,-0.134277,0.096924,0.959717,-5.175572,2.183206,-0.717557,0.973900,5.662847,fall_soft
26942,-0.130615,0.104248,0.954102,-5.938931,5.946565,-1.091603,0.968627,8.474912,fall_soft
26962,-0.160400,0.095459,0.959961,-6.122138,8.458015,-1.282443,0.977940,10.519660,fall_soft
26982,-0.195557,0.087402,0.971680,-5.412214,4.396946,-0.709924,0.995009,7.009222,fall_soft
27003,-0.178467,0.097900,0.965088,-4.679389,-0.511450,-0.503817,0.986321,4.734142,fall_soft
27022,-0.144531,0.085205,0.962891,-4.297710,-0.778626,-0.229008,0.977398,4.373672,fall_soft
27042,-0.127930,0.108887,0.952393,-5.183206,2.816794,-0.564885,0.967096,5.926133,fall_soft
27062,-0.133789,0.103271,0.953125,-5.473282,6.893130,-1.274809,0.967994,8.893661,fall_soft
27082,-0.169678,0.087402,0.969727,-5.480916,8.160305,-1.259542,0.988332,9.910472,fall_soft
27102,-0.196045,0.094727,0.964111,-5.916030,4.770992,-0.770992,0.988391,7.639124,fall_soft
27122,-0.182617,0.086182,0.971191,-4.251908,-0.152672,-0.648855,0.991962,4.303841,fall_soft
27142,-0.156738,0.100830,0.963135,-5.114504,-0.870229,-0.251908,0.981001,5.194122,fall_soft
27162,-0.135742,0.100342,0.959473,-5.015267,2.122137,-0.664122,0.974208,5.486113,fall_soft
27182,-0.154053,0.102783,0.965576,-5.740458,5.412214,-1.076336,0.983175,7.962626,fall_soft
27202,-0.175293,0.081787,0.969482,-5.618320,5.221374,-0.885496,0.988591,7.720905,fall_soft
27222,-0.179932,0.094727,0.975098,-5.137404,2.664122,-0.824427,0.996074,5.845524,fall_soft
27242,-0.164795,0.111816,0.958252,-4.717557,1.465649,-0.923664,0.978727,5.025598,fall_soft
27262,-0.145264,0.084229,0.955078,-5.381680,3.091603,-0.778626,0.969727,6.255137,fall_soft
27282,-0.155273,0.093750,0.961426,-5.625954,5.435114,-1.122137,0.978386,7.902596,fall_soft
27302,-0.183350,0.086426,0.963623,-5.290076,5.152672,-0.877863,0.984711,7.436772,fall_soft
27322,-0.193115,0.091309,0.960693,-4.862596,2.137405,-0.740458,0.984156,5.362986,fall_soft
27342,-0.171387,0.087158,0.958008,-4.824428,-0.038168,-0.503817,0.977113,4.850813,fall_soft
27362,-0.159668,0.102783,0.956787,-4.748092,0.748092,-0.496183,0.975449,4.832206,fall_soft
