timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
35652,-2.000000,-0.522461,0.667725,153.679382,-146.251907,147.755722,2.172285,258.531891,fall_soft
35672,-2.000000,-0.124756,1.999939,250.038162,-250.137405,101.007637,2.831134,367.818359,fall_soft
35692,0.322266,1.953369,-0.121826,-3.129771,-250.137405,116.007637,1.983519,275.746796,fall_soft
35712,1.999939,-0.576660,0.017090,-4.206107,-250.137405,43.175571,2.081486,253.871109,fall_soft
35732,1.999939,0.410400,0.989502,33.351147,-6.374046,-3.854962,2.268766,34.172916,fall_soft
35752,1.243896,0.703125,0.660889,-60.961834,223.053436,-23.236641,1.574305,232.398621,fall_soft
35772,-0.001465,-0.162842,0.631592,-69.816795,250.129776,-29.862595,0.652248,261.402100,fall_soft
35792,-1.496094,-0.083740,0.774414,-34.870228,250.129776,-24.725191,1.686720,253.756134,fall_soft
35812,-1.995117,-0.008301,0.957031,-11.725191,50.389313,-6.045802,2.212797,52.087566,fall_soft
35832,-1.240479,-0.009033,0.921143,11.412213,-123.832062,13.748092,1.545112,125.114456,fall_soft
35852,-0.169434,0.103027,0.830078,20.335878,-166.641220,16.992367,0.853435,168.735260,fall_soft
35872,0.418701,0.290283,0.839600,12.290076,-100.770996,8.778625,0.982091,101.896538,fall_soft
35892,0.501221,0.265137,0.890625,-5.114504,0.282443,-0.618321,1.055809,5.159481,fall_soft
35912,0.067383,0.188965,0.877930,-17.061069,74.801529,-7.229008,0.900560,77.062363,fall_soft
35932,-0.471436,0.115234,0.930176,-15.160305,77.068703,-8.221375,1.049170,78.974747,fall_soft
35952,-0.726562,0.083740,0.920410,-10.435115,30.709923,-3.068702,1.175611,32.579258,fall_soft
35972,-0.602783,0.102783,0.947510,0.396947,-24.167938,1.435115,1.127691,24.213764,fall_soft
35992,-0.261963,0.154297,0.897705,-0.496183,-41.145039,5.022901,0.947790,41.453468,fall_soft
36012,-0.057861,0.161865,0.911133,-1.206107,-21.717558,1.778626,0.927206,21.823622,fall_soft
36032,-0.079590,0.195068,0.890137,-6.770992,10.900764,-1.274809,0.914729,12.895662,fall_soft
36052,-0.253662,0.142334,0.920898,-7.480916,24.702290,-3.435115,0.965742,26.037804,fall_soft
36072,-0.392578,0.140869,0.915283,-7.213740,17.267176,-2.343511,1.005836,18.859625,fall_soft
36092,-0.415283,0.115723,0.937256,-4.267176,-0.770992,-0.442748,1.031649,4.358812,fall_soft
36112,-0.324707,0.143555,0.920898,-3.458015,-10.641221,1.229008,0.986963,11.256284,fall_soft
36132,-0.217773,0.155762,0.917969,-3.351145,-8.404580,0.458015,0.956218,9.059631,fall_soft
36152,-0.201904,0.153564,0.906250,-5.557252,3.160305,-0.442748,0.941083,6.408323,fall_soft
36172,-0.258301,0.152832,0.906982,-5.847328,9.328244,-1.564885,0.955350,11.120084,fall_soft
36192,-0.323242,0.132080,0.919434,-5.969466,7.725191,-1.183206,0.983508,9.834281,fall_soft
36212,-0.329834,0.146729,0.911621,-4.580153,0.770992,-0.572519,0.980496,4.679744,fall_soft
36232,-0.297363,0.138428,0.922607,-4.282443,-3.106870,0.091603,0.979179,5.291535,fall_soft
36252,-0.260986,0.154541,0.912354,-4.496183,-1.862595,-0.091603,0.961450,4.867578,fall_soft
36272,-0.252441,0.143799,0.928223,-5.198473,2.778626,-0.610687,0.972626,5.926030,fall_soft
36292,-0.272217,0.146973,0.913086,-5.198473,6.030534,-1.076336,0.964069,8.034300,fall_soft
36312,-0.299561,0.146973,0.922119,-5.083970,4.251908,-0.969466,0.980633,6.698159,fall_soft
36332,-0.310791,0.145264,0.916748,-4.893130,1.083969,-0.717557,0.978836,5.062865,fall_soft
36352,-0.284180,0.137695,0.910889,-4.519084,-0.290076,-0.465649,0.964073,4.552262,fall_soft
36372,-0.272217,0.149170,0.912598,-4.801527,1.732824,-0.519084,0.963944,5.130963,fall_soft
36392,-0.273926,0.147461,0.920410,-5.137404,3.007634,-0.694656,0.971563,5.993441,fall_soft
36412,-0.288818,0.143555,0.912842,-5.198473,3.091603,-0.687023,0.968145,6.087211,fall_soft
36432,-0.289795,0.141602,0.915771,-4.809160,1.938931,-0.664122,0.970912,5.227670,fall_soft
36452,-0.281250,0.148926,0.917969,-4.938931,1.427481,-0.458015,0.971569,5.161446,fall_soft
36472,-0.282471,0.146484,0.919434,-4.885496,1.106870,-0.511450,0.972937,5.035357,fall_soft
36492,-0.272461,0.145264,0.924561,-4.900764,1.877863,-0.732824,0.974756,5.299139,fall_soft
36512,-0.287842,0.143066,0.926758,-4.847328,2.114504,-0.549618,0.980918,5.316935,fall_soft
36532,-0.283691,0.145508,0.920410,-4.885496,2.198473,-0.534351,0.974068,5.383947,fall_soft
36552,-0.283203,0.133301,0.916504,-4.870229,2.106870,-0.526718,0.968480,5.332491,fall_soft
36572,-0.279297,0.145264,0.917480,-4.763359,1.938931,-0.679389,0.969989,5.187544,fall_soft
36592,-0.276123,0.142822,0.922852,-4.992366,2.213740,-0.587786,0.973805,5.492710,fall_soft
36612,-0.284180,0.146973,0.917725,-4.977099,1.587786,-0.564885,0.971894,5.254682,fall_soft
36632,-0.277832,0.146484,0.907959,-4.870229,1.648855,-0.625954,0.960749,5.179737,fall_soft
36652,-0.280762,0.140381,0.906494,-4.824428,1.763359,-0.664122,0.959305,5.179343,fall_soft
36672,-0.278809,0.145264,0.910645,-4.923664,2.053435,-0.580153,0.963384,5.366157,fall_soft
36692,-0.276611,0.147705,0.920654,-4.877862,2.167939,-0.442748,0.972592,5.356261,fall_soft
36712,-0.279785,0.142822,0.906250,-4.839694,2.427481,-0.572519,0.959149,5.444546,fall_soft
36732,-0.280762,0.137207,0.930176,-4.946565,1.938931,-0.671756,0.981264,5.355298,fall_soft
36752,-0.284180,0.142334,0.916504,-4.832061,1.740458,-0.687023,0.970050,5.181700,fall_soft
36772,-0.283936,0.147217,0.928223,-4.824428,1.931298,-0.694656,0.981779,5.242858,fall_soft
36792,-0.277588,0.142334,0.918701,-4.801527,1.625954,-0.496183,0.970219,5.093583,fall_soft
36812,-0.279541,0.144531,0.920654,-4.870229,1.839695,-0.312977,0.972953,5.215512,fall_soft
36832,-0.283203,0.147705,0.920898,-4.885496,1.832061,-0.480916,0.974718,5.239828,fall_soft
36852,-0.280273,0.150391,0.915771,-4.839694,1.816794,-0.625954,0.969437,5.207226,fall_soft
36872,-0.287354,0.150146,0.923828,-4.702290,2.091603,-0.694656,0.979068,5.193157,fall_soft
36892,-0.281006,0.145996,0.910400,-4.839694,1.671756,-0.786260,0.963902,5.180310,fall_soft
36912,-0.282227,0.140869,0.923584,-4.709924,1.648855,-0.679389,0.975963,5.036236,fall_soft
36932,-0.283447,0.143311,0.907471,-5.007634,1.633588,-0.618321,0.961449,5.303520,fall_soft
36952,-0.283447,0.145264,0.917725,-4.961832,1.809160,-0.419847,0.971423,5.298029,fall_soft
36972,-0.279297,0.149414,0.914062,-4.938931,1.557252,-0.435115,0.967389,5.196865,fall_soft
36992,-0.269287,0.155029,0.929932,-5.129771,1.740458,-0.923664,0.980471,5.495171,fall_soft
37012,-0.271729,0.130615,0.921875,-5.366412,3.244275,-0.969466,0.969923,6.345358,fall_soft
37032,-0.278809,0.154785,0.914795,-5.809160,3.732824,-1.274809,0.968784,7.021784,fall_soft
37052,-0.299072,0.127930,0.920654,-5.152672,3.526718,-1.030534,0.976430,6.328488,fall_soft
37072,-0.301270,0.151855,0.916016,-4.595420,1.366412,-0.694656,0.976170,4.844328,fall_soft
37092,-0.287354,0.141846,0.927979,-5.190840,-0.305344,-0.229008,0.981752,5.204853,fall_soft
37112,-0.261963,0.140625,0.911377,-4.709924,0.664122,-0.687023,0.958649,4.805876,fall_soft
37132,-0.275879,0.142822,0.926270,-5.114504,2.213740,-0.702290,0.976976,5.617117,fall_soft
37152,-0.275146,0.141113,0.914551,-4.969466,3.465649,-0.854962,0.965413,6.118600,fall_soft
37172,-0.292236,0.143799,0.925537,-5.290076,2.954198,-0.923664,0.981172,6.129058,fall_soft
37192,-0.286621,0.138916,0.910889,-5.664122,2.122137,-1.206107,0.964970,6.167693,fall_soft
37212,-0.278809,0.133057,0.921143,-5.190840,2.687023,-0.977099,0.971567,5.926182,fall_soft
37232,-0.283691,0.170166,0.921875,-5.694656,3.236641,-1.045802,0.979434,6.633148,fall_soft
37252,-0.309570,0.040039,0.914551,-4.160306,7.870229,-3.778626,0.966354,9.670918,fall_soft
37272,-0.292236,0.118164,0.941162,-6.603054,-1.396947,-0.473282,0.992548,6.765779,fall_soft
37292,-0.242432,0.192383,0.925049,-5.557252,-4.114504,-0.725191,0.975448,6.952560,fall_soft
37312,-0.205078,0.071777,0.906250,-5.854962,5.992366,1.076336,0.931932,8.446747,fall_soft
37332,-0.329102,0.130371,0.935303,0.122137,8.160305,1.984733,1.000048,8.399087,fall_soft
37352,-0.334473,0.136475,0.954102,4.061069,-0.801527,2.007634,1.020200,4.600577,fall_soft
37372,-0.223633,0.176270,0.936768,4.190840,-0.061069,1.992366,0.979089,4.640732,fall_soft
37392,-0.143066,0.133057,0.910400,7.374046,14.427481,-2.801527,0.931129,16.443153,fall_soft
37412,-0.200684,0.070557,0.938965,17.083969,32.725189,-3.389313,0.962760,37.071384,fall_soft
37432,-0.353516,0.081543,0.954834,29.305344,36.595421,3.893130,1.021435,47.044495,fall_soft
37452,-0.508789,0.098389,0.991455,39.862595,25.274809,14.732824,1.118718,49.445915,fall_soft
37472,-0.370117,0.143799,0.984863,47.488548,-15.732824,41.816795,1.061895,65.202209,fall_soft
37492,-0.094482,0.371826,0.880127,40.083969,13.450381,21.839695,0.960107,47.587914,fall_soft
37512,-0.675293,0.585693,1.036865,15.916031,23.198473,3.916031,1.368995,28.404655,fall_soft
37532,-0.688965,0.377197,1.073486,-9.114504,-28.526718,10.236641,1.330159,31.648643,fall_soft
37552,-0.416748,0.261475,1.025879,-5.114504,-44.793892,9.725191,1.137750,46.121910,fall_soft
37572,-0.196289,0.354980,1.019531,-5.435114,-33.763359,3.259542,1.097262,34.353012,fall_soft
37592,-0.166992,0.301514,1.010498,-14.358779,-6.618320,-3.351145,1.067662,16.161896,fall_soft
37612,-0.314941,0.294189,1.037354,-17.900763,6.137404,-5.305344,1.123315,19.653286,fall_soft
37632,-0.374512,0.291992,1.005615,-20.900763,-0.748092,-0.824427,1.112106,20.930389,fall_soft
37652,-0.289062,0.233887,0.966797,-19.870230,0.900763,0.519084,1.035836,19.897408,fall_soft
37672,-0.270752,0.267334,1.015869,-22.557251,4.633588,-2.427481,1.084788,23.155827,fall_soft
37692,-0.264160,0.239014,1.008545,-27.389313,11.145039,-5.954198,1.069613,30.163534,fall_soft
37712,-0.385986,0.275146,0.959961,-31.694656,10.992367,-10.862596,1.070615,35.261585,fall_soft
37732,-0.398193,0.250000,0.925781,-35.198475,-11.488549,-4.572519,1.038330,37.307201,fall_soft
37752,-0.251221,0.135742,0.922852,-31.290077,-19.083969,-3.916031,0.966019,36.859222,fall_soft
37772,-0.167480,0.187012,0.977539,-33.267174,-11.015267,-5.404580,1.009260,35.457726,fall_soft
37792,-0.189453,0.175781,0.883057,-40.183205,4.206107,-9.809160,0.920098,41.576447,fall_soft
37812,-0.330322,0.166504,0.877686,-38.984734,6.580153,-15.801527,0.952454,42.576942,fall_soft
37832,-0.361328,0.168701,0.867188,-39.137405,-6.381680,-12.824428,0.954480,41.676472,fall_soft
37852,-0.228760,0.113525,0.846436,-38.885498,-14.259542,-7.641222,0.884122,42.116562,fall_soft
37872,-0.109375,0.034912,0.873779,-35.595421,-7.396946,-5.709924,0.881290,36.801521,fall_soft
37892,-0.130615,-0.079834,0.920410,-28.748091,9.343512,-3.549618,0.933053,30.436060,fall_soft
37912,-0.229492,-0.080811,0.903809,-14.190840,16.687023,-2.381679,0.935984,22.034269,fall_soft
37932,-0.347412,0.023438,0.889893,-3.190840,17.984734,-7.427481,0.955591,19.718002,fall_soft
37952,-0.404053,0.151855,0.908936,-4.435114,1.114504,-5.335878,1.006222,7.027372,fall_soft
37972,-0.231934,0.147461,0.894775,-10.175572,-8.977099,-3.351145,0.936035,13.977152,fall_soft
37992,-0.072266,0.078369,0.922119,-15.534351,7.908397,-3.778626,0.928261,17.836391,fall_soft
38012,-0.122803,0.070557,0.926270,-19.206106,30.076336,-5.916030,0.937035,36.172638,fall_soft
38032,-0.299561,0.077393,0.870117,-19.610687,35.824429,-13.839695,0.923488,43.121986,fall_soft
38052,-0.455322,0.107910,0.901611,-18.061069,15.809160,-15.595420,1.015808,28.624271,fall_soft
38072,-0.362793,0.066650,0.867920,-18.213741,-9.816793,-10.129771,0.943051,23.037405,fall_soft
38092,-0.171387,0.045166,0.823486,-15.748092,-17.351145,-0.977099,0.842344,23.452492,fall_soft
38112,-0.031250,-0.017090,0.860352,-7.160306,-2.580153,4.038168,0.861089,8.615913,fall_soft
38132,-0.053711,0.028564,0.899902,-3.824427,26.916031,5.213740,0.901956,27.681799,fall_soft
38152,-0.284668,0.048584,0.885742,-3.396947,45.656490,1.480916,0.931631,45.806633,fall_soft
38172,-0.501465,0.126465,0.870361,-2.473282,34.343510,-2.099237,1.012417,34.496384,fall_soft
38192,-0.475586,0.138428,0.847412,-2.984733,2.641221,2.946565,0.981556,4.956503,fall_soft
38212,-0.244629,0.066406,0.864990,0.709924,-7.320611,3.076336,0.901366,7.972401,fall_soft
38232,-0.124512,0.076416,0.929932,-1.580153,10.511451,-0.213740,0.941337,10.631705,fall_soft
38252,-0.253906,0.282471,0.855713,-10.015267,31.290077,-6.992366,0.936217,33.589695,fall_soft
38272,-0.438232,0.077881,0.861816,-11.633588,26.160305,-11.763359,0.969969,30.952843,fall_soft
38292,-0.477295,0.145996,0.836914,-13.786260,1.328244,-10.770992,0.974449,17.545355,fall_soft
38312,-0.336426,0.097168,0.865234,-16.038168,-13.664123,-7.908397,0.933410,22.504972,fall_soft
38332,-0.142578,0.039551,0.859863,-19.832062,-6.900764,-3.137405,0.872501,21.231451,fall_soft
38352,-0.151367,0.028564,0.854736,-23.122137,20.152672,-7.244275,0.868506,31.515757,fall_soft
38372,-0.358154,0.003174,0.830322,-22.748091,28.488550,-13.618320,0.904279,38.916985,fall_soft
38392,-0.497070,-0.005127,0.850586,-19.908398,11.503817,-12.496183,0.985191,26.169386,fall_soft
38412,-0.429443,-0.045898,0.861572,-15.091603,-6.572519,-9.816793,0.963761,19.165697,fall_soft
38432,-0.283447,-0.000977,0.880615,-13.412213,-10.877863,-7.687023,0.925109,18.902531,fall_soft
38452,-0.199707,0.025879,0.877197,-16.419847,1.664122,-8.549619,0.900015,18.587002,fall_soft
38472,-0.277588,-0.005127,0.863037,-20.106871,12.694656,-11.702291,0.906595,26.502531,fall_soft
38492,-0.355713,-0.045410,0.857666,-18.000000,5.496183,-7.824428,0.929615,20.382093,fall_soft
38512,-0.289551,-0.077881,0.860352,-10.061069,-2.274809,-1.671756,0.911104,10.449623,fall_soft
38532,-0.241455,-0.009766,0.852295,-6.091603,4.603054,-2.748092,0.885891,8.114662,fall_soft
38552,-0.287354,0.031006,0.874756,-8.503817,10.045801,-2.885496,0.921266,13.474387,fall_soft
38572,-0.323486,0.005615,0.879395,-8.343512,11.152672,-0.061069,0.937022,13.928389,fall_soft
38592,-0.322021,0.009766,0.889404,-7.290076,9.145039,3.374046,0.945956,12.172146,fall_soft
38612,-0.331543,0.021729,0.859863,-8.694656,8.801527,3.725191,0.921823,12.920565,fall_soft
38632,-0.381104,0.016602,0.847412,-8.496183,7.931298,2.557252,0.929313,11.900846,fall_soft
38652,-0.389404,0.009766,0.864014,-7.496183,5.587786,4.267176,0.947761,10.277398,fall_soft
38672,-0.362549,-0.001221,0.851562,-6.137404,6.282443,3.114504,0.925528,9.318635,fall_soft
38692,-0.386475,0.027588,0.867188,-5.893130,8.587787,0.389313,0.949809,10.422602,fall_soft
38712,-0.405029,0.024170,0.863525,-5.725191,3.221374,2.068702,0.954101,6.887277,fall_soft
38732,-0.376953,0.015869,0.889160,-4.343512,-0.221374,1.206107,0.965894,4.513291,fall_soft
38752,-0.376221,0.030029,0.884766,-6.488550,-2.725191,0.183206,0.961901,7.039993,fall_soft
38772,-0.387695,0.028076,0.873291,-8.305344,-6.122138,-1.801527,0.955894,10.474006,fall_soft
38792,-0.337402,0.019531,0.862793,-8.450381,-9.954199,2.152672,0.926625,13.233632,fall_soft
38812,-0.267578,0.012207,0.869873,-6.801527,-1.648855,0.816794,0.910179,7.046037,fall_soft
38832,-0.307617,-0.004150,0.848389,-7.648855,7.015267,-1.312977,0.902446,10.461494,fall_soft
38852,-0.379639,-0.043701,0.866943,-4.297710,4.106870,0.816794,0.947431,6.000320,fall_soft
38872,-0.392822,-0.041504,0.874756,0.045802,-2.778626,2.374046,0.959807,3.654990,fall_soft
38892,-0.351074,-0.038086,0.896484,2.206107,-3.480916,2.396947,0.963529,4.767498,fall_soft
38912,-0.312500,-0.042725,0.936035,0.412214,1.931298,1.877863,0.987747,2.725105,fall_soft
38932,-0.340332,-0.065918,0.955811,-2.366412,9.916031,-2.297710,1.016732,10.450217,fall_soft
38952,-0.390381,-0.105713,0.959717,-4.893130,6.740458,-2.450382,1.041455,8.682216,fall_soft
38972,-0.382324,-0.134521,0.960449,-3.053435,-3.977099,-2.305344,1.042464,5.518641,fall_soft
38992,-0.310303,-0.139893,0.955811,-2.076336,-11.129771,-0.633588,1.014609,11.339507,fall_soft
39012,-0.203613,-0.179199,0.967529,-3.809160,-8.206107,1.824427,1.004830,9.229217,fall_soft
39032,-0.170898,-0.217529,0.931396,-9.374045,4.198473,5.213740,0.971609,11.518810,fall_soft
39052,-0.292480,-0.217285,0.825195,-10.450381,16.816793,0.114504,0.902056,19.799700,fall_soft
39072,-0.463379,-0.164062,0.779053,-5.122138,1.786260,2.488550,0.921173,5.968241,fall_soft
39092,-0.288086,-0.166504,0.748047,1.503817,-18.992367,10.916031,0.818713,21.957485,fall_soft
39112,-0.102051,-0.124268,0.656494,7.282443,-3.969466,3.358779,0.675900,8.948298,fall_soft
39132,-0.740234,0.815918,-0.325684,-54.251907,-23.603054,21.900763,1.148799,63.087376,fall_soft
39152,-0.876709,-0.220947,0.182617,-96.160309,-181.007629,52.030533,0.922380,211.465698,fall_soft
39172,0.330322,-0.077148,-0.251221,-89.007637,-215.969467,47.977100,0.422110,238.467972,fall_soft
39192,0.646484,-0.239014,-0.223877,-71.229004,-131.259537,40.458015,0.724700,154.723907,fall_soft
39212,0.213623,-0.333984,-0.024414,-33.396946,-67.885498,38.763359,0.397211,85.008209,fall_soft
39232,-0.072510,-0.272217,0.085205,11.000000,-70.282440,48.015266,0.294312,85.825912,fall_soft
39252,0.155762,-0.061035,0.010742,32.893131,-71.274811,54.305344,0.167638,95.452225,fall_soft
39272,0.339355,0.013916,-0.013672,29.167938,-32.152672,51.435116,0.339916,67.306267,fall_soft
39292,0.266357,-0.263428,0.006836,51.374046,13.496183,14.595420,0.374683,55.085987,fall_soft
39312,-0.041016,-1.781982,0.101074,212.786255,51.503819,-3.206107,1.785318,218.954132,fall_soft
39332,0.137451,-1.167725,-1.062256,250.129776,125.671753,-103.801529,1.584570,298.551605,fall_soft
39352,-1.129639,1.999939,1.999939,250.129776,221.679382,-250.137405,3.045586,417.463013,fall_soft
39372,-2.000000,1.999939,1.999939,-250.137405,250.129776,250.129776,3.464031,433.241882,fall_soft
39392,-2.000000,-2.000000,0.574951,-250.137405,134.992371,-151.145035,2.886273,321.926208,fall_soft
39412,-0.270996,-0.388672,-0.186279,-117.778625,-160.419846,-0.557252,0.509121,199.014175,fall_soft
39432,1.999939,0.020996,-0.864990,-55.366413,2.648855,-42.870228,2.179083,70.073624,fall_soft
39452,1.213867,-0.596924,-0.619385,-32.893131,250.129776,-91.412216,1.487760,268.333862,fall_soft
39472,-0.618164,-0.680176,-0.030029,33.068703,250.129776,-42.022900,0.919602,255.781876,fall_soft
39492,-0.862549,-1.045654,-0.190918,89.503815,153.664124,97.961830,1.368880,203.027374,fall_soft
39512,-1.819092,-0.793945,-0.755371,138.519089,147.282440,35.534351,2.123683,205.286011,fall_soft
39532,-2.000000,-0.652832,0.735840,153.847336,-250.137405,185.267181,2.228822,347.219910,fall_soft
39552,-2.000000,0.666260,1.999939,233.603058,-250.137405,69.969467,2.905797,349.334839,fall_soft
39572,1.062500,1.498047,0.009766,-20.511450,-250.137405,92.717560,1.836613,267.555573,fall_soft
39592,1.999939,-0.238037,-0.003662,-1.816794,-250.137405,25.503817,2.014058,251.440781,fall_soft
39612,1.999939,0.460693,0.983154,-0.259542,63.687023,-5.564886,2.275651,63.930214,fall_soft
39632,1.075928,0.363281,0.683594,-50.755726,247.725189,-28.114504,1.325479,254.429443,fall_soft
39652,0.072754,-0.007324,0.429443,-62.740459,250.129776,-31.229008,0.435624,259.762451,fall_soft
39672,-1.688477,-0.031738,0.906006,-34.091602,250.129776,-26.511450,1.916457,253.830658,fall_soft
39692,-2.000000,0.091797,0.947754,-16.305344,48.030533,-4.839694,2.215099,50.953106,fall_soft
39712,-1.334473,-0.061523,0.914307,16.770992,-138.809158,11.206107,1.618814,140.266968,fall_soft
39732,-0.187012,0.194580,0.853760,16.801527,-187.725189,19.259542,0.895400,189.457031,fall_soft
39752,0.556152,0.234863,0.818115,11.274809,-113.053436,9.412213,1.016749,114.003464,fall_soft
39772,0.628662,0.302002,0.877686,-4.137404,1.053435,-1.229008,1.121050,4.442781,fall_soft
39792,0.113281,0.225830,0.878662,-17.061069,83.541985,-7.969466,0.914264,85.637932,fall_soft
39812,-0.450439,0.110352,0.931885,-15.824428,87.770996,-8.114504,1.040905,89.554482,fall_soft
39832,-0.747314,0.117188,0.930420,-9.740458,37.557251,-3.992366,1.199122,39.004650,fall_soft
39852,-0.625977,0.097656,0.958252,-0.923664,-24.328245,2.099237,1.148752,24.436110,fall_soft
39872,-0.271973,0.177734,0.902344,-0.206107,-45.480915,5.114504,0.959053,45.768051,fall_soft
39892,-0.019531,0.178955,0.915527,-0.312977,-27.045801,1.671756,0.933058,27.099226,fall_soft
39912,-0.012939,0.200684,0.902588,-6.229008,9.076336,-1.061069,0.924720,11.059217,fall_soft
39932,-0.200195,0.165771,0.918701,-7.725191,26.496183,-3.381679,0.954762,27.805792,fall_soft
39952,-0.378174,0.150391,0.922119,-7.145038,20.022902,-2.595420,1.007937,21.417385,fall_soft
39972,-0.389893,0.150146,0.927979,-4.801527,0.259542,-0.458015,1.017696,4.830300,fall_soft
39992,-0.285645,0.163330,0.914551,-3.450382,-9.618320,0.725191,0.971943,10.244175,fall_soft
40012,-0.187744,0.169189,0.928955,-3.694656,-6.503817,0.473282,0.962720,7.494939,fall_soft
40032,-0.184082,0.175049,0.916504,-5.274809,4.236641,-0.854962,0.951056,6.819363,fall_soft
40052,-0.257568,0.173096,0.917480,-5.610687,8.137404,-1.511450,0.968542,9.999083,fall_soft
40072,-0.303223,0.148682,0.941162,-5.343512,4.938931,-0.893130,0.999918,7.331019,fall_soft
40092,-0.286621,0.166016,0.927734,-4.404580,-0.938931,-0.435115,0.985091,4.524516,fall_soft
40112,-0.248535,0.159668,0.934570,-4.267176,-2.183206,-0.160305,0.980146,4.795923,fall_soft
40132,-0.219971,0.172852,0.916504,-4.832061,0.404580,-0.358779,0.958251,4.862224,fall_soft
40152,-0.230713,0.157227,0.918701,-5.206107,4.595420,-0.732824,0.960188,6.982726,fall_soft
40172,-0.263672,0.155273,0.921875,-5.328244,4.740458,-0.709924,0.971332,7.167016,fall_soft
40192,-0.275146,0.163330,0.919922,-4.923664,2.694656,-0.671756,0.973981,5.652866,fall_soft
40212,-0.267334,0.166016,0.921631,-4.824428,0.496183,-0.343511,0.973875,4.862027,fall_soft
40232,-0.243164,0.158691,0.919189,-4.763359,0.725191,-0.526718,0.963961,4.846950,fall_soft
40252,-0.244629,0.165771,0.919922,-5.038168,2.160305,-0.664122,0.966219,5.521876,fall_soft
40272,-0.252441,0.162598,0.925781,-4.885496,3.122137,-0.816794,0.973260,5.855166,fall_soft
40292,-0.264404,0.163330,0.927490,-5.045802,1.984733,-0.786260,0.978174,5.478821,fall_soft
40312,-0.264648,0.160400,0.920654,-4.648855,0.778626,-0.610687,0.971273,4.753004,fall_soft
40332,-0.248047,0.155518,0.920654,-4.870229,1.053435,-0.541985,0.966083,5.012246,fall_soft
40352,-0.246338,0.167969,0.921143,-4.694656,2.282443,-0.625954,0.968194,5.257486,fall_soft
40372,-0.251465,0.162598,0.925049,-5.007634,2.793893,-0.702290,0.972311,5.777148,fall_soft
40392,-0.257812,0.160156,0.925781,-4.923664,2.618321,-0.595420,0.974263,5.608262,fall_soft
40412,-0.260498,0.167480,0.923096,-5.190840,1.931298,-0.534351,0.973660,5.564194,fall_soft
40432,-0.256348,0.160889,0.933838,-4.625954,1.488550,-0.595420,0.981658,4.895892,fall_soft
40452,-0.250977,0.160156,0.915771,-4.793893,1.541985,-0.465649,0.962952,5.057268,fall_soft
40472,-0.250488,0.158447,0.923340,-4.946565,1.854962,-0.572519,0.969746,5.313865,fall_soft
40492,-0.251953,0.160889,0.918945,-5.152672,2.702290,-0.862595,0.966347,5.881876,fall_soft
40512,-0.257812,0.156494,0.922363,-5.015267,1.931298,-0.740458,0.970418,5.425043,fall_soft
40532,-0.252686,0.167480,0.915283,-4.816794,1.603053,-0.618321,0.964180,5.114059,fall_soft
40552,-0.250000,0.166260,0.921387,-4.694656,1.603053,-0.732824,0.969070,5.014639,fall_soft
40572,-0.246338,0.164062,0.924072,-4.816794,1.977099,-0.603053,0.970314,5.241574,fall_soft
40592,-0.254883,0.165283,0.927979,-4.778626,2.610687,-0.709924,0.976436,5.491352,fall_soft
40612,-0.254639,0.158936,0.920166,-5.114504,2.648855,-0.557252,0.967888,5.786633,fall_soft
40632,-0.260498,0.155762,0.926758,-4.938931,2.236641,-0.671756,0.975193,5.463228,fall_soft
40652,-0.265137,0.169189,0.921143,-4.648855,1.671756,-0.519084,0.973358,4.967501,fall_soft
40672,-0.254639,0.169922,0.915771,-4.832061,1.000000,-0.335878,0.965584,4.945870,fall_soft
40692,-0.244385,0.159668,0.919189,-4.961832,1.923664,-0.396947,0.964431,5.336462,fall_soft
40712,-0.257324,0.133301,0.906738,-4.679389,2.183206,-1.305344,0.951924,5.326067,fall_soft
40732,-0.257812,0.126221,0.896240,-4.595420,3.404580,-1.229008,0.941087,5.849744,fall_soft
40752,-0.256592,0.166992,0.933350,-5.610687,2.694656,0.099237,0.982277,6.225017,fall_soft
40772,-0.254395,0.198975,0.926514,-5.114504,1.839695,-0.450382,0.981191,5.453940,fall_soft
40792,-0.251465,0.169189,0.915771,-4.335878,1.458015,-1.259542,0.964623,4.744691,fall_soft
40812,-0.248535,0.158203,0.925781,-5.274809,2.175573,-0.328244,0.971529,5.715285,fall_soft
40832,-0.251221,0.166260,0.919678,-4.923664,2.541985,-0.709924,0.967761,5.586425,fall_soft
40852,-0.258545,0.163330,0.920654,-4.526718,1.664122,-0.938931,0.970117,4.913458,fall_soft
40872,-0.258057,0.167236,0.916504,-4.770992,1.305344,-0.595420,0.966716,4.982049,fall_soft
40892,-0.255615,0.218018,0.933838,-6.328244,1.389313,-3.526718,0.992433,7.376626,fall_soft
40912,-0.264404,0.098389,0.934082,-12.053435,0.885496,0.984733,0.975756,12.125968,fall_soft
40932,-0.266357,0.187744,0.934814,-0.229008,-2.160305,-3.290076,0.989986,3.942584,fall_soft
40952,-0.235107,0.178955,0.898926,-9.564885,0.190840,-0.954198,0.946239,9.614258,fall_soft
40972,-0.314209,0.233887,0.812256,-13.244275,0.832061,-4.595420,0.901770,14.043541,fall_soft
40992,-0.313477,0.000732,0.961182,-3.175573,-10.083969,1.343511,1.011009,10.657190,fall_soft
