timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
29442,0.084717,-0.873291,-0.539551,-7.961832,-0.503817,4.534351,1.030014,9.176325,lying
29462,0.077393,-0.864502,-0.527588,-7.847328,-0.129771,5.351145,1.015728,9.499061,lying
29482,0.085938,-0.869141,-0.526367,-8.145039,-0.862595,5.679389,1.019732,9.967005,lying
29502,0.080322,-0.868896,-0.530518,-7.908397,-0.442748,5.297710,1.021216,9.529140,lying
29522,0.074951,-0.878418,-0.535889,-7.129771,-0.343511,3.221374,1.031704,7.831276,lying
29542,0.078857,-0.868164,-0.529053,-6.687023,0.267176,3.213740,1.019718,7.424001,lying
29562,0.081055,-0.870850,-0.534424,-6.969466,-0.770992,4.435114,1.024967,8.296874,lying
29582,0.056885,-0.867432,-0.542725,-7.885496,-1.244275,6.015267,1.024804,9.995635,lying
29602,0.076172,-0.873779,-0.525146,-8.564885,-1.610687,4.312977,1.022287,9.723854,lying
29622,0.063232,-0.885254,-0.540771,-7.977099,-0.473282,1.793893,1.039282,8.190004,lying
29642,0.063477,-0.868408,-0.541016,-6.755725,0.320611,3.007634,1.025115,7.401924,lying
29662,0.059570,-0.875732,-0.536621,-5.908397,1.038168,1.458015,1.028794,6.173553,lying
29682,0.059326,-0.873535,-0.528809,-5.366412,1.473282,0.687023,1.022850,5.607222,lying
29702,0.061035,-0.862549,-0.536377,-5.145038,1.480916,1.152672,1.017554,5.476603,lying
29722,0.053955,-0.887939,-0.542725,-5.755725,0.198473,0.572519,1.042064,5.787534,lying
29742,0.062256,-0.872803,-0.523926,-5.641222,0.946565,1.458015,1.019882,5.902980,lying
29762,0.062012,-0.872803,-0.542480,-4.916030,2.312977,-2.229008,1.029522,5.872452,lying
29782,0.059570,-0.867920,-0.537598,-3.778626,3.114504,-2.381679,1.022666,5.445231,lying
29802,0.064941,-0.866455,-0.535889,-3.931298,4.091603,-3.312977,1.020852,6.570550,lying
29822,0.062988,-0.870361,-0.537598,-4.000000,3.679389,-3.190840,1.024943,6.302330,lying
29842,0.066895,-0.872070,-0.539551,-4.083970,3.725191,-3.564885,1.027666,6.577558,lying
29862,0.070801,-0.871338,-0.532959,-3.847328,3.641221,-3.480916,1.023859,6.338549,lying
29882,0.070801,-0.874268,-0.543945,-4.015267,2.473282,-1.778626,1.032101,5.040140,lying
29902,0.067627,-0.869629,-0.529053,-4.160306,2.465649,-0.961832,1.020159,4.930789,lying
29922,0.068848,-0.874268,-0.535156,-3.854962,2.587786,-1.511450,1.027364,4.882812,lying
29942,0.064209,-0.872314,-0.540039,-3.580153,3.213740,-3.129771,1.027958,5.739432,lying
29962,0.070801,-0.873535,-0.536621,-3.587786,2.862595,-3.007634,1.027637,5.487488,lying
29982,0.067383,-0.870605,-0.535645,-4.007634,2.679389,-2.099237,1.024407,5.258046,lying
30002,0.069336,-0.871338,-0.537354,-4.328244,2.244275,-0.908397,1.026054,4.959401,lying
30022,0.065918,-0.864258,-0.531250,-4.160306,1.786260,-0.038168,1.016619,4.527728,lying
30042,0.070801,-0.867432,-0.535400,-4.511450,2.061069,-0.549618,1.021814,4.990317,lying
30062,0.077393,-0.874512,-0.539551,-4.603054,3.137405,-2.045802,1.030473,5.934367,lying
30082,0.073730,-0.876221,-0.531006,-4.473282,3.709924,-3.511450,1.027213,6.789998,lying
30102,0.075439,-0.878662,-0.528564,-4.190840,3.190840,-3.648855,1.028163,6.407709,lying
30122,0.079590,-0.876709,-0.525391,-4.396946,2.900763,-2.206107,1.025177,5.710908,lying
30142,0.074219,-0.873779,-0.534668,-4.931298,1.572519,0.435115,1.027068,5.194212,lying
30162,0.075439,-0.870605,-0.538086,-5.610687,0.488550,3.122137,1.026246,6.439428,lying
30182,0.069336,-0.875732,-0.525391,-5.610687,1.038168,1.709924,1.023597,5.956630,lying
30202,0.073242,-0.871094,-0.538818,-5.358778,1.641221,0.541985,1.026886,5.630618,lying
30222,0.064941,-0.873291,-0.533691,-4.832061,1.992366,-0.541985,1.025515,5.254721,lying
30242,0.072021,-0.871338,-0.533203,-4.816794,2.145038,-0.709924,1.024071,5.320403,lying
30262,0.072998,-0.871826,-0.535156,-4.442748,2.511450,-1.816794,1.025574,5.417207,lying
30282,0.072754,-0.873535,-0.531494,-4.519084,2.572519,-2.091603,1.025106,5.604889,lying
30302,0.072266,-0.879883,-0.534912,-4.290076,2.816794,-1.839695,1.032253,5.451931,lying
30322,0.074951,-0.876709,-0.529785,-4.236641,2.145038,-0.702290,1.027087,4.800368,lying
